1787669553.337410, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, start, 217730257747041
1787669553.338978, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, end, 217730259075291
1787669553.339489, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 61631029146709002046707881344501066766, 1787669553.339436, 1, 1, 217730259586166
1787669553.339634, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 217730259728791
1787669553.339719, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 217730259811958
1787669553.339776, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 217730259868375
1787669553.339880, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 217730259975291
1787669553.339947, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 217730260040416
1787669553.340029, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 217730260121625
1787669553.340060, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 217730260152500
1787669553.340159, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 217730260252208
1787669553.340213, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 217730260305250
1787669553.340291, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 217730260384583
1787669553.340347, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 217730260439875
1787669553.340438, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 217730260533041
1787669553.340505, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 217730260601916
1787669553.340585, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 217730260677708
1787669553.340673, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 217730260766333
1787669553.340756, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 217730260849625
1787669553.340803, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 217730260896125
1787669553.340904, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 217730260997583
1787669553.340963, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 217730261057375
1787669553.341041, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 217730261133833
1787669553.341092, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 61631029146709002046707881344501066766, 1787669553.339436, 1, 1, 217730261185958
1787669553.341228, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 301679123636454818463807264057131804879, 1787669553.341193, 2, 1, 217730261321583
1787669553.341309, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 217730261402666
1787669553.341360, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 217730261452541
1787669553.341409, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 217730261501291
1787669553.341483, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 217730261575833
1787669553.341540, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 217730261634041
1787669553.341614, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 217730261706208
1787669553.341663, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 217730261756416
1787669553.341741, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 217730261833791
1787669553.341791, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 217730261883250
1787669553.341873, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 217730261965833
1787669553.341925, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 217730262017125
1787669553.341996, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 217730262088666
1787669553.342049, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 217730262142875
1787669553.342117, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 217730262209791
1787669553.342169, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 217730262261708
1787669553.342240, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 217730262332666
1787669553.342302, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 217730262393833
1787669553.342357, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 217730262450500
1787669553.342408, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 217730262500583
1787669553.342472, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 217730262564000
1787669553.342516, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 301679123636454818463807264057131804879, 1787669553.341193, 2, 1, 217730262607625
1787669553.342647, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 291992078270739961199291243561324169939, 1787669553.342618, 3, 1, 217730262740958
1787669553.342714, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 217730262807416
1787669553.342761, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 217730262853708
1787669553.342811, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 217730262903833
1787669553.342876, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 217730262968083
1787669553.342920, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 217730263011625
1787669553.342982, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 217730263074750
1787669553.343031, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 217730263122583
1787669553.343097, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 217730263189666
1787669553.343148, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 217730263239958
1787669553.343214, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 217730263306125
1787669553.343261, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 217730263353000
1787669553.343322, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 217730263414125
1787669553.343368, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 217730263460208
1787669553.343432, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 217730263524000
1787669553.343488, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 217730263582250
1787669553.343557, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 217730263648583
1787669553.343606, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 217730263697291
1787669553.343666, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 217730263757958
1787669553.343721, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 217730263814791
1787669553.343797, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 217730263888916
1787669553.343845, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 291992078270739961199291243561324169939, 1787669553.342618, 3, 1, 217730263938500
1787669553.343980, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 165585075694798961532492473396642143027, 1787669553.343947, 4, 1, 217730264072166
1787669553.344054, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 217730264147541
1787669553.344105, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 217730264198333
1787669553.344155, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 217730264247791
1787669553.344226, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 217730264318416
1787669553.344278, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 217730264370291
