1787669893.075700, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, start, 218069998391958
1787669893.078500, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, end, 218070000978208
1787669893.078983, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 162019103926906671354917401058545029378, 1787669893.078912, 1, 1, 218070001459458
1787669893.079144, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 218070001616625
1787669893.079218, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 218070001688875
1787669893.079298, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 218070001772125
1787669893.079415, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 218070001885666
1787669893.079498, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 218070001968458
1787669893.079604, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 218070002075708
1787669893.079688, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 218070002161666
1787669893.079793, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 218070002264333
1787669893.079857, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 218070002328416
1787669893.079940, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 218070002410833
1787669893.079999, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 218070002472583
1787669893.080170, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 218070002648791
1787669893.080307, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 218070002781375
1787669893.080408, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 218070002879791
1787669893.080471, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 218070002941250
1787669893.080566, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 218070003037333
1787669893.080676, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 218070003147500
1787669893.080763, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 218070003233750
1787669893.080814, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, start, 218070003284333
1787669893.080900, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, end, 218070003371083
1787669893.080955, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, start, 218070003425333
1787669893.081030, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, end, 218070003499208
1787669893.081078, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, start, 218070003547708
1787669893.081176, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, end, 218070003646625
1787669893.081235, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, start, 218070003704833
1787669893.081316, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, end, 218070003786541
1787669893.081396, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, start, 218070003874458
1787669893.081573, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, end, 218070004045208
1787669893.081690, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, start, 218070004164708
1787669893.081789, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, end, 218070004259875
1787669893.081860, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, start, 218070004334500
1787669893.081998, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, end, 218070004473500
1787669893.082083, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, start, 218070004555291
1787669893.082170, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, end, 218070004640916
1787669893.082220, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, start, 218070004690625
1787669893.082297, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, end, 218070004767583
1787669893.082375, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, start, 218070004848833
1787669893.082486, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, end, 218070004960125
1787669893.082594, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, start, 218070005067416
1787669893.082682, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, end, 218070005152625
1787669893.082788, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, start, 218070005261458
1787669893.082867, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, end, 218070005337958
1787669893.082980, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, start, 218070005457250
1787669893.083087, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, end, 218070005561208
1787669893.083157, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 22, run, start, 218070005630000
1787669893.083237, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 22, run, end, 218070005707666
1787669893.083294, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 23, run, start, 218070005763708
1787669893.083399, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 23, run, end, 218070005872208
1787669893.083474, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 24, run, start, 218070005949583
1787669893.083594, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 24, run, end, 218070006066833
1787669893.083687, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 25, run, start, 218070006162125
1787669893.083783, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 25, run, end, 218070006254750
1787669893.083872, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 26, run, start, 218070006347541
1787669893.083983, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 26, run, end, 218070006457833
1787669893.084033, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 27, run, start, 218070006506875
1787669893.084148, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 27, run, end, 218070006622958
1787669893.084253, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 28, run, start, 218070006727958
1787669893.084334, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 28, run, end, 218070006804333
1787669893.084386, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 29, run, start, 218070006856250
1787669893.084458, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 29, run, end, 218070006928250
1787669893.084534, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 30, run, start, 218070007010000
1787669893.084678, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 30, run, end, 218070007151625
1787669893.084741, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 31, run, start, 218070007214958
1787669893.084831, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 31, run, end, 218070007302125
1787669893.084889, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, end, 162019103926906671354917401058545029378, 1787669893.078912, 1, 1, 218070007360791
1787669893.085039, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 54621111997105561369207150637890274533, 1787669893.084985, 2, 1, 218070007510250
1787669893.085136, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 218070007607125
1787669893.085200, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 218070007669833
