1787669142.028140, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, start, 217318949589083
1787669142.029566, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, end, 217318950678833
1787669142.029971, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 265376703880054940877461445787673678040, 1787669142.029917, 1, 1, 217318951081000
1787669142.030107, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217318951214250
1787669142.030166, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217318951271375
1787669142.030204, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217318951308791
1787669142.030282, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 217318951386750
1787669142.030388, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 217318951500833
1787669142.030495, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 217318951603375
1787669142.030535, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 217318951639833
1787669142.030695, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 217318951802583
1787669142.030784, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 217318951889000
1787669142.030861, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 217318951965916
1787669142.030973, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 217318952082833
1787669142.031049, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 217318952154125
1787669142.031101, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 217318952205500
1787669142.031188, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 217318952293583
1787669142.031239, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 217318952343625
1787669142.031321, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 217318952426583
1787669142.031357, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 265376703880054940877461445787673678040, 1787669142.029917, 1, 1, 217318952461958
1787669142.031518, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 93743206380791845283456479544014361495, 1787669142.031486, 2, 1, 217318952624333
1787669142.031587, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217318952692250
1787669142.031629, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217318952733416
1787669142.031699, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217318952804458
1787669142.031763, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 217318952867833
1787669142.031815, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 217318952919250
1787669142.031883, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 217318952987625
1787669142.031934, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 217318953039708
1787669142.032018, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 217318953122875
1787669142.032053, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 217318953157208
1787669142.032103, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 217318953207083
1787669142.032191, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 217318953295000
1787669142.032296, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 217318953400416
1787669142.032339, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 217318953443583
1787669142.032422, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 217318953527750
1787669142.032477, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 217318953581791
1787669142.032614, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 217318953722666
1787669142.032682, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 93743206380791845283456479544014361495, 1787669142.031486, 2, 1, 217318953789500
1787669142.032849, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 234649430670709038261378666314191433033, 1787669142.032815, 3, 1, 217318953954666
1787669142.032905, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217318954009708
1787669142.032966, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217318954070208
1787669142.033016, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217318954121041
1787669142.033101, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 217318954208583
1787669142.033152, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 217318954257750
1787669142.033231, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 217318954335916
1787669142.033278, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 217318954381791
1787669142.033352, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 217318954458833
1787669142.033407, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 217318954512666
1787669142.033487, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 217318954592500
1787669142.033542, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 217318954646791
1787669142.033615, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 217318954719625
1787669142.033663, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 217318954768000
1787669142.033730, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 217318954834000
1787669142.033818, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 217318954924791
1787669142.033900, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 217318955005166
1787669142.033953, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 234649430670709038261378666314191433033, 1787669142.032815, 3, 1, 217318955058291
1787669142.034092, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 132589059804918200917643380809526282537, 1787669142.034052, 4, 1, 217318955196625
1787669142.034149, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217318955254291
1787669142.034197, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217318955301375
1787669142.034245, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217318955351333
1787669142.034322, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 217318955427125
1787669142.034370, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 217318955475125
1787669142.034440, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 217318955545291
1787669142.034493, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 217318955598208
1787669142.034558, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 217318955662291
1787669142.034605, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 217318955709625
1787669142.034671, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 217318955774666
1787669142.034727, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 217318955832291
1787669142.034778, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 217318955881833
1787669142.034823, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 217318955927708
1787669142.034891, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 217318955996250
1787669142.034937, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 217318956041541
1787669142.035005, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 217318956109833
