1787668227.859229, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 216404782873750
1787668227.860088, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 216404783447000
1787668227.860523, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 71790376398665158783638207411359664503, 1787668227.860467, 1, 1, 216404783884416
1787668227.860671, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216404784028083
1787668227.860741, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216404784096333
1787668227.860814, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216404784170625
1787668227.860912, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216404784270041
1787668227.860980, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216404784335500
1787668227.861059, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216404784414708
1787668227.861140, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216404784495625
1787668227.861245, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216404784601083
1787668227.861344, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 71790376398665158783638207411359664503, 1787668227.860467, 1, 1, 216404784709625
1787668227.861533, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 24862759410387969925950935859405344592, 1787668227.861490, 2, 1, 216404784892375
1787668227.861610, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216404784965791
1787668227.861672, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216404785028708
1787668227.861753, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216404785109458
1787668227.861883, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216404785238375
1787668227.861936, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216404785291958
1787668227.862061, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216404785416250
1787668227.862110, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216404785465291
1787668227.862175, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216404785529833
1787668227.862233, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 24862759410387969925950935859405344592, 1787668227.861490, 2, 1, 216404785594583
1787668227.862442, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 116581435127407852227666680600660969304, 1787668227.862404, 3, 1, 216404785801083
1787668227.862522, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216404785877958
1787668227.862571, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216404785926166
1787668227.862618, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216404785972791
1787668227.862703, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216404786058875
1787668227.862751, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216404786106208
1787668227.862822, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216404786177333
1787668227.862872, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216404786227000
1787668227.862977, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216404786335958
1787668227.863053, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 116581435127407852227666680600660969304, 1787668227.862404, 3, 1, 216404786412875
1787668227.863199, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 181620584515987283265894391903845672040, 1787668227.863166, 4, 1, 216404786555000
1787668227.863253, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216404786612250
1787668227.863359, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216404786714166
1787668227.863423, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216404786782250
1787668227.863520, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216404786877500
1787668227.863594, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216404786952250
1787668227.863692, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216404787047625
1787668227.863744, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216404787098791
1787668227.863859, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216404787216541
1787668227.863904, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 181620584515987283265894391903845672040, 1787668227.863166, 4, 1, 216404787262875
1787668227.864085, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 189578140430469038573682672358599533078, 1787668227.864033, 5, 1, 216404787440083
1787668227.864179, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216404787535791
1787668227.864243, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216404787598625
1787668227.864324, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216404787683083
1787668227.864449, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216404787803625
1787668227.864499, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216404787858250
1787668227.864618, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216404787974583
1787668227.864683, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216404788037833
1787668227.864755, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216404788110875
