1787667863.443740, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, start, 216040392028000
1787667863.444355, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, end, 216040392376000
1787667863.444864, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 14714428691367587389550531697406069997, 1787667863.444819, 1, 1, 216040392884833
1787667863.444982, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 216040392998208
1787667863.445044, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 216040393061250
1787667863.445169, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 216040393187208
1787667863.445262, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 216040393277708
1787667863.445300, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 14714428691367587389550531697406069997, 1787667863.444819, 1, 1, 216040393315458
1787667863.445561, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 267482199430975357047840687607634665278, 1787667863.445523, 2, 1, 216040393577125
1787667863.445660, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 216040393676250
1787667863.445744, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 216040393758750
1787667863.445824, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 216040393839125
1787667863.445933, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 216040393948208
1787667863.445990, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 267482199430975357047840687607634665278, 1787667863.445523, 2, 1, 216040394006541
1787667863.446153, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 205959325056081068811294303856819641851, 1787667863.446113, 3, 1, 216040394169958
1787667863.446231, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 216040394246416
1787667863.446292, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 216040394306833
1787667863.446373, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 216040394388666
1787667863.446453, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 216040394467791
1787667863.446536, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 205959325056081068811294303856819641851, 1787667863.446113, 3, 1, 216040394550958
1787667863.446667, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 97688864744914543303556298605408876318, 1787667863.446614, 4, 1, 216040394691541
1787667863.446791, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 216040394809791
1787667863.446871, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 216040394887333
1787667863.446934, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 216040394949791
1787667863.447003, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 216040395017208
1787667863.447051, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 97688864744914543303556298605408876318, 1787667863.446614, 4, 1, 216040395065166
1787667863.447225, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 108176648964216329577428433662586441113, 1787667863.447184, 5, 1, 216040395241333
1787667863.447300, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 216040395314958
1787667863.447352, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 216040395367083
1787667863.447411, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 216040395425583
1787667863.447478, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 216040395493166
1787667863.447555, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 108176648964216329577428433662586441113, 1787667863.447184, 5, 1, 216040395574625
1787667863.447730, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 261716183509356708894168447942527341453, 1787667863.447701, 6, 1, 216040395748625
1787667863.447807, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 216040395821208
1787667863.447847, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 216040395861375
1787667863.447906, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 216040395927791
1787667863.448044, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 216040396063916
1787667863.448098, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 261716183509356708894168447942527341453, 1787667863.447701, 6, 1, 216040396112791
1787667863.448220, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 322895539520133409078184157220568297222, 1787667863.448193, 7, 1, 216040396238916
1787667863.448363, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 216040396381041
1787667863.448427, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 216040396441208
1787667863.448478, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 216040396492750
1787667863.448557, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 216040396573333
1787667863.448610, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 322895539520133409078184157220568297222, 1787667863.448193, 7, 1, 216040396626375
1787667863.448768, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 299852670330565569350318429451183565323, 1787667863.448713, 8, 1, 216040396784666
1787667863.448847, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 216040396861791
1787667863.448898, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 216040396912166
1787667863.448945, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 216040396958791
1787667863.449015, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 216040397029083
