1787831568.176756, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline, prepare, start, 9950634015373634
1787831568.178725, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline, prepare, end, 9950634016791025
1787831568.179157, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 147135799153079137572365561735298974483, 1787831568.179120, 1, 1, 9950634017219857
1787831568.179412, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 147135799153079137572365561735298974483, 1787831568.179120, 1, 1, 9950634017481569
1787831568.179480, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 50116674104995036090998403399942640970, 1787831568.179462, 2, 1, 9950634017541281
1787831568.179675, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 50116674104995036090998403399942640970, 1787831568.179462, 2, 1, 9950634017738129
1787831568.179719, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 209673493598596388845367957312054872527, 1787831568.179707, 3, 1, 9950634017779153
1787831568.179906, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 209673493598596388845367957312054872527, 1787831568.179707, 3, 1, 9950634017968337
1787831568.179948, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 132444369774515322101393890698559824396, 1787831568.179936, 4, 1, 9950634018008609
1787831568.180137, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 132444369774515322101393890698559824396, 1787831568.179936, 4, 1, 9950634018198449
1787831568.180176, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 167896113505225734405748276523549537770, 1787831568.180165, 5, 1, 9950634018235937
1787831568.180350, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 167896113505225734405748276523549537770, 1787831568.180165, 5, 1, 9950634018411249
1787831568.180385, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 22582570513674590917906943935046078956, 1787831568.180375, 6, 1, 9950634018445201
1787831568.180569, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 22582570513674590917906943935046078956, 1787831568.180375, 6, 1, 9950634018629969
