1787831598.742923, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline, prepare, start, 9950664581531746
1787831598.744427, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline, prepare, end, 9950664582492674
1787831598.745185, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 25135147264428239965043203766588528342, 1787831598.745059, 1, 1, 9950664583249874
1787831598.752605, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 25135147264428239965043203766588528342, 1787831598.745059, 1, 1, 9950664590679072
1787831598.752740, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 157655923125061316872257981508828808142, 1787831598.752710, 2, 1, 9950664590805024
1787831598.754422, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 157655923125061316872257981508828808142, 1787831598.752710, 2, 1, 9950664592496031
1787831598.754546, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 197057291319694485656660215283407954406, 1787831598.754514, 3, 1, 9950664592608223
1787831598.755862, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 197057291319694485656660215283407954406, 1787831598.754514, 3, 1, 9950664593928767
1787831598.756009, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 31688380893962178782195815135881101967, 1787831598.755959, 4, 1, 9950664594070431
1787831598.756810, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 31688380893962178782195815135881101967, 1787831598.755959, 4, 1, 9950664594874927
1787831598.756869, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 263802834430242893399388361862233805187, 1787831598.756855, 5, 1, 9950664594930927
1787831598.757722, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 263802834430242893399388361862233805187, 1787831598.756855, 5, 1, 9950664595787503
1787831598.757874, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 131197251807015950350462713805150639401, 1787831598.757770, 6, 1, 9950664595934830
1787831598.758680, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 131197251807015950350462713805150639401, 1787831598.757770, 6, 1, 9950664596744942
