1787831593.443628, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline, prepare, start, 9950659282213846
1787831593.445591, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline, prepare, end, 9950659283656725
1787831593.446021, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 61623298049646367607237186566965400439, 1787831593.445985, 1, 1, 9950659284083429
1787831593.455364, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 118030503958164722136588925439194806016, 1787831593.454726, 7, 1, 9950659293434147
1787831593.455438, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 224767191605339309712306999087847635672, 1787831593.455421, 8, 1, 9950659293499379
1787831593.456052, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 224767191605339309712306999087847635672, 1787831593.455421, 8, 1, 9950659294121683
1787831593.456127, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 203448847273607842751866125424100951272, 1787831593.456109, 9, 1, 9950659294188819
1787831593.456741, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 203448847273607842751866125424100951272, 1787831593.456109, 9, 1, 9950659294811299
1787831593.456813, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 212981634244219355599242347325751844120, 1787831593.456797, 10, 1, 9950659294873699
1787831593.457428, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 212981634244219355599242347325751844120, 1787831593.456797, 10, 1, 9950659295496130
1787831593.457501, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 90155950417560730225931986359787308635, 1787831593.457484, 11, 1, 9950659295562050
1787831593.458120, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 90155950417560730225931986359787308635, 1787831593.457484, 11, 1, 9950659296189218
1787831593.458206, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 73823662228536047283564073390044032633, 1787831593.458189, 12, 1, 9950659296268034
1787831593.458814, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 73823662228536047283564073390044032633, 1787831593.458189, 12, 1, 9950659296883394
1787831593.458884, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 134279828877179719186052319854593610136, 1787831593.458867, 13, 1, 9950659296944610
1787831593.459501, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 134279828877179719186052319854593610136, 1787831593.458867, 13, 1, 9950659297569202
1787831593.459572, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 146825731606511071249100957023865237496, 1787831593.459556, 14, 1, 9950659297633602
1787831593.460188, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 146825731606511071249100957023865237496, 1787831593.459556, 14, 1, 9950659298257410
1787831593.460261, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 236808757264215788627689875174653264975, 1787831593.460244, 15, 1, 9950659298322194
1787831593.460870, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 236808757264215788627689875174653264975, 1787831593.460244, 15, 1, 9950659298939010
1787831593.460939, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 314091834153494152919392365112716962447, 1787831593.460922, 16, 1, 9950659298999458
1787831593.461553, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 314091834153494152919392365112716962447, 1787831593.460922, 16, 1, 9950659299621825
1787831593.461621, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 334019751503792675184642873541487075538, 1787831593.461605, 17, 1, 9950659299680529
1787831593.462234, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 334019751503792675184642873541487075538, 1787831593.461605, 17, 1, 9950659300305121
1787831593.462308, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 328244271806694782174060330425058368587, 1787831593.462292, 18, 1, 9950659300369601
1787831593.462916, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 328244271806694782174060330425058368587, 1787831593.462292, 18, 1, 9950659300987057
1787831593.462995, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 186965471793315159793705001761485239626, 1787831593.462978, 19, 1, 9950659301055249
1787831593.463636, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 186965471793315159793705001761485239626, 1787831593.462978, 19, 1, 9950659301704641
1787831593.463702, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 299427301191510161392012673333256999873, 1787831593.463686, 20, 1, 9950659301763489
1787831593.464315, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 299427301191510161392012673333256999873, 1787831593.463686, 20, 1, 9950659302385825
1787831593.464389, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 29693448747517299848872853199311078950, 1787831593.464373, 21, 1, 9950659302449537
1787831593.465002, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 29693448747517299848872853199311078950, 1787831593.464373, 21, 1, 9950659303070481
1787831593.465074, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 14304809517730011246444252485694790513, 1787831593.465057, 22, 1, 9950659303135617
1787831593.465691, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 14304809517730011246444252485694790513, 1787831593.465057, 22, 1, 9950659303763552
1787831593.465776, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 68603463511722980229704718905657861910, 1787831593.465759, 23, 1, 9950659303836384
1787831593.466419, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 68603463511722980229704718905657861910, 1787831593.465759, 23, 1, 9950659304488224
1787831593.466489, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 103360466231487418933363145979615095074, 1787831593.466472, 24, 1, 9950659304550096
1787831593.467099, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 103360466231487418933363145979615095074, 1787831593.466472, 24, 1, 9950659305170880
1787831593.467176, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 133269912754120911232752270689499505402, 1787831593.467158, 25, 1, 9950659305237104
1787831593.467789, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 133269912754120911232752270689499505402, 1787831593.467158, 25, 1, 9950659305857760
1787831593.467858, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 254236113622610704199822454232873778539, 1787831593.467841, 26, 1, 9950659305918224
1787831593.468477, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 254236113622610704199822454232873778539, 1787831593.467841, 26, 1, 9950659306546560
1787831593.468550, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 52801291651565808129544324743175211870, 1787831593.468533, 27, 1, 9950659306611888
1787831593.469170, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 52801291651565808129544324743175211870, 1787831593.468533, 27, 1, 9950659307241231
1787831593.469243, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 44117535009221291312727641262646291313, 1787831593.469227, 28, 1, 9950659307303807
1787831593.469856, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 44117535009221291312727641262646291313, 1787831593.469227, 28, 1, 9950659307926063
1787831593.469925, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 308593969976924818520464497456537494756, 1787831593.469908, 29, 1, 9950659307985471
1787831593.470549, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 308593969976924818520464497456537494756, 1787831593.469908, 29, 1, 9950659308620447
1787831593.470625, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 82943634155546614620979277641876639232, 1787831593.470608, 30, 1, 9950659308685487
1787831593.471237, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 82943634155546614620979277641876639232, 1787831593.470608, 30, 1, 9950659309310335
1787831593.471315, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 222245891589845608598413524463194837747, 1787831593.471299, 31, 1, 9950659309375903
1787831593.471925, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 222245891589845608598413524463194837747, 1787831593.471299, 31, 1, 9950659309996591
1787831593.472008, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 247490105780788570752659125366959931463, 1787831593.471989, 32, 1, 9950659310068927
1787831593.472622, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 247490105780788570752659125366959931463, 1787831593.471989, 32, 1, 9950659310693631
1787831593.472697, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 121496827518962884379703234498047673111, 1787831593.472680, 33, 1, 9950659310758479
1787831593.473313, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 121496827518962884379703234498047673111, 1787831593.472680, 33, 1, 9950659311381102
1787831593.473386, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 334281893962256179160197869220386547183, 1787831593.473368, 34, 1, 9950659311447966
1787831593.474056, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 334281893962256179160197869220386547183, 1787831593.473368, 34, 1, 9950659312123630
1787831593.474124, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 335832527529374212831882766442532041135, 1787831593.474108, 35, 1, 9950659312185150
1787831593.474732, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 335832527529374212831882766442532041135, 1787831593.474108, 35, 1, 9950659312801422
1787831593.474802, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 230277640242004783886401475274587826832, 1787831593.474786, 36, 1, 9950659312862190
1787831593.475404, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 230277640242004783886401475274587826832, 1787831593.474786, 36, 1, 9950659313471582
1787831593.475474, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 313989318754182151969202309687593656375, 1787831593.475458, 37, 1, 9950659313534798
1787831593.476083, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 313989318754182151969202309687593656375, 1787831593.475458, 37, 1, 9950659314154638
1787831593.476158, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 312119408383471167795655906477396246955, 1787831593.476142, 38, 1, 9950659314218382
1787831593.476773, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 312119408383471167795655906477396246955, 1787831593.476142, 38, 1, 9950659314843278
1787831593.476845, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 274171832554250729345985368205229864862, 1787831593.476826, 39, 1, 9950659314906350
1787831593.477465, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 274171832554250729345985368205229864862, 1787831593.476826, 39, 1, 9950659315537117
1787831593.477541, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 152829135331646975598940379162131715731, 1787831593.477524, 40, 1, 9950659315602733
1787831593.478153, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 152829135331646975598940379162131715731, 1787831593.477524, 40, 1, 9950659316223101
1787831593.478226, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 283755987441755219258477944944271149726, 1787831593.478208, 41, 1, 9950659316287117
1787831593.478851, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 283755987441755219258477944944271149726, 1787831593.478208, 41, 1, 9950659316921293
1787831593.478922, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 336804329018773177889514055772176041620, 1787831593.478906, 42, 1, 9950659316982493
1787831593.479535, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 336804329018773177889514055772176041620, 1787831593.478906, 42, 1, 9950659317605149
1787831593.479606, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 61312116150685347663227533286322498662, 1787831593.479589, 43, 1, 9950659317666477
1787831593.480231, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 61312116150685347663227533286322498662, 1787831593.479589, 43, 1, 9950659318303581
1787831593.480309, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 233263519276928018837699267365185237910, 1787831593.480291, 44, 1, 9950659318369149
1787831593.480923, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 233263519276928018837699267365185237910, 1787831593.480291, 44, 1, 9950659318993165
1787831593.481001, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 112171482694286534942412927563690835741, 1787831593.480984, 45, 1, 9950659319062221
1787831593.481648, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 112171482694286534942412927563690835741, 1787831593.480984, 45, 1, 9950659319719437
1787831593.481725, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 78914175693654365291114844570988342012, 1787831593.481708, 46, 1, 9950659319785564
1787831593.482333, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 78914175693654365291114844570988342012, 1787831593.481708, 46, 1, 9950659320401260
1787831593.482400, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 49056136066407059342741458383605652605, 1787831593.482387, 47, 1, 9950659320462348
1787831593.483020, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 49056136066407059342741458383605652605, 1787831593.482387, 47, 1, 9950659321091148
1787831593.483097, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 242632091068264831504449826642345075514, 1787831593.483078, 48, 1, 9950659321157116
1787831593.483717, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 242632091068264831504449826642345075514, 1787831593.483078, 48, 1, 9950659321787132
1787831593.483783, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 60243085126701681322242255808219812732, 1787831593.483767, 49, 1, 9950659321844012
1787831593.484443, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 60243085126701681322242255808219812732, 1787831593.483767, 49, 1, 9950659322515676
1787831593.484516, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 201867102949643600135151298926059879215, 1787831593.484500, 50, 1, 9950659322576396
1787831593.485118, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 201867102949643600135151298926059879215, 1787831593.484500, 50, 1, 9950659323189660
1787831593.485192, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 328049554879045949157964131949448912133, 1787831593.485177, 51, 1, 9950659323253004
1787831593.485808, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 328049554879045949157964131949448912133, 1787831593.485177, 51, 1, 9950659323878747
1787831593.485881, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 111789638436465824488176389877531043225, 1787831593.485864, 52, 1, 9950659323941131
1787831593.486494, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 111789638436465824488176389877531043225, 1787831593.485864, 52, 1, 9950659324565771
1787831593.486569, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 137101043515543148423661355154968147335, 1787831593.486552, 53, 1, 9950659324630091
1787831593.487188, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 137101043515543148423661355154968147335, 1787831593.486552, 53, 1, 9950659325259179
1787831593.487260, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 138996247636873405979781332914731525343, 1787831593.487244, 54, 1, 9950659325320379
1787831593.487874, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 138996247636873405979781332914731525343, 1787831593.487244, 54, 1, 9950659325947643
1787831593.487952, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 31288799410617362351398436026492558635, 1787831593.487933, 55, 1, 9950659326013227
1787831593.488568, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 31288799410617362351398436026492558635, 1787831593.487933, 55, 1, 9950659326638731
1787831593.488640, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 269607285800026678894663164277050645764, 1787831593.488623, 56, 1, 9950659326700811
1787831593.489255, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 269607285800026678894663164277050645764, 1787831593.488623, 56, 1, 9950659327325995
1787831593.489339, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 335820928593078570156174915662389686951, 1787831593.489323, 57, 1, 9950659327399403
1787831593.489961, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 335820928593078570156174915662389686951, 1787831593.489323, 57, 1, 9950659328032362
1787831593.490032, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 35728030470468407789696062813396438020, 1787831593.490016, 58, 1, 9950659328092682
1787831593.490640, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 35728030470468407789696062813396438020, 1787831593.490016, 58, 1, 9950659328712282
1787831593.490714, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 337253085179634451414521425132657482, 1787831593.490697, 59, 1, 9950659328774506
1787831593.491329, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 337253085179634451414521425132657482, 1787831593.490697, 59, 1, 9950659329400458
1787831593.491405, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 137508423567915185506196695784308134962, 1787831593.491388, 60, 1, 9950659329466778
1787831593.492019, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 137508423567915185506196695784308134962, 1787831593.491388, 60, 1, 9950659330090554
1787831593.492096, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 94098079023691409146239881729311460194, 1787831593.492079, 61, 1, 9950659330158058
1787831593.492710, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 94098079023691409146239881729311460194, 1787831593.492079, 61, 1, 9950659330780250
1787831593.492784, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 99807345668885256838797601861617717878, 1787831593.492766, 62, 1, 9950659330845354
1787831593.493403, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 99807345668885256838797601861617717878, 1787831593.492766, 62, 1, 9950659331472906
1787831593.493478, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 86929336352374491101488010613974756707, 1787831593.493461, 63, 1, 9950659331537994
1787831593.494107, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 86929336352374491101488010613974756707, 1787831593.493461, 63, 1, 9950659332176009
1787831593.494179, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 236184549741753010038175553963988140353, 1787831593.494163, 64, 1, 9950659332239833
1787831593.494838, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 236184549741753010038175553963988140353, 1787831593.494163, 64, 1, 9950659332909321
1787831593.494905, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 256038012197128474076323624042671093679, 1787831593.494890, 65, 1, 9950659332965289
1787831593.495508, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 256038012197128474076323624042671093679, 1787831593.494890, 65, 1, 9950659333580537
1787831593.495584, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 284082908324664167224362167513631058949, 1787831593.495567, 66, 1, 9950659333644217
1787831593.496200, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 284082908324664167224362167513631058949, 1787831593.495567, 66, 1, 9950659334271225
1787831593.496276, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 252334304629182285442755964139980208302, 1787831593.496259, 67, 1, 9950659334336745
1787831593.496893, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 252334304629182285442755964139980208302, 1787831593.496259, 67, 1, 9950659334962025
1787831593.496965, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 70547340760608486556872657649935601990, 1787831593.496948, 68, 1, 9950659335025113
1787831593.497621, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 70547340760608486556872657649935601990, 1787831593.496948, 68, 1, 9950659335692569
1787831593.497690, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 270666691875962559579779257440986206912, 1787831593.497677, 69, 1, 9950659335750649
1787831593.498298, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 270666691875962559579779257440986206912, 1787831593.497677, 69, 1, 9950659336369656
1787831593.498371, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 76889891830037318406358117457379284527, 1787831593.498355, 70, 1, 9950659336432840
1787831593.498989, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 76889891830037318406358117457379284527, 1787831593.498355, 70, 1, 9950659337059544
1787831593.499061, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 107089563337262806824673033091710902977, 1787831593.499045, 71, 1, 9950659337121768
1787831593.499673, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 107089563337262806824673033091710902977, 1787831593.499045, 71, 1, 9950659337741240
1787831593.499740, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 264037607393216054817359589574252716294, 1787831593.499723, 72, 1, 9950659337800920
1787831593.500357, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 264037607393216054817359589574252716294, 1787831593.499723, 72, 1, 9950659338429752
1787831593.500434, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 102196708831609611894342037209861905081, 1787831593.500417, 73, 1, 9950659338494840
1787831593.501053, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 102196708831609611894342037209861905081, 1787831593.500417, 73, 1, 9950659339124952
1787831593.501125, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 287241288236650452662338679772316177515, 1787831593.501109, 74, 1, 9950659339185928
1787831593.501738, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 287241288236650452662338679772316177515, 1787831593.501109, 74, 1, 9950659339811480
1787831593.501814, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 77847194535413771787071109624481015541, 1787831593.501797, 75, 1, 9950659339875464
1787831593.502433, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 77847194535413771787071109624481015541, 1787831593.501797, 75, 1, 9950659340505207
1787831593.502510, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 330432198295617383285799314139073830948, 1787831593.502493, 76, 1, 9950659340571159
1787831593.503135, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 330432198295617383285799314139073830948, 1787831593.502493, 76, 1, 9950659341208439
1787831593.503212, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 214429863184106662345048072341847749491, 1787831593.503195, 77, 1, 9950659341272471
1787831593.503829, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 214429863184106662345048072341847749491, 1787831593.503195, 77, 1, 9950659341898151
1787831593.503899, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 655454331429405942287342912801050339, 1787831593.503883, 78, 1, 9950659341959095
1787831593.504517, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 655454331429405942287342912801050339, 1787831593.503883, 78, 1, 9950659342588791
1787831593.504593, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 89255482576962922356127809333479257182, 1787831593.504576, 79, 1, 9950659342653655
1787831593.505212, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 89255482576962922356127809333479257182, 1787831593.504576, 79, 1, 9950659343283671
1787831593.505285, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 176166848268712978811364242713576041388, 1787831593.505269, 80, 1, 9950659343346311
