1787831167.252060, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline, prepare, start, 9950233090631860
1787831167.256314, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline, prepare, end, 9950233094380579
1787831167.257015, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 220129730952121787777209766568918110666, 1787831167.256948, 1, 1, 9950233095081043
1787831167.259496, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 220129730952121787777209766568918110666, 1787831167.256948, 1, 1, 9950233097559730
1787831167.259548, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 263469459206282005717624803454065221052, 1787831167.259535, 2, 1, 9950233097608818
1787831167.260683, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 263469459206282005717624803454065221052, 1787831167.259535, 2, 1, 9950233098744434
1787831167.260727, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 309813989344570804908406358712434702864, 1787831167.260715, 3, 1, 9950233098787234
1787831167.262458, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 309813989344570804908406358712434702864, 1787831167.260715, 3, 1, 9950233100518657
1787831167.262499, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 204613098613481004169886554185927707867, 1787831167.262489, 4, 1, 9950233100559169
1787831167.265476, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 204613098613481004169886554185927707867, 1787831167.262489, 4, 1, 9950233103537232
1787831167.265518, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 92876830056219702634513079874796082071, 1787831167.265508, 5, 1, 9950233103578640
1787831167.266593, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 92876830056219702634513079874796082071, 1787831167.265508, 5, 1, 9950233104653648
1787831167.266632, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 244499353840769651741140940336773378442, 1787831167.266622, 6, 1, 9950233104691840
1787831167.267728, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 244499353840769651741140940336773378442, 1787831167.266622, 6, 1, 9950233105789360
1787831167.267770, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 224415908488360512343153267323352355107, 1787831167.267758, 7, 1, 9950233105829408
1787831167.268949, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 224415908488360512343153267323352355107, 1787831167.267758, 7, 1, 9950233107010751
1787831167.268999, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 296024461228442742125671057214059054419, 1787831167.268987, 8, 1, 9950233107059551
1787831167.271542, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 296024461228442742125671057214059054419, 1787831167.268987, 8, 1, 9950233109602782
1787831167.271702, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 3982327903616197142478374629032978231, 1787831167.271692, 9, 1, 9950233109762238
1787831167.272864, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 3982327903616197142478374629032978231, 1787831167.271692, 9, 1, 9950233110925054
1787831167.272906, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 184073109284879821928401047368442845686, 1787831167.272895, 10, 1, 9950233110965470
