1787830906.351443, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline, prepare, start, 9949972189997480
1787830906.353725, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline, prepare, end, 9949972191791751
1787830906.354191, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 263251774771489394804321973290421858984, 1787830906.354152, 1, 1, 9949972192253735
1787830906.354560, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 263251774771489394804321973290421858984, 1787830906.354152, 1, 1, 9949972192630999
1787830906.354630, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 165574456924509047780167888565289218986, 1787830906.354612, 2, 1, 9949972192691959
1787830906.354927, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 165574456924509047780167888565289218986, 1787830906.354612, 2, 1, 9949972192989911
1787830906.354976, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 299817705865934594899841312119350470976, 1787830906.354964, 3, 1, 9949972193036647
1787830906.355267, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 299817705865934594899841312119350470976, 1787830906.354964, 3, 1, 9949972193328983
1787830906.355306, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 116229114519871495565275242030087211836, 1787830906.355294, 4, 1, 9949972193366823
1787830906.355591, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 116229114519871495565275242030087211836, 1787830906.355294, 4, 1, 9949972193652615
1787830906.355629, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 72162058893632091352809152133520754680, 1787830906.355618, 5, 1, 9949972193689367
1787830906.355917, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 72162058893632091352809152133520754680, 1787830906.355618, 5, 1, 9949972193979031
1787830906.355954, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 249010598366931399407318272726913348821, 1787830906.355942, 6, 1, 9949972194014167
1787830906.356242, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 249010598366931399407318272726913348821, 1787830906.355942, 6, 1, 9949972194303447
1787830906.356276, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 231242440739586377696873876046178648223, 1787830906.356266, 7, 1, 9949972194335319
1787830906.356556, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 231242440739586377696873876046178648223, 1787830906.356266, 7, 1, 9949972194617415
1787830906.356591, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 239228490012112760967782065997487311537, 1787830906.356580, 8, 1, 9949972194650711
1787830906.356873, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 239228490012112760967782065997487311537, 1787830906.356580, 8, 1, 9949972194934022
1787830906.356910, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 275025810508974283852698276967062762948, 1787830906.356900, 9, 1, 9949972194970310
1787830906.357197, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 275025810508974283852698276967062762948, 1787830906.356900, 9, 1, 9949972195257766
1787830906.357231, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 285483666988986309661956601751799956543, 1787830906.357222, 10, 1, 9949972195291702
1787830906.357512, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 285483666988986309661956601751799956543, 1787830906.357222, 10, 1, 9949972195573446
1787830906.357546, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 318165317752140523986521937202091541634, 1787830906.357536, 11, 1, 9949972195606486
1787830906.357825, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 318165317752140523986521937202091541634, 1787830906.357536, 11, 1, 9949972195886822
1787830906.357860, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 154166954361265556119712201886896119002, 1787830906.357850, 12, 1, 9949972195920406
1787830906.358141, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 154166954361265556119712201886896119002, 1787830906.357850, 12, 1, 9949972196202662
1787830906.358176, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 265125753719322410443592675455073467340, 1787830906.358166, 13, 1, 9949972196236550
1787830906.358454, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 265125753719322410443592675455073467340, 1787830906.358166, 13, 1, 9949972196515686
1787830906.358488, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 288348748929051859683109645839628195933, 1787830906.358478, 14, 1, 9949972196547734
1787830906.358752, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 288348748929051859683109645839628195933, 1787830906.358478, 14, 1, 9949972196813190
1787830906.358790, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 247343118415210970559541512063347890190, 1787830906.358779, 15, 1, 9949972196849526
1787830906.359066, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 247343118415210970559541512063347890190, 1787830906.358779, 15, 1, 9949972197126822
1787830906.359100, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 26872961109961049273174369870080109992, 1787830906.359090, 16, 1, 9949972197160070
1787830906.359376, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 26872961109961049273174369870080109992, 1787830906.359090, 16, 1, 9949972197437478
1787830906.359413, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 34727369214900204644756952439519219317, 1787830906.359403, 17, 1, 9949972197473510
1787830906.359689, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 34727369214900204644756952439519219317, 1787830906.359403, 17, 1, 9949972197749670
1787830906.359721, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 104577048692917501292840284270027973618, 1787830906.359711, 18, 1, 9949972197781558
1787830906.360008, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 104577048692917501292840284270027973618, 1787830906.359711, 18, 1, 9949972198068693
1787830906.360043, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 339199431015802849120519665937279447358, 1787830906.360032, 19, 1, 9949972198102709
1787830906.360324, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 339199431015802849120519665937279447358, 1787830906.360032, 19, 1, 9949972198385173
1787830906.360361, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 339235393921285158864782554847426868816, 1787830906.360352, 20, 1, 9949972198421317
1787830906.360645, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 339235393921285158864782554847426868816, 1787830906.360352, 20, 1, 9949972198705861
1787830906.360679, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 212787799701470454291426801314455123964, 1787830906.360668, 21, 1, 9949972198738629
1787830906.360960, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 212787799701470454291426801314455123964, 1787830906.360668, 21, 1, 9949972199021381
1787830906.360995, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 70879375959724507582118525452751522869, 1787830906.360985, 22, 1, 9949972199055253
1787830906.361273, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 70879375959724507582118525452751522869, 1787830906.360985, 22, 1, 9949972199333925
1787830906.361307, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 17853040160480793185331664477199658915, 1787830906.361297, 23, 1, 9949972199367125
1787830906.361585, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 17853040160480793185331664477199658915, 1787830906.361297, 23, 1, 9949972199646597
1787830906.361622, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 147677357437123569729370650706400759006, 1787830906.361612, 24, 1, 9949972199681845
1787830906.361901, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 147677357437123569729370650706400759006, 1787830906.361612, 24, 1, 9949972199962165
1787830906.361936, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 243075710525557768363796895843437060273, 1787830906.361926, 25, 1, 9949972199995573
1787830906.362213, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 243075710525557768363796895843437060273, 1787830906.361926, 25, 1, 9949972200274501
1787830906.362252, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 117306391952153942337187326303058725099, 1787830906.362241, 26, 1, 9949972200312229
1787830906.362527, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 117306391952153942337187326303058725099, 1787830906.362241, 26, 1, 9949972200589061
1787830906.362564, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 175051134391710270975270389325349657577, 1787830906.362554, 27, 1, 9949972200624453
