1787831618.921741, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline, prepare, start, 9950684760369367
1787831618.923296, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline, prepare, end, 9950684761362551
1787831618.923822, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 315430088423173441831081993430592313949, 1787831618.923749, 1, 1, 9950684761887271
1787831618.930950, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 315430088423173441831081993430592313949, 1787831618.923749, 1, 1, 9950684769025477
1787831618.931213, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 292774312944550734894360186858273462491, 1787831618.931191, 2, 1, 9950684769277957
1787831618.932288, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 292774312944550734894360186858273462491, 1787831618.931191, 2, 1, 9950684770356613
1787831618.932405, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 83585648543567552531552432411959239552, 1787831618.932374, 3, 1, 9950684770467477
1787831618.933311, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 83585648543567552531552432411959239552, 1787831618.932374, 3, 1, 9950684771375156
1787831618.933402, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 307766975432335947487902883060871590716, 1787831618.933378, 4, 1, 9950684771462516
1787831618.934762, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 307766975432335947487902883060871590716, 1787831618.933378, 4, 1, 9950684772834852
1787831618.934981, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 159422961438254746379400217275431955223, 1787831618.934917, 5, 1, 9950684773044692
1787831618.936377, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 159422961438254746379400217275431955223, 1787831618.934917, 5, 1, 9950684774445572
1787831618.936480, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 131433634493126710956677029580321387374, 1787831618.936465, 6, 1, 9950684774541268
1787831618.938113, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 131433634493126710956677029580321387374, 1787831618.936465, 6, 1, 9950684776186531
1787831618.938334, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 104410691841440639177447980859535716505, 1787831618.938273, 7, 1, 9950684776396307
1787831618.939306, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 104410691841440639177447980859535716505, 1787831618.938273, 7, 1, 9950684777377427
1787831618.939390, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 62251927072803819743315671034453313239, 1787831618.939373, 8, 1, 9950684777451139
1787831618.940304, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 62251927072803819743315671034453313239, 1787831618.939373, 8, 1, 9950684778372179
1787831618.940684, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 159419404842351332731773402435099872434, 1787831618.940625, 9, 1, 9950684778747395
1787831618.942185, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 159419404842351332731773402435099872434, 1787831618.940625, 9, 1, 9950684780256370
1787831618.942511, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 328216838277496156957025224573667761673, 1787831618.942451, 10, 1, 9950684780575330
1787831618.944640, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 328216838277496156957025224573667761673, 1787831618.942451, 10, 1, 9950684782712082
1787831618.944820, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 260855638961736105671524671440117664567, 1787831618.944790, 11, 1, 9950684782883042
1787831618.946004, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 260855638961736105671524671440117664567, 1787831618.944790, 11, 1, 9950684784077137
1787831618.946146, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 10477152469591650692793576830985579386, 1787831618.946118, 12, 1, 9950684784209873
1787831618.947735, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 10477152469591650692793576830985579386, 1787831618.946118, 12, 1, 9950684785807473
1787831618.947861, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 204712752841823706371933679618702687905, 1787831618.947827, 13, 1, 9950684785922417
1787831618.949027, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 204712752841823706371933679618702687905, 1787831618.947827, 13, 1, 9950684787095553
1787831618.949197, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 130733509459855467913798354360719842051, 1787831618.949101, 14, 1, 9950684787260209
1787831618.950807, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 130733509459855467913798354360719842051, 1787831618.949101, 14, 1, 9950684788877440
1787831618.950917, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 213669835084056525616531621980628651393, 1787831618.950894, 15, 1, 9950684788980896
1787831618.951883, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 213669835084056525616531621980628651393, 1787831618.950894, 15, 1, 9950684789947264
1787831618.951971, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 218826569037576903644243337423471959246, 1787831618.951956, 16, 1, 9950684790030976
1787831618.953470, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 218826569037576903644243337423471959246, 1787831618.951956, 16, 1, 9950684791540096
1787831618.953588, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 88074799016595496992100684229895977151, 1787831618.953559, 17, 1, 9950684791653072
1787831618.954500, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 88074799016595496992100684229895977151, 1787831618.953559, 17, 1, 9950684792565503
1787831618.954568, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 160154054618738607998665057089665320976, 1787831618.954552, 18, 1, 9950684792629135
1787831618.955549, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 160154054618738607998665057089665320976, 1787831618.954552, 18, 1, 9950684793620703
1787831618.955681, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 99828122471887187988515909037732695504, 1787831618.955664, 19, 1, 9950684793742031
1787831618.956985, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 99828122471887187988515909037732695504, 1787831618.955664, 19, 1, 9950684795057935
1787831618.957191, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 19928756700910336664869648440494307475, 1787831618.957136, 20, 1, 9950684795254799
1787831618.958129, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 19928756700910336664869648440494307475, 1787831618.957136, 20, 1, 9950684796194110
1787831618.958296, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 121437250776106337563109103559049738184, 1787831618.958198, 21, 1, 9950684796362062
1787831618.960100, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 121437250776106337563109103559049738184, 1787831618.958198, 21, 1, 9950684798171342
1787831618.960222, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 208638758409359663223969058992811830006, 1787831618.960191, 22, 1, 9950684798283982
1787831618.961123, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 208638758409359663223969058992811830006, 1787831618.960191, 22, 1, 9950684799188750
1787831618.961201, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 181672140341500819169048908266051932001, 1787831618.961185, 23, 1, 9950684799261774
1787831618.962667, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 181672140341500819169048908266051932001, 1787831618.961185, 23, 1, 9950684800738861
1787831618.962872, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 229233532063656240705623711413419511092, 1787831618.962815, 24, 1, 9950684800936397
1787831618.963834, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 229233532063656240705623711413419511092, 1787831618.962815, 24, 1, 9950684801897405
1787831618.964049, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 290328451680535272145276728958699121308, 1787831618.964019, 25, 1, 9950684802112701
1787831618.965391, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 290328451680535272145276728958699121308, 1787831618.964019, 25, 1, 9950684803464333
1787831618.965596, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 108485933277040529244621593168220107756, 1787831618.965539, 26, 1, 9950684803658637
1787831618.967196, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 108485933277040529244621593168220107756, 1787831618.965539, 26, 1, 9950684805270252
1787831618.967321, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 262117978226064613113638579970810137888, 1787831618.967294, 27, 1, 9950684805383452
1787831618.968259, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 262117978226064613113638579970810137888, 1787831618.967294, 27, 1, 9950684806323564
1787831618.968348, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 250375545276740236166681729300889725995, 1787831618.968333, 28, 1, 9950684806409164
1787831618.969833, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 250375545276740236166681729300889725995, 1787831618.968333, 28, 1, 9950684807904300
1787831618.970041, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 65697869094608982743084931205457518351, 1787831618.969988, 29, 1, 9950684808107227
