1787831609.933336, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline, prepare, start, 9950675771844232
1787831609.935227, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline, prepare, end, 9950675773292967
1787831609.935675, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 259374630635015306249359354616259593901, 1787831609.935643, 1, 1, 9950675773738263
1787831609.942162, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 259374630635015306249359354616259593901, 1787831609.935643, 1, 1, 9950675780239558
1787831609.942264, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 43551992016100105561755848049883872466, 1787831609.942243, 2, 1, 9950675780327430
1787831609.942871, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 43551992016100105561755848049883872466, 1787831609.942243, 2, 1, 9950675780939206
1787831609.942941, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 123223914520888273720436263133482088718, 1787831609.942923, 3, 1, 9950675781005462
1787831609.943553, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 123223914520888273720436263133482088718, 1787831609.942923, 3, 1, 9950675781619269
1787831609.943617, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 104582972514218010454307398917034085031, 1787831609.943600, 4, 1, 9950675781678293
1787831609.944208, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 104582972514218010454307398917034085031, 1787831609.943600, 4, 1, 9950675782275397
1787831609.944277, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 41856644727913903222026138593626972371, 1787831609.944259, 5, 1, 9950675782337877
1787831609.944872, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 41856644727913903222026138593626972371, 1787831609.944259, 5, 1, 9950675782939557
1787831609.944932, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 194844865903413729679580382353122714305, 1787831609.944916, 6, 1, 9950675782992949
1787831609.945498, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 194844865903413729679580382353122714305, 1787831609.944916, 6, 1, 9950675783564485
