1787733643.688219, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 226710558782250
1787733643.751605, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226710621920041
1787733643.751633, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226710621947916
1787733643.753523, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226710623846041
1787733643.753579, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226710623899875
1787733643.754993, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226710625310750
1787733643.755027, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226710625342541
1787733643.756263, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226710626577958
1787733643.756289, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226710626607250
1787733643.757469, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226710627783125
1787733643.757493, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226710627806833
1787733643.758615, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226710628929583
1787733643.758635, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226710628949083
1787733643.759731, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226710630045625
1787733643.759755, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226710630070958
1787733643.760893, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226710631208541
1787733643.760937, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226710631255375
1787733643.762147, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226710632463625
1787733643.762329, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226710632643958
1787733643.764035, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226710634350791
1787733643.764067, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 104699255016318872827106896841834973072, 1787733643.751491, 6, 1, 226710634382333
1787733643.764136, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 133561254637381647150194729827805708261, 1787733643.764111, 7, 1, 226710634451208
1787733643.764175, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226710634495583
1787733643.764216, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226710634530458
1787733643.764240, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226710634556416
1787733643.766160, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226710636480083
1787733643.766208, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226710636529750
1787733643.767556, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226710637873541
1787733643.767590, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226710637905458
1787733643.768767, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226710639081791
1787733643.768792, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226710639106958
1787733643.769978, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226710640293125
1787733643.770002, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226710640316000
1787733643.771130, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226710641444041
1787733643.771154, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226710641469000
1787733643.772412, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226710642726541
1787733643.772444, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226710642761458
1787733643.773640, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226710643956208
1787733643.773667, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226710643981166
1787733643.774768, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226710645082125
1787733643.775052, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226710645370791
1787733643.776868, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226710647184791
1787733643.776895, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 133561254637381647150194729827805708261, 1787733643.764111, 7, 1, 226710647213208
1787733643.776979, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 312917351392159259344643089866989220750, 1787733643.776955, 8, 1, 226710647295625
1787733643.777027, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226710647342583
1787733643.777063, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226710647377541
1787733643.777087, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226710647402541
1787733643.778588, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226710648903041
1787733643.778608, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226710648922958
1787733643.779897, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226710650218125
1787733643.779945, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226710650265791
1787733643.781363, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226710651680833
1787733643.781393, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226710651707958
1787733643.782594, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226710652909458
1787733643.782617, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226710652931458
1787733643.783792, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226710654107791
1787733643.783816, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226710654131083
1787733643.784906, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226710655220750
1787733643.784928, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226710655244500
1787733643.786093, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226710656408458
1787733643.786116, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226710656430416
1787733643.787230, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226710657545250
1787733643.787384, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226710657699083
1787733643.789028, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226710659343125
1787733643.789051, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 312917351392159259344643089866989220750, 1787733643.776955, 8, 1, 226710659365791
1787733643.789101, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 302215840357513799955269706388263956680, 1787733643.789082, 9, 1, 226710659416625
1787733643.789134, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226710659448375
1787733643.789158, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226710659472791
1787733643.789174, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226710659488875
1787733643.790739, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226710661058416
1787733643.790766, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226710661081416
1787733643.791831, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226710662145916
1787733643.791850, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226710662164916
1787733643.792966, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226710663281833
1787733643.792996, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226710663314958
1787733643.794071, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226710664388500
1787733643.794105, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226710664420708
1787733643.795225, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226710665540250
1787733643.795248, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226710665563083
1787733643.796410, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226710666725583
1787733643.796439, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226710666757833
1787733643.797622, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226710667939333
1787733643.797650, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226710667967500
1787733643.798790, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226710669106416
1787733643.798924, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226710669238500
1787733643.800383, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226710670698875
1787733643.800408, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 302215840357513799955269706388263956680, 1787733643.789082, 9, 1, 226710670723250
1787733643.800467, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 331053085306427343592189714209331594357, 1787733643.800446, 10, 1, 226710670783333
1787733643.800502, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226710670818041
1787733643.800531, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226710670846083
1787733643.800554, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226710670868416
1787733643.801992, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226710672307583
1787733643.802014, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226710672332791
1787733643.803145, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226710673461458
1787733643.803171, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226710673486541
1787733643.804360, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226710674675541
1787733643.804389, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226710674707916
1787733643.805599, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226710675916375
1787733643.805630, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226710675946000
1787733643.806807, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226710677122666
1787733643.806833, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226710677148375
1787733643.808008, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226710678323750
1787733643.808033, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226710678350708
1787733643.809134, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226710679450875
1787733643.809159, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226710679474375
1787733643.810227, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226710680547750
1787733643.810328, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226710680643208
1787733643.811888, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226710682204083
1787733643.811912, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 331053085306427343592189714209331594357, 1787733643.800446, 10, 1, 226710682228333
1787733643.811978, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 337124429336113561797624773505295217448, 1787733643.811957, 11, 1, 226710682294625
1787733643.812017, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226710682331500
1787733643.812040, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226710682355458
1787733643.812061, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226710682375541
1787733643.813467, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226710683782958
1787733643.813490, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226710683804333
1787733643.814603, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226710684918416
1787733643.814627, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226710684943458
1787733643.815851, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226710686167500
1787733643.815872, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226710686187583
1787733643.816948, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226710687263875
1787733643.816972, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226710687288166
1787733643.818079, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226710688394541
1787733643.818095, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226710688410583
1787733643.819218, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226710689544708
1787733643.819277, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226710689598458
1787733643.820372, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226710690690875
1787733643.820405, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226710690721500
1787733643.821492, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226710691808458
1787733643.821587, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226710691902375
1787733643.823114, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226710693430166
1787733643.823132, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 337124429336113561797624773505295217448, 1787733643.811957, 11, 1, 226710693448375
1787733643.823198, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 169337592835780731257534258346507405942, 1787733643.823178, 12, 1, 226710693516250
1787733643.823242, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226710693558500
