1787670202.873746, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 218379796215750
1787670202.879389, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 218379801633375
1787670202.879837, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 81871015839402156139681388204319395098, 1787670202.879784, 1, 1, 218379802080750
1787670202.880019, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 218379802261875
1787670202.880125, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 218379802359916
1787670202.880246, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 218379802484208
1787670202.880344, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 218379802582333
1787670202.880438, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 218379802678458
1787670202.880572, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 218379802807708
1787670202.880683, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 218379802919375
1787670202.880756, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 218379802991875
1787670202.880848, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 218379803083625
1787670202.880976, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 218379803213041
1787670202.881065, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 218379803302000
1787670202.881153, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 218379803387708
1787670202.881240, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 218379803478333
1787670202.881363, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 218379803597541
1787670202.881454, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 218379803688000
1787670202.881584, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 218379803821083
1787670202.881660, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 218379803896791
1787670202.881758, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, end, 218379803993000
1787670202.881820, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, start, 218379804056375
1787670202.881914, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, end, 218379804148500
1787670202.881996, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, start, 218379804230708
1787670202.882110, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, end, 218379804346791
1787670202.882181, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, start, 218379804417958
1787670202.882290, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, end, 218379804523791
1787670202.882367, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, start, 218379804604208
1787670202.882461, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, end, 218379804697958
1787670202.882550, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, start, 218379804783875
1787670202.882677, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, end, 218379804913875
1787670202.882761, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, start, 218379804994875
1787670202.882877, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, end, 218379805116083
1787670202.883004, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, start, 218379805240125
1787670202.883087, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, end, 218379805320791
1787670202.883152, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, start, 218379805385416
1787670202.883242, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, end, 218379805476875
1787670202.883309, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, start, 218379805542458
