1787733515.244489, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline, prepare, start, 226582112431625
1787733515.245377, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline, prepare, end, 226582113065208
1787733515.245715, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, start, 283226980916141132789651313013029793131, 1787733515.245683, 1, 1, 226582113403333
1787733515.245771, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, start, 226582113455625
1787733515.245809, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, end, 226582113493125
1787733515.245832, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, start, 226582113519625
1787733515.245881, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, end, 226582113564000
1787733515.245903, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, start, 226582113590916
1787733515.246007, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, end, 226582113691916
1787733515.246046, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, start, 226582113739875
1787733515.246149, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, end, 226582113837500
1787733515.246186, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, start, 226582113875041
1787733515.246287, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, end, 226582113970916
1787733515.246326, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, start, 226582114013458
1787733515.246389, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, end, 226582114072875
1787733515.246410, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, start, 226582114096458
1787733515.246459, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, end, 226582114142791
1787733515.246478, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, start, 226582114162791
1787733515.246522, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, end, 226582114205458
1787733515.246537, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 8, run, start, 226582114221000
1787733515.246579, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 8, run, end, 226582114262000
1787733515.246599, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 9, run, start, 226582114284208
1787733515.246647, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 9, run, end, 226582114331000
1787733515.246662, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, end, 283226980916141132789651313013029793131, 1787733515.245683, 1, 1, 226582114346791
1787733515.246728, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, start, 119896020863161232170655142009599239609, 1787733515.246713, 2, 1, 226582114411333
1787733515.246762, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, start, 226582114445458
1787733515.246796, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, end, 226582114478916
1787733515.246813, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, start, 226582114498208
1787733515.246870, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, end, 226582114553541
1787733515.246886, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, start, 226582114570708
1787733515.246934, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, end, 226582114617416
1787733515.246948, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, start, 226582114631625
1787733515.246988, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, end, 226582114671500
1787733515.247001, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, start, 226582114684458
1787733515.247036, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, end, 226582114718875
1787733515.247048, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, start, 226582114731208
1787733515.247086, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, end, 226582114768375
1787733515.247100, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, start, 226582114784125
1787733515.247140, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, end, 226582114823500
1787733515.247153, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, start, 226582114836250
1787733515.247183, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, end, 226582114865833
1787733515.247197, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 8, run, start, 226582114881333
1787733515.247234, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 8, run, end, 226582114916750
1787733515.247258, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 9, run, start, 226582114941416
1787733515.247281, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 9, run, end, 226582114963791
1787733515.247294, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, end, 119896020863161232170655142009599239609, 1787733515.246713, 2, 1, 226582114977250
1787733515.247349, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, start, 27268393158778648363904067937584910272, 1787733515.247336, 3, 1, 226582115032416
1787733515.247376, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, start, 226582115059416
1787733515.247398, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, end, 226582115080875
1787733515.247413, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, start, 226582115097041
1787733515.247451, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, end, 226582115133875
1787733515.247467, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, start, 226582115153000
1787733515.247508, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, end, 226582115191041
1787733515.247523, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, start, 226582115206833
1787733515.247560, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, end, 226582115243166
1787733515.247573, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, start, 226582115256416
1787733515.247608, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, end, 226582115291000
1787733515.247620, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, start, 226582115303250
1787733515.247652, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, end, 226582115335458
1787733515.247668, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, start, 226582115352958
1787733515.247715, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, end, 226582115398583
1787733515.247731, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, start, 226582115414541
