1787668814.956976, NoOp Chain Depth 7 Size 0 Mode ref, pipeline, prepare, start, 216991879140625
1787668814.958092, NoOp Chain Depth 7 Size 0 Mode ref, pipeline, prepare, end, 216991880008125
1787668814.958520, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 176331755798859270056207670470899107683, 1787668814.958464, 1, 1, 216991880435416
1787668814.958662, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 216991880580750
1787668814.958769, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 216991880679791
1787668814.958881, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 216991880798291
1787668814.958998, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 216991880909833
1787668814.959103, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 216991881014916
1787668814.959187, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 216991881097458
1787668814.959289, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 216991881202166
1787668814.959353, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 216991881263875
1787668814.959414, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 216991881323708
1787668814.959497, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 216991881406916
1787668814.959570, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 216991881483125
1787668814.959647, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 216991881557000
1787668814.959730, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 216991881642125
1787668814.959851, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 216991881762750
1787668814.959920, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, end, 176331755798859270056207670470899107683, 1787668814.958464, 1, 1, 216991881830000
1787668814.960097, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 24064471165705871433545710739518333991, 1787668814.960059, 2, 1, 216991882008000
1787668814.960191, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 216991882108625
