1787037377.477122, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline, prepare, start, 338303933154333
1787037377.481226, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline, prepare, end, 338303936677125
1787037377.482052, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, start, 336442491643612498492598039690826597158, 1787037377.481975, 1, 1, 338303937497250
1787037377.482366, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, start, 338303937806791
1787037377.482514, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, end, 338303937951541
1787037377.482699, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, start, 338303938138625
1787037377.482831, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, end, 338303938269500
1787037377.483002, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, start, 338303938441250
1787037377.483157, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, end, 338303938594458
1787037377.483322, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, start, 338303938760750
1787037377.483467, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, end, 338303938904041
1787037377.483630, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, start, 338303939069458
1787037377.483780, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, end, 338303939217416
1787037377.483934, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, start, 338303939372958
1787037377.484101, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, end, 338303939537833
1787037377.484515, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, start, 338303939978291
1787037377.484900, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, end, 338303940346291
1787037377.485130, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, start, 338303940571791
1787037377.485334, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, end, 338303940771166
1787037377.485492, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 8, run, start, 338303940930041
1787037377.485707, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 8, run, end, 338303941147791
1787037377.485868, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 9, run, start, 338303941305708
1787037377.486062, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 9, run, end, 338303941499041
1787037377.486208, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, end, 336442491643612498492598039690826597158, 1787037377.481975, 1, 1, 338303941644958
1787037377.486607, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, start, 320024753386594978146257241887077793542, 1787037377.486504, 2, 1, 338303942044458
1787037377.486793, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, start, 338303942231458
1787037377.486935, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, end, 338303942372791
1787037377.487093, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, start, 338303942530208
1787037377.487277, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, end, 338303942711875
1787037377.487445, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, start, 338303942883000
1787037377.487615, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, end, 338303943051333
1787037377.487772, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, start, 338303943212666
1787037377.487958, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, end, 338303943394791
1787037377.488098, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, start, 338303943546250
