1787669015.689622, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, start, 217192611271416
1787669015.690519, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, end, 217192611938291
1787669015.690987, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 79625904683095900555573032954071134593, 1787669015.690959, 1, 1, 217192612407333
1787669015.691044, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217192612461000
1787669015.691079, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217192612495125
1787669015.691103, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217192612523083
1787669015.691172, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 217192612589250
1787669015.691197, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 217192612615750
1787669015.691260, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 217192612676833
1787669015.691282, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 217192612701541
1787669015.691343, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 217192612760875
1787669015.691364, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 217192612780458
1787669015.691407, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 217192612822416
1787669015.691426, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 217192612841916
1787669015.691470, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 217192612885291
1787669015.691485, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 217192612900166
1787669015.691527, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 217192612941791
1787669015.691541, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 217192612956583
1787669015.691578, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 217192612993208
1787669015.691594, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 79625904683095900555573032954071134593, 1787669015.690959, 1, 1, 217192613013041
1787669015.691663, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 230140512258576950632849019104033794734, 1787669015.691648, 2, 1, 217192613078875
1787669015.691698, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217192613115291
1787669015.691729, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217192613144750
1787669015.691744, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217192613159625
1787669015.691781, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 217192613196583
1787669015.691795, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 217192613209875
1787669015.691830, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 217192613244958
1787669015.691842, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 217192613257583
1787669015.691877, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 217192613292291
1787669015.691890, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 217192613305750
1787669015.691926, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 217192613340791
1787669015.691938, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 217192613353458
1787669015.691973, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 217192613387791
1787669015.691986, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 217192613400875
1787669015.692022, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 217192613436875
1787669015.692038, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 217192613454208
1787669015.692079, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 217192613494791
1787669015.692092, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 230140512258576950632849019104033794734, 1787669015.691648, 2, 1, 217192613507416
