1787037299.519768, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline, prepare, start, 338225976257458
1787037299.523710, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline, prepare, end, 338225979599708
1787037299.524571, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, start, 31404504093436997198408826475285213419, 1787037299.524443, 1, 1, 338225980460041
1787037299.524833, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, start, 338225980717250
1787037299.524984, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, end, 338225980866666
1787037299.525141, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, start, 338225981023083
1787037299.525325, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, end, 338225981206333
1787037299.525484, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, start, 338225981364958
1787037299.525626, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, end, 338225981505875
1787037299.525757, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, start, 338225981641250
1787037299.525959, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, end, 338225981841833
1787037299.526353, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, start, 338225982264875
1787037299.526778, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, end, 338225982667041
1787037299.527024, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, start, 338225982909458
1787037299.527306, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, end, 338225983188291
1787037299.527460, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, start, 338225983344250
1787037299.527768, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, end, 338225983656708
1787037299.527952, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, start, 338225983834708
1787037299.528146, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, end, 338225984025541
1787037299.528288, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 8, run, start, 338225984171916
1787037299.528486, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 8, run, end, 338225984367583
1787037299.528563, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 9, run, start, 338225984441416
1787037299.528681, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 9, run, end, 338225984561166
1787037299.528966, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, end, 31404504093436997198408826475285213419, 1787037299.524443, 1, 1, 338225984848791
1787037299.529390, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, start, 40619949004160561063080422644170403189, 1787037299.529281, 2, 1, 338225985273916
1787037299.529607, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, start, 338225985488958
1787037299.529750, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, end, 338225985630541
1787037299.529893, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, start, 338225985775750
1787037299.530072, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, end, 338225985951875
1787037299.530212, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, start, 338225986092000
1787037299.530382, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, end, 338225986260500
1787037299.530504, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, start, 338225986382875
1787037299.530664, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, end, 338225986544291
1787037299.530778, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, start, 338225986656458
1787037299.530940, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, end, 338225986818166
1787037299.530994, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, start, 338225986870708
1787037299.531063, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, end, 338225986940041
1787037299.531113, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, start, 338225986989750
1787037299.531180, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, end, 338225987056625
1787037299.531499, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, start, 338225987376000
1787037299.531573, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, end, 338225987449500
1787037299.531625, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 8, run, start, 338225987502250
1787037299.531812, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 8, run, end, 338225987689666
1787037299.531867, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 9, run, start, 338225987744125
1787037299.532089, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 9, run, end, 338225987970000
1787037299.532210, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, end, 40619949004160561063080422644170403189, 1787037299.529281, 2, 1, 338225988088958
1787037299.532508, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, start, 266521202011677077196888756442924828185, 1787037299.532436, 3, 1, 338225988388083
1787037299.532671, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, start, 338225988549541
1787037299.532747, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, end, 338225988624083
1787037299.532796, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, start, 338225988672625
1787037299.532859, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, end, 338225988734916
1787037299.532905, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, start, 338225988781625
1787037299.533228, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, end, 338225989107500
1787037299.533287, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, start, 338225989163750
1787037299.533353, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, end, 338225989229750
1787037299.533400, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, start, 338225989276125
1787037299.533673, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, end, 338225989551833
1787037299.533730, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, start, 338225989607416
1787037299.533862, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, end, 338225989739291
1787037299.533921, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, start, 338225989797375
1787037299.534079, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, end, 338225989955916
1787037299.534133, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, start, 338225990010416
1787037299.534350, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, end, 338225990228750
1787037299.534407, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 8, run, start, 338225990283791
1787037299.534473, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 8, run, end, 338225990349458
1787037299.534524, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 9, run, start, 338225990401416
1787037299.534588, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 9, run, end, 338225990464666
1787037299.534634, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, end, 266521202011677077196888756442924828185, 1787037299.532436, 3, 1, 338225990510750
1787037299.535158, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, start, 193665065743141616802054728419113645190, 1787037299.534813, 4, 1, 338225991038791
1787037299.535273, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, start, 338225991160083
1787037299.535424, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, end, 338225991307791
1787037299.535609, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, start, 338225991488416
1787037299.535691, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, end, 338225991567791
1787037299.535759, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, start, 338225991643208
