1787670156.663326, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline, prepare, start, 218333585824375
1787670156.665601, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline, prepare, end, 218333587902083
1787670156.665852, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 38930328069646199248585978951430860223, 1787670156.665828, 1, 1, 218333588151375
1787670156.666768, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 38930328069646199248585978951430860223, 1787670156.665828, 1, 1, 218333589067333
1787670156.666820, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 69778664113255022797764684200159215956, 1787670156.666807, 2, 1, 218333589115625
1787670156.667588, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 69778664113255022797764684200159215956, 1787670156.666807, 2, 1, 218333589885500
1787670156.667647, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 275618494236598008446394140294482715182, 1787670156.667632, 3, 1, 218333589943416
1787670156.668382, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 275618494236598008446394140294482715182, 1787670156.667632, 3, 1, 218333590677458
1787670156.668430, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 183437625930681488488315674291899390073, 1787670156.668417, 4, 1, 218333590724708
1787670156.669311, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 183437625930681488488315674291899390073, 1787670156.668417, 4, 1, 218333591610333
1787670156.669371, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 325581013459863338538502868143636135509, 1787670156.669358, 5, 1, 218333591667541
1787670156.670091, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 325581013459863338538502868143636135509, 1787670156.669358, 5, 1, 218333592387666
1787670156.670144, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 105042531254460642075408524520398342042, 1787670156.670129, 6, 1, 218333592438708
1787670156.670947, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 105042531254460642075408524520398342042, 1787670156.670129, 6, 1, 218333593266208
1787670156.671078, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 47027697207333286431155966619275607437, 1787670156.671058, 7, 1, 218333593378750
1787670156.671876, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 47027697207333286431155966619275607437, 1787670156.671058, 7, 1, 218333594175583
1787670156.671934, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 76194431054012214161706472805039381752, 1787670156.671920, 8, 1, 218333594229833
1787670156.672655, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 76194431054012214161706472805039381752, 1787670156.671920, 8, 1, 218333594951583
1787670156.672707, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 234786751911346413953872663218876506478, 1787670156.672692, 9, 1, 218333595002541
1787670156.673436, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 234786751911346413953872663218876506478, 1787670156.672692, 9, 1, 218333595731291
1787670156.673483, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 99422548202813623267488306630271996432, 1787670156.673468, 10, 1, 218333595780458
1787670156.674219, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 99422548202813623267488306630271996432, 1787670156.673468, 10, 1, 218333596516250
1787670156.674271, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 213058541024473394915753247368789718275, 1787670156.674257, 11, 1, 218333596566083
1787670156.674977, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 213058541024473394915753247368789718275, 1787670156.674257, 11, 1, 218333597273333
1787670156.675020, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 224113974131755952900156537288310656740, 1787670156.675007, 12, 1, 218333597314625
1787670156.675751, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 224113974131755952900156537288310656740, 1787670156.675007, 12, 1, 218333598048250
1787670156.675803, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 254394386199749515394804799626302982712, 1787670156.675788, 13, 1, 218333598101208
1787670156.676520, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 254394386199749515394804799626302982712, 1787670156.675788, 13, 1, 218333598816583
1787670156.676570, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 48335488012911029461376969459030869686, 1787670156.676557, 14, 1, 218333598865000
1787670156.677175, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 48335488012911029461376969459030869686, 1787670156.676557, 14, 1, 218333599471083
1787670156.677214, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 119845989540319589762817522265754729669, 1787670156.677203, 15, 1, 218333599510041
1787670156.677850, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 119845989540319589762817522265754729669, 1787670156.677203, 15, 1, 218333600146666
1787670156.677895, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 132856966724820555216865291832414214114, 1787670156.677881, 16, 1, 218333600191250
1787670156.678699, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 132856966724820555216865291832414214114, 1787670156.677881, 16, 1, 218333600996958
1787670156.678752, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 104448749492941742148521359996679836254, 1787670156.678735, 17, 1, 218333601048166
1787670156.679472, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 104448749492941742148521359996679836254, 1787670156.678735, 17, 1, 218333601768750
1787670156.679514, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 101743731208846512028723667547880847239, 1787670156.679501, 18, 1, 218333601809250
1787670156.680197, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 101743731208846512028723667547880847239, 1787670156.679501, 18, 1, 218333602492166
1787670156.680231, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 203576133965921625780548752176038192352, 1787670156.680221, 19, 1, 218333602525291
1787670156.680808, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 203576133965921625780548752176038192352, 1787670156.680221, 19, 1, 218333603103500
1787670156.680844, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 281448186422081726545646856012015023336, 1787670156.680832, 20, 1, 218333603138416
1787670156.681435, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 281448186422081726545646856012015023336, 1787670156.680832, 20, 1, 218333603730958
1787670156.681470, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 118882794488758863895117531881240204957, 1787670156.681460, 21, 1, 218333603765250
1787670156.682105, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 118882794488758863895117531881240204957, 1787670156.681460, 21, 1, 218333604402500
1787670156.682153, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 145106112680583007193059498045881442517, 1787670156.682140, 22, 1, 218333604448875
1787670156.682862, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 145106112680583007193059498045881442517, 1787670156.682140, 22, 1, 218333605160916
1787670156.682923, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 201975387671614487151744009172098550832, 1787670156.682906, 23, 1, 218333605219625
1787670156.683725, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 201975387671614487151744009172098550832, 1787670156.682906, 23, 1, 218333606021708
1787670156.683781, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 130413547101604439455109690593065309491, 1787670156.683767, 24, 1, 218333606078125
1787670156.684454, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 130413547101604439455109690593065309491, 1787670156.683767, 24, 1, 218333606751291
1787670156.684509, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 191834256934122421401657068653157740386, 1787670156.684495, 25, 1, 218333606807083
1787670156.685131, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 191834256934122421401657068653157740386, 1787670156.684495, 25, 1, 218333607427250
1787670156.685174, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 263497480751134791562927640197409532812, 1787670156.685163, 26, 1, 218333607469541
1787670156.685781, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 263497480751134791562927640197409532812, 1787670156.685163, 26, 1, 218333608076958
1787670156.685816, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 271112498289156682263437254488961212626, 1787670156.685806, 27, 1, 218333608111458
1787670156.686449, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 271112498289156682263437254488961212626, 1787670156.685806, 27, 1, 218333608746083
1787670156.686501, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 2943824552192565113911384563157218279, 1787670156.686486, 28, 1, 218333608797000
1787670156.687090, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 2943824552192565113911384563157218279, 1787670156.686486, 28, 1, 218333609387083
1787670156.687136, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 65481875850232047643626900575899651905, 1787670156.687124, 29, 1, 218333609432375
1787670156.687779, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 65481875850232047643626900575899651905, 1787670156.687124, 29, 1, 218333610076708
1787670156.687829, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 150285106419974307743482553186045195713, 1787670156.687814, 30, 1, 218333610124375
1787670156.688431, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 150285106419974307743482553186045195713, 1787670156.687814, 30, 1, 218333610726291
1787670156.688468, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 213631246253062932874958132574635289923, 1787670156.688456, 31, 1, 218333610763166
1787670156.689065, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 213631246253062932874958132574635289923, 1787670156.688456, 31, 1, 218333611361333
1787670156.689110, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 46836700478074399850912329778119864890, 1787670156.689096, 32, 1, 218333611407166
