1787668060.152871, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, start, 216237076877875
1787668060.153390, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, end, 216237077163958
1787668060.153635, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 162371337964920114894203808770190317403, 1787668060.153610, 1, 1, 216237077406333
1787668060.153686, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216237077458458
1787668060.153740, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216237077509333
1787668060.153761, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216237077530791
1787668060.153808, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216237077576541
1787668060.153828, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216237077598875
1787668060.153885, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216237077654458
1787668060.153911, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 162371337964920114894203808770190317403, 1787668060.153610, 1, 1, 216237077684916
1787668060.153993, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 17993506815910907999884829645847149991, 1787668060.153975, 2, 1, 216237077762625
1787668060.154035, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216237077803708
1787668060.154063, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216237077831125
1787668060.154079, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216237077848125
1787668060.154121, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216237077889333
1787668060.154139, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216237077909041
1787668060.154190, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216237077958541
1787668060.154205, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 17993506815910907999884829645847149991, 1787668060.153975, 2, 1, 216237077972916
1787668060.154265, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 246309501653891930981624935045591912560, 1787668060.154251, 3, 1, 216237078033125
1787668060.154296, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216237078064250
1787668060.154319, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216237078087083
1787668060.154336, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216237078106125
1787668060.154384, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216237078153083
1787668060.154400, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216237078167708
1787668060.154437, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216237078204875
1787668060.154454, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 246309501653891930981624935045591912560, 1787668060.154251, 3, 1, 216237078222166
1787668060.154505, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 275236630272517557690151422190736921591, 1787668060.154492, 4, 1, 216237078272791
1787668060.154531, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216237078298916
1787668060.154558, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216237078326083
1787668060.154572, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216237078339666
1787668060.154608, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216237078376625
1787668060.154623, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216237078391625
1787668060.154661, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216237078429666
1787668060.154674, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 275236630272517557690151422190736921591, 1787668060.154492, 4, 1, 216237078442166
1787668060.154725, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 5965080877501819113225317347920239815, 1787668060.154713, 5, 1, 216237078493291
1787668060.154753, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216237078520250
1787668060.154776, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216237078543375
1787668060.154788, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216237078556333
1787668060.154830, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216237078597875
1787668060.154850, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216237078618125
1787668060.154873, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216237078640583
1787668060.154894, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 5965080877501819113225317347920239815, 1787668060.154713, 5, 1, 216237078662166
1787668060.154929, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 287797962248174726199719473385578016748, 1787668060.154917, 6, 1, 216237078696708
1787668060.154953, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216237078720916
1787668060.154975, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216237078743083
1787668060.154987, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216237078755333
1787668060.155026, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216237078795583
1787668060.155040, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216237078808333
1787668060.155071, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216237078838500
1787668060.155083, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 287797962248174726199719473385578016748, 1787668060.154917, 6, 1, 216237078851166
1787668060.155134, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 180881659938569427307497942977332666635, 1787668060.155118, 7, 1, 216237078902000
1787668060.155163, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216237078931125
1787668060.155186, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216237078954083
1787668060.155198, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216237078966250
1787668060.155229, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216237078996708
1787668060.155241, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216237079008541
1787668060.155271, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216237079038291
1787668060.155292, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 180881659938569427307497942977332666635, 1787668060.155118, 7, 1, 216237079062541
1787668060.155340, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 227840065286450910626977546631049808880, 1787668060.155327, 8, 1, 216237079108500
1787668060.155370, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216237079138166
1787668060.155392, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216237079160125
1787668060.155414, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216237079182041
1787668060.155440, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216237079208125
1787668060.155456, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216237079225625
1787668060.155497, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216237079265333
1787668060.155510, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 227840065286450910626977546631049808880, 1787668060.155327, 8, 1, 216237079279250
1787668060.155559, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 209015564868483541567022601405035606354, 1787668060.155548, 9, 1, 216237079326916
1787668060.155584, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216237079352333
1787668060.155608, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216237079376041
1787668060.155622, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216237079390416
1787668060.155657, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216237079425416
1787668060.155680, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216237079448458
1787668060.155707, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216237079475291
1787668060.155724, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 209015564868483541567022601405035606354, 1787668060.155548, 9, 1, 216237079492750
1787668060.155781, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 58505848388858186535986769602102215189, 1787668060.155767, 10, 1, 216237079548875
1787668060.155809, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216237079577416
1787668060.155833, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216237079600541
1787668060.155845, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216237079613500
1787668060.155878, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216237079645500
1787668060.155891, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216237079659500
1787668060.155924, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216237079691916
1787668060.155936, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 58505848388858186535986769602102215189, 1787668060.155767, 10, 1, 216237079703833
1787668060.155981, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 259270635012133763117275713321502661526, 1787668060.155969, 11, 1, 216237079749291
1787668060.156006, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216237079774333
1787668060.156029, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216237079796416
1787668060.156041, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216237079808958
1787668060.156078, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216237079845458
1787668060.156091, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216237079860416
1787668060.156128, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216237079896750
1787668060.156150, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 259270635012133763117275713321502661526, 1787668060.155969, 11, 1, 216237079917666
1787668060.156186, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 143427092568863477147552474503782562537, 1787668060.156175, 12, 1, 216237079953875
1787668060.156217, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216237079984458
1787668060.156240, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216237080007416
1787668060.156253, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216237080021083
1787668060.156285, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216237080053208
1787668060.156300, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216237080069708
1787668060.156337, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216237080105000
1787668060.156351, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 143427092568863477147552474503782562537, 1787668060.156175, 12, 1, 216237080118833
1787668060.156398, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 61729007545178581786107488309474660628, 1787668060.156385, 13, 1, 216237080166000
1787668060.156423, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216237080191416
1787668060.156447, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216237080215250
1787668060.156460, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216237080227875
1787668060.156495, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216237080262958
1787668060.156510, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216237080279208
1787668060.156546, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216237080314291
1787668060.156558, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 61729007545178581786107488309474660628, 1787668060.156385, 13, 1, 216237080326333
