1787669306.468671, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, start, 217483389605875
1787669306.470335, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, end, 217483391041583
1787669306.470699, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 302280857507655902848704156670963422382, 1787669306.470644, 1, 1, 217483391403250
1787669306.470794, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 217483391495416
1787669306.470853, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 217483391553166
1787669306.470907, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 217483391607625
1787669306.471004, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 217483391707208
1787669306.471060, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 217483391760208
1787669306.471146, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 217483391848041
1787669306.471207, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 217483391907083
1787669306.471303, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 217483392005833
1787669306.471371, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 217483392071041
1787669306.471428, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 217483392129500
1787669306.471492, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 217483392192583
1787669306.471565, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 217483392264583
1787669306.471631, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 217483392332166
1787669306.471712, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 217483392414000
1787669306.471768, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 217483392468250
1787669306.471849, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 217483392549833
1787669306.471902, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 217483392602458
1787669306.471977, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 217483392678041
1787669306.472029, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 302280857507655902848704156670963422382, 1787669306.470644, 1, 1, 217483392729750
1787669306.472175, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 283206631906098384001140027691999324402, 1787669306.472141, 2, 1, 217483392875041
1787669306.472235, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 217483392934416
1787669306.472278, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 217483392977375
1787669306.472328, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 217483393027541
1787669306.472397, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 217483393098291
1787669306.472447, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 217483393147333
1787669306.472531, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 217483393232333
1787669306.472584, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 217483393285875
1787669306.472674, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 217483393374875
1787669306.472721, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 217483393421375
1787669306.472799, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 217483393498541
1787669306.472865, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 217483393566125
1787669306.472918, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 217483393617958
1787669306.472976, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 217483393677666
