1787670260.653689, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline, prepare, start, 218437576061208
1787670260.656269, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline, prepare, end, 218437578431625
1787670260.656520, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 288478482009446231012457450311320347314, 1787670260.656493, 1, 1, 218437578679708
1787670260.657668, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 288478482009446231012457450311320347314, 1787670260.656493, 1, 1, 218437579829416
1787670260.657727, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 134690622726650200308375932625794265360, 1787670260.657712, 2, 1, 218437579884208
1787670260.658666, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 134690622726650200308375932625794265360, 1787670260.657712, 2, 1, 218437580828333
1787670260.658728, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 283192216165192383094536805787009577475, 1787670260.658714, 3, 1, 218437580885541
1787670260.659663, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 283192216165192383094536805787009577475, 1787670260.658714, 3, 1, 218437581822458
1787670260.659724, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 27381640350920725910281113090458679473, 1787670260.659707, 4, 1, 218437581883833
1787670260.660649, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 27381640350920725910281113090458679473, 1787670260.659707, 4, 1, 218437582807458
1787670260.660696, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 208664097361414323606255569508339009272, 1787670260.660683, 5, 1, 218437582852458
1787670260.661639, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 208664097361414323606255569508339009272, 1787670260.660683, 5, 1, 218437583798458
1787670260.661690, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 101250754761829222908676808836982834647, 1787670260.661676, 6, 1, 218437583846708
1787670260.662597, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 101250754761829222908676808836982834647, 1787670260.661676, 6, 1, 218437584753708
1787670260.662641, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 99376091343071216878191479752518492326, 1787670260.662626, 7, 1, 218437584799166
1787670260.663580, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 99376091343071216878191479752518492326, 1787670260.662626, 7, 1, 218437585737416
1787670260.663624, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 327618443422236840427879524653928194709, 1787670260.663611, 8, 1, 218437585779958
1787670260.664531, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 327618443422236840427879524653928194709, 1787670260.663611, 8, 1, 218437586687500
1787670260.664571, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 111290850645433595847048230253982520638, 1787670260.664558, 9, 1, 218437586727041
1787670260.665468, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 111290850645433595847048230253982520638, 1787670260.664558, 9, 1, 218437587629208
1787670260.665524, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 112157697261661638643131080446300688352, 1787670260.665511, 10, 1, 218437587681583
1787670260.666425, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 112157697261661638643131080446300688352, 1787670260.665511, 10, 1, 218437588583083
1787670260.666473, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 6550941699180482117794464489383684625, 1787670260.666460, 11, 1, 218437588629041
1787670260.667323, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 6550941699180482117794464489383684625, 1787670260.666460, 11, 1, 218437589480708
1787670260.667367, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 173828483558316637579795590491158857919, 1787670260.667353, 12, 1, 218437589523875
1787670260.668281, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 173828483558316637579795590491158857919, 1787670260.667353, 12, 1, 218437590442041
1787670260.668338, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 270905463265316525318827416946068112748, 1787670260.668325, 13, 1, 218437590496750
1787670260.669349, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 270905463265316525318827416946068112748, 1787670260.668325, 13, 1, 218437591507125
1787670260.669392, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 183240175919902197258502562605529008564, 1787670260.669380, 14, 1, 218437591547916
1787670260.670271, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 183240175919902197258502562605529008564, 1787670260.669380, 14, 1, 218437592430166
1787670260.670337, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 149979298326789816102062513423296317381, 1787670260.670317, 15, 1, 218437592494708
1787670260.671200, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 149979298326789816102062513423296317381, 1787670260.670317, 15, 1, 218437593356666
1787670260.671254, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 266266901149807518441293803891970688729, 1787670260.671235, 16, 1, 218437593410666
1787670260.672147, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 266266901149807518441293803891970688729, 1787670260.671235, 16, 1, 218437594304958
1787670260.672191, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 278010215392735709960309159358568275671, 1787670260.672179, 17, 1, 218437594347375
1787670260.673043, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 278010215392735709960309159358568275671, 1787670260.672179, 17, 1, 218437595202625
1787670260.673100, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 209206364957397480440778991219572938234, 1787670260.673085, 18, 1, 218437595258125
1787670260.673942, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 209206364957397480440778991219572938234, 1787670260.673085, 18, 1, 218437596102833
1787670260.674004, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 137018247895301747264454301653273212585, 1787670260.673987, 19, 1, 218437596161000
1787670260.674858, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 137018247895301747264454301653273212585, 1787670260.673987, 19, 1, 218437597015375
1787670260.674901, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 281962339675543926207890396513254342479, 1787670260.674890, 20, 1, 218437597057333
1787670260.675732, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 281962339675543926207890396513254342479, 1787670260.674890, 20, 1, 218437597891958
1787670260.675794, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 245733240082922810609434572928541207284, 1787670260.675777, 21, 1, 218437597952916
1787670260.676531, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 245733240082922810609434572928541207284, 1787670260.675777, 21, 1, 218437598688208
1787670260.676569, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 272382775735447301875891404711763735472, 1787670260.676559, 22, 1, 218437598725458
1787670260.677561, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 272382775735447301875891404711763735472, 1787670260.676559, 22, 1, 218437599720541
1787670260.677622, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 287210032154662265986768133876517504165, 1787670260.677606, 23, 1, 218437599780333
1787670260.678434, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 287210032154662265986768133876517504165, 1787670260.677606, 23, 1, 218437600592958
1787670260.678488, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 101893236737684232086817593058107684251, 1787670260.678474, 24, 1, 218437600644875
1787670260.679389, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 101893236737684232086817593058107684251, 1787670260.678474, 24, 1, 218437601547541
1787670260.679445, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 222737507875079739114785405741879276376, 1787670260.679428, 25, 1, 218437601604250
1787670260.680322, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 222737507875079739114785405741879276376, 1787670260.679428, 25, 1, 218437602481166
1787670260.680376, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 134257825353574618962953205898205555128, 1787670260.680361, 26, 1, 218437602535750
1787670260.681244, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 134257825353574618962953205898205555128, 1787670260.680361, 26, 1, 218437603402583
1787670260.681299, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 283184636202694708485757636051687994678, 1787670260.681282, 27, 1, 218437603456958
1787670260.682149, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 283184636202694708485757636051687994678, 1787670260.681282, 27, 1, 218437604308833
1787670260.682208, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 85356944783197526840671969660310629228, 1787670260.682190, 28, 1, 218437604365916
1787670260.683083, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 85356944783197526840671969660310629228, 1787670260.682190, 28, 1, 218437605241041
1787670260.683130, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 219906489660526415230460121462205352346, 1787670260.683116, 29, 1, 218437605287791
1787670260.683956, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 219906489660526415230460121462205352346, 1787670260.683116, 29, 1, 218437606113416
1787670260.684002, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 61471286935639619455687032982204799093, 1787670260.683990, 30, 1, 218437606158708
1787670260.684804, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 61471286935639619455687032982204799093, 1787670260.683990, 30, 1, 218437606960458
1787670260.684841, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 22496225364287504127777111057582715691, 1787670260.684831, 31, 1, 218437606997625
1787670260.685793, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 22496225364287504127777111057582715691, 1787670260.684831, 31, 1, 218437607950875
1787670260.685838, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 23166562723955088984191891389621614338, 1787670260.685826, 32, 1, 218437607994541
1787670260.686839, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 23166562723955088984191891389621614338, 1787670260.685826, 32, 1, 218437609005583
1787670260.686952, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 307542731881286678345453115001762072321, 1787670260.686920, 33, 1, 218437609113875
1787670260.687826, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 307542731881286678345453115001762072321, 1787670260.686920, 33, 1, 218437609983458
1787670260.687865, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 116141326034344833529992963066327718790, 1787670260.687854, 34, 1, 218437610021541
1787670260.688628, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 116141326034344833529992963066327718790, 1787670260.687854, 34, 1, 218437610787333
1787670260.688675, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 113549103532001637098266463687506727108, 1787670260.688664, 35, 1, 218437610832166
1787670260.689526, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 113549103532001637098266463687506727108, 1787670260.688664, 35, 1, 218437611685500
1787670260.689588, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 150104258921456078656064157686182353525, 1787670260.689576, 36, 1, 218437611745458
1787670260.690329, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 150104258921456078656064157686182353525, 1787670260.689576, 36, 1, 218437612485541
1787670260.690364, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 106946473452434975889218053045551232807, 1787670260.690354, 37, 1, 218437612520041
1787670260.691145, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 106946473452434975889218053045551232807, 1787670260.690354, 37, 1, 218437613304791
1787670260.691196, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 278667488095890570518449611836278929513, 1787670260.691184, 38, 1, 218437613353625
1787670260.691885, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 278667488095890570518449611836278929513, 1787670260.691184, 38, 1, 218437614041791
1787670260.691920, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 87574275497320616854521256808333316624, 1787670260.691910, 39, 1, 218437614076208
1787670260.692681, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 87574275497320616854521256808333316624, 1787670260.691910, 39, 1, 218437614837708
1787670260.692717, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 234807255946611067345690152616143892864, 1787670260.692707, 40, 1, 218437614872875
1787670260.693417, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 234807255946611067345690152616143892864, 1787670260.692707, 40, 1, 218437615574833
1787670260.693469, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 132953828981208171555252770705736626333, 1787670260.693450, 41, 1, 218437615629166
1787670260.694314, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 132953828981208171555252770705736626333, 1787670260.693450, 41, 1, 218437616473458
1787670260.694364, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 78310514584063292442814788421966940623, 1787670260.694352, 42, 1, 218437616521291
1787670260.695149, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 78310514584063292442814788421966940623, 1787670260.694352, 42, 1, 218437617308041
1787670260.695196, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 186711831149467817050306609894302639348, 1787670260.695184, 43, 1, 218437617352916
1787670260.696103, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 186711831149467817050306609894302639348, 1787670260.695184, 43, 1, 218437618261208
1787670260.696152, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 236528272144729126717620014703401757689, 1787670260.696140, 44, 1, 218437618308416
1787670260.696949, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 236528272144729126717620014703401757689, 1787670260.696140, 44, 1, 218437619106000
1787670260.696988, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 307606039864158004868575059280457259328, 1787670260.696977, 45, 1, 218437619144125
1787670260.697684, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 307606039864158004868575059280457259328, 1787670260.696977, 45, 1, 218437619839666
1787670260.697717, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 76537978118443463222334765982341334039, 1787670260.697707, 46, 1, 218437619873000
1787670260.698628, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 76537978118443463222334765982341334039, 1787670260.697707, 46, 1, 218437620788083
1787670260.698691, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 294499925122040565980836844953185098846, 1787670260.698675, 47, 1, 218437620848041
1787670260.699471, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 294499925122040565980836844953185098846, 1787670260.698675, 47, 1, 218437621628416
1787670260.699536, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 217463765471371828962347908208736961331, 1787670260.699519, 48, 1, 218437621697708
1787670260.700294, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 217463765471371828962347908208736961331, 1787670260.699519, 48, 1, 218437622453208
1787670260.700338, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 42080099316354420207784344862606137137, 1787670260.700327, 49, 1, 218437622494666
1787670260.701146, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 42080099316354420207784344862606137137, 1787670260.700327, 49, 1, 218437623303166
1787670260.701188, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 139173891677467482169445358773941445354, 1787670260.701176, 50, 1, 218437623344666
1787670260.702211, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 139173891677467482169445358773941445354, 1787670260.701176, 50, 1, 218437624371000
1787670260.702288, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 187147976958319097208221358776130875598, 1787670260.702256, 51, 1, 218437624446541
1787670260.703315, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 187147976958319097208221358776130875598, 1787670260.702256, 51, 1, 218437625473791
1787670260.703367, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 269279038835430945229392892312618578847, 1787670260.703354, 52, 1, 218437625523500
1787670260.704110, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 269279038835430945229392892312618578847, 1787670260.703354, 52, 1, 218437626270291
1787670260.704173, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 163529393298056377197936898081116339050, 1787670260.704156, 53, 1, 218437626332208
1787670260.704980, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 163529393298056377197936898081116339050, 1787670260.704156, 53, 1, 218437627138666
1787670260.705026, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 306580967430772575081580087311264709812, 1787670260.705013, 54, 1, 218437627182708
1787670260.705826, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 306580967430772575081580087311264709812, 1787670260.705013, 54, 1, 218437627984708
1787670260.705878, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 184794435917174052288980367038051319254, 1787670260.705860, 55, 1, 218437628037708
1787670260.706634, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 184794435917174052288980367038051319254, 1787670260.705860, 55, 1, 218437628791625
1787670260.706676, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 122505981372518043087198451134421494505, 1787670260.706664, 56, 1, 218437628832166
1787670260.707411, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 122505981372518043087198451134421494505, 1787670260.706664, 56, 1, 218437629568250
1787670260.707451, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 87574709252151894657571365859463330671, 1787670260.707439, 57, 1, 218437629607250
1787670260.708159, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 87574709252151894657571365859463330671, 1787670260.707439, 57, 1, 218437630318541
1787670260.708206, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 141070536620155191550792337106037990374, 1787670260.708194, 58, 1, 218437630362958
1787670260.709021, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 141070536620155191550792337106037990374, 1787670260.708194, 58, 1, 218437631178416
1787670260.709062, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 82489064750060322640271902291312156164, 1787670260.709051, 59, 1, 218437631217708
1787670260.709868, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 82489064750060322640271902291312156164, 1787670260.709051, 59, 1, 218437632025541
1787670260.709908, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 41619381867171452924555460681461413751, 1787670260.709896, 60, 1, 218437632064750
1787670260.710671, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 41619381867171452924555460681461413751, 1787670260.709896, 60, 1, 218437632828875
1787670260.710711, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 211509981763946844916503157609193302371, 1787670260.710699, 61, 1, 218437632866916
1787670260.711509, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 211509981763946844916503157609193302371, 1787670260.710699, 61, 1, 218437633665541
1787670260.711567, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 154841890036327902975029077488784303882, 1787670260.711546, 62, 1, 218437633728916
1787670260.712532, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 154841890036327902975029077488784303882, 1787670260.711546, 62, 1, 218437634694875
1787670260.712608, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 35685436588692938535657790152751264982, 1787670260.712593, 63, 1, 218437634765791
1787670260.713322, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 35685436588692938535657790152751264982, 1787670260.712593, 63, 1, 218437635479291
1787670260.713359, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 171052200245599649293196720309074421185, 1787670260.713348, 64, 1, 218437635514708
1787670260.714197, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 171052200245599649293196720309074421185, 1787670260.713348, 64, 1, 218437636356750
1787670260.714254, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 116790517818599333042663535572725713703, 1787670260.714241, 65, 1, 218437636414375
1787670260.715155, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 116790517818599333042663535572725713703, 1787670260.714241, 65, 1, 218437637315875
1787670260.715214, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 116801900146585673978321303069605572196, 1787670260.715199, 66, 1, 218437637371833
1787670260.715924, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 116801900146585673978321303069605572196, 1787670260.715199, 66, 1, 218437638080875
1787670260.715962, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 35482866848110166605369974571921208293, 1787670260.715950, 67, 1, 218437638117500
1787670260.716841, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 35482866848110166605369974571921208293, 1787670260.715950, 67, 1, 218437638999458
1787670260.716892, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 335725226483723411103403509661150859031, 1787670260.716879, 68, 1, 218437639049541
1787670260.717634, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 335725226483723411103403509661150859031, 1787670260.716879, 68, 1, 218437639791625
1787670260.717672, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 87020447835154987532989933201549271337, 1787670260.717661, 69, 1, 218437639828125
1787670260.718433, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 87020447835154987532989933201549271337, 1787670260.717661, 69, 1, 218437640590708
1787670260.718480, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 169851170915751447979160120857233965480, 1787670260.718466, 70, 1, 218437640636833
1787670260.719572, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 169851170915751447979160120857233965480, 1787670260.718466, 70, 1, 218437641729416
1787670260.719610, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 186784224833287565938914133914801234981, 1787670260.719600, 71, 1, 218437641770125
1787670260.720349, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 186784224833287565938914133914801234981, 1787670260.719600, 71, 1, 218437642506958
1787670260.720393, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 114463374710802409515517990504793012106, 1787670260.720382, 72, 1, 218437642548916
1787670260.721106, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 114463374710802409515517990504793012106, 1787670260.720382, 72, 1, 218437643262083
1787670260.721140, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 253744526557784591527487808949253012714, 1787670260.721130, 73, 1, 218437643295625
1787670260.721919, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 253744526557784591527487808949253012714, 1787670260.721130, 73, 1, 218437644078375
1787670260.721965, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 243690682380330736221460766601572589957, 1787670260.721953, 74, 1, 218437644121875
