1787758397.938129, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, start, 251464363719791
1787758397.939064, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, end, 251464364419166
1787758397.939314, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 127892669596402591015331501916260207860, 1787758397.939292, 1, 1, 251464364670708
1787758398.488610, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 317163078972199499733019516109907033634, 1787758398.476121, 44, 1, 251464913971291
1787758398.488731, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 326677234113425707489290673103431045785, 1787758398.488706, 45, 1, 251464914080750
1787758398.500822, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 326677234113425707489290673103431045785, 1787758398.488706, 45, 1, 251464926184375
1787758398.500952, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 296954093860660340371165390078149197088, 1787758398.500929, 46, 1, 251464926300333
1787758398.513491, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 296954093860660340371165390078149197088, 1787758398.500929, 46, 1, 251464938850458
1787758398.513597, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 311166012237450577141373390730277155455, 1787758398.513572, 47, 1, 251464938948666
1787758398.526015, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 311166012237450577141373390730277155455, 1787758398.513572, 47, 1, 251464951374375
1787758398.526117, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 96031909217481719786814925264010959454, 1787758398.526096, 48, 1, 251464951466583
1787758398.538553, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 96031909217481719786814925264010959454, 1787758398.526096, 48, 1, 251464963911875
1787758398.538668, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 6067610718625907626794744135747174816, 1787758398.538648, 49, 1, 251464964016750
1787758398.550586, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 6067610718625907626794744135747174816, 1787758398.538648, 49, 1, 251464975946250
1787758398.550694, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 133551203485421875114094663947576108383, 1787758398.550670, 50, 1, 251464976043166
1787758398.562797, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 133551203485421875114094663947576108383, 1787758398.550670, 50, 1, 251464988158000
1787758398.562910, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 187549631196348847353302863088566131193, 1787758398.562888, 51, 1, 251464988258958
1787758398.575193, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 187549631196348847353302863088566131193, 1787758398.562888, 51, 1, 251465000553333
1787758398.575299, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 132875143217207890309686530193653108024, 1787758398.575280, 52, 1, 251465000647375
1787758398.587797, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 132875143217207890309686530193653108024, 1787758398.575280, 52, 1, 251465013158583
1787758398.587921, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 84563960144293217967568874622077467747, 1787758398.587888, 53, 1, 251465013273333
1787758398.600310, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 84563960144293217967568874622077467747, 1787758398.587888, 53, 1, 251465025669916
1787758398.600416, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 22760751712160492658783907852006208535, 1787758398.600395, 54, 1, 251465025765958
1787758398.612182, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 22760751712160492658783907852006208535, 1787758398.600395, 54, 1, 251465037540750
1787758398.612285, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 145883589731877805194525239332700927472, 1787758398.612259, 55, 1, 251465037635666
1787758398.624694, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 145883589731877805194525239332700927472, 1787758398.612259, 55, 1, 251465050049750
1787758398.624802, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 279262450901678526862681822679490340110, 1787758398.624782, 56, 1, 251465050149750
1787758398.636920, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 279262450901678526862681822679490340110, 1787758398.624782, 56, 1, 251465062281666
1787758398.637047, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 286005797882228616720095148342404546367, 1787758398.637024, 57, 1, 251465062396125
1787758398.649245, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 286005797882228616720095148342404546367, 1787758398.637024, 57, 1, 251465074603458
1787758398.649351, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 206633400049412989013311507736984048770, 1787758398.649331, 58, 1, 251465074698708
1787758398.661135, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 206633400049412989013311507736984048770, 1787758398.649331, 58, 1, 251465086495333
1787758398.661237, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 66484938261892271722673937546509823132, 1787758398.661214, 59, 1, 251465086584166
1787758398.672847, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 66484938261892271722673937546509823132, 1787758398.661214, 59, 1, 251465098207750
1787758398.672955, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 209310978766837327341547113634865661519, 1787758398.672935, 60, 1, 251465098303416
1787758398.685212, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 209310978766837327341547113634865661519, 1787758398.672935, 60, 1, 251465110571916
1787758398.685316, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 5567229932930872653506484256436258643, 1787758398.685297, 61, 1, 251465110663375
1787758398.697951, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 5567229932930872653506484256436258643, 1787758398.685297, 61, 1, 251465123318750
1787758398.698081, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 240466772427279159379088540711946636827, 1787758398.698054, 62, 1, 251465123429041
1787758398.711527, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 240466772427279159379088540711946636827, 1787758398.698054, 62, 1, 251465136895041
1787758398.711651, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 324344312805925502981037163490285850634, 1787758398.711629, 63, 1, 251465136998833
1787758398.724165, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 324344312805925502981037163490285850634, 1787758398.711629, 63, 1, 251465149527000
1787758398.724289, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 159259535331812547181629258208061685314, 1787758398.724267, 64, 1, 251465149638041
1787758398.736397, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 159259535331812547181629258208061685314, 1787758398.724267, 64, 1, 251465161755333
1787758398.736500, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 211173348906917560569902422236111246625, 1787758398.736480, 65, 1, 251465161848666
1787758398.748563, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 211173348906917560569902422236111246625, 1787758398.736480, 65, 1, 251465173921333
1787758398.748675, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 276456765950929966163381326322999557675, 1787758398.748652, 66, 1, 251465174022166
1787758398.760775, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 276456765950929966163381326322999557675, 1787758398.748652, 66, 1, 251465186134333
1787758398.760890, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 84521922834586839625967665917987493121, 1787758398.760864, 67, 1, 251465186238583
1787758398.772922, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 84521922834586839625967665917987493121, 1787758398.760864, 67, 1, 251465198279250
1787758398.773053, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 326582211206817178139761963219497400446, 1787758398.773023, 68, 1, 251465198410541
1787758398.785913, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 326582211206817178139761963219497400446, 1787758398.773023, 68, 1, 251465211270083
1787758398.786019, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 153611824323629954604977825990766163285, 1787758398.785995, 69, 1, 251465211366041
1787758398.797932, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 153611824323629954604977825990766163285, 1787758398.785995, 69, 1, 251465223288500
1787758398.798027, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 35290676497993864555100687444839293896, 1787758398.798006, 70, 1, 251465223374166
1787758398.810134, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 35290676497993864555100687444839293896, 1787758398.798006, 70, 1, 251465235493666
1787758398.810233, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 128669216350243280564297543146101501696, 1787758398.810211, 71, 1, 251465235581416
1787758398.822284, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 128669216350243280564297543146101501696, 1787758398.810211, 71, 1, 251465247639500
1787758398.822388, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 94271010615119221214063123022164690362, 1787758398.822360, 72, 1, 251465247738916
1787758398.835016, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 94271010615119221214063123022164690362, 1787758398.822360, 72, 1, 251465260372625
1787758398.835118, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 209017556228901074384094871044242403373, 1787758398.835095, 73, 1, 251465260466041
1787758398.847399, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 209017556228901074384094871044242403373, 1787758398.835095, 73, 1, 251465272754708
1787758398.847504, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 162274820804768557689486459180486532672, 1787758398.847475, 74, 1, 251465272853250
1787758398.859280, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 162274820804768557689486459180486532672, 1787758398.847475, 74, 1, 251465284636750
1787758398.859379, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 211920009742453510386525918408690325862, 1787758398.859357, 75, 1, 251465284726083
1787758398.870960, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 211920009742453510386525918408690325862, 1787758398.859357, 75, 1, 251465296318458
1787758398.871065, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 199079550627578990041475437826760267151, 1787758398.871041, 76, 1, 251465296412833
1787758398.883399, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 199079550627578990041475437826760267151, 1787758398.871041, 76, 1, 251465308757750
1787758398.883493, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 313258420434580646627587835626939190827, 1787758398.883470, 77, 1, 251465308841000
1787758398.896536, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 313258420434580646627587835626939190827, 1787758398.883470, 77, 1, 251465321892625
1787758398.896651, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 28927870154470435857965347737942224047, 1787758398.896618, 78, 1, 251465322008333
1787758398.909936, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 28927870154470435857965347737942224047, 1787758398.896618, 78, 1, 251465335291583
1787758398.910055, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 22978637156783894550080398725998538091, 1787758398.910018, 79, 1, 251465335409166
1787758398.924109, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 22978637156783894550080398725998538091, 1787758398.910018, 79, 1, 251465349467875
1787758398.924223, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 124509315825199978407905633984962278951, 1787758398.924199, 80, 1, 251465349569750
1787758398.937766, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 124509315825199978407905633984962278951, 1787758398.924199, 80, 1, 251465363122541
1787758398.937868, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 262122267996269772227692590415511089019, 1787758398.937845, 81, 1, 251465363215583
