1787036237.530888, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline, prepare, start, 337163996114875
1787036237.541106, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337164005820833
1787036237.541148, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337164005863708
1787036237.541241, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337164005956291
1787036237.541289, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 195107641838011710910179838138862999443, 1787036237.539896, 2, 1, 337164006003958
1787036237.541396, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 112785270036854882152669042449135334148, 1787036237.541356, 3, 1, 337164006112208
1787036237.541472, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337164006188375
1787036237.541533, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337164006247833
1787036237.541589, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337164006305458
1787036237.541656, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337164006370958
1787036237.541704, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337164006419541
1787036237.541764, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337164006478916
1787036237.541819, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337164006535541
1787036237.541886, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337164006601000
1787036237.541933, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337164006647916
1787036237.541985, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337164006698625
1787036237.542022, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337164006735875
1787036237.542069, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337164006782916
1787036237.542107, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337164006820708
1787036237.542154, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337164006867375
1787036237.542191, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337164006904666
1787036237.542238, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337164006951583
1787036237.542277, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337164006989916
1787036237.542323, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337164007036541
1787036237.542363, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337164007076583
1787036237.542411, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337164007124625
1787036237.542448, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 112785270036854882152669042449135334148, 1787036237.541356, 3, 1, 337164007161875
1787036237.542530, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 288769143690037274217801421917663292879, 1787036237.542500, 4, 1, 337164007244583
1787036237.542594, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337164007308791
1787036237.542644, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337164007357708
1787036237.542683, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337164007396541
1787036237.542733, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337164007446000
1787036237.542771, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337164007484250
1787036237.542818, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337164007531458
1787036237.542862, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337164007576416
1787036237.542914, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337164007628125
1787036237.542948, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337164007663625
1787036237.543031, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337164007744208
1787036237.543069, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337164007782375
1787036237.543116, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337164007829208
1787036237.543160, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337164007874625
1787036237.543211, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337164007924666
1787036237.543251, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337164007964666
1787036237.543298, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337164008011291
1787036237.543336, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337164008049833
1787036237.543386, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337164008099166
1787036237.543426, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337164008139375
1787036237.543472, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337164008185041
1787036237.543512, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 288769143690037274217801421917663292879, 1787036237.542500, 4, 1, 337164008226500
1787036237.543599, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 25983538696008097006712411331370807020, 1787036237.543568, 5, 1, 337164008313416
1787036237.543660, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337164008374958
1787036237.543708, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337164008421500
1787036237.543752, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337164008466333
1787036237.543805, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337164008518125
1787036237.543843, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337164008556291
1787036237.543890, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337164008603458
1787036237.543934, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337164008648666
1787036237.543986, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337164008699375
1787036237.544026, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337164008739583
1787036237.544073, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337164008786083
1787036237.544116, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337164008830000
1787036237.544166, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337164008879208
1787036237.544204, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337164008917791
1787036237.544251, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337164008964625
1787036237.544293, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337164009007541
1787036237.544343, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337164009056791
1787036237.544372, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337164009086666
1787036237.544459, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337164009172666
1787036237.544497, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337164009210625
1787036237.544542, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337164009255875
1787036237.544578, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 25983538696008097006712411331370807020, 1787036237.543568, 5, 1, 337164009291541
1787036237.544658, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 116885821962288919740988144128777759564, 1787036237.544629, 6, 1, 337164009373000
1787036237.544718, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337164009432625
1787036237.544765, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337164009478541
1787036237.544800, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337164009514208
1787036237.544872, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337164009585875
1787036237.544910, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337164009623708
1787036237.544956, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337164009669458
1787036237.544998, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337164009712750
1787036237.545050, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337164009763125
1787036237.545095, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337164009809708
1787036237.545145, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337164009858375
1787036237.545182, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337164009895666
1787036237.545228, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337164009941250
1787036237.545266, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337164009979041
1787036237.545313, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337164010025833
1787036237.545350, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337164010063166
1787036237.545395, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337164010108541
1787036237.545437, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337164010150916
1787036237.545483, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337164010196333
1787036237.545526, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337164010240458
1787036237.545575, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337164010288958
1787036237.545617, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 116885821962288919740988144128777759564, 1787036237.544629, 6, 1, 337164010330916
1787036237.545697, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 77620658814671216030488993011479435440, 1787036237.545669, 7, 1, 337164010411625
1787036237.545756, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337164010470625
1787036237.545803, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337164010516041
1787036237.545846, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337164010560000
1787036237.545896, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337164010609500
1787036237.545938, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337164010652125
1787036237.545989, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337164010702125
1787036237.546031, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337164010745375
1787036237.546080, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337164010793625
1787036237.546117, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337164010830625
1787036237.546163, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337164010876000
1787036237.546204, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337164010918666
1787036237.546255, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337164010968833
1787036237.546297, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337164011011416
1787036237.546345, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337164011058833
1787036237.546383, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337164011096750
1787036237.546430, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337164011143083
1787036237.546467, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337164011180375
1787036237.546513, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337164011225833
1787036237.546550, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337164011263875
1787036237.546613, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337164011326166
1787036237.546654, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 77620658814671216030488993011479435440, 1787036237.545669, 7, 1, 337164011369041
1787036237.546740, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 143591129941320947477137737366555146837, 1787036237.546710, 8, 1, 337164011454416
1787036237.546800, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337164011515041
1787036237.546848, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337164011561666
1787036237.546891, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337164011605333
1787036237.546943, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337164011656541
1787036237.546985, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337164011699625
1787036237.547036, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337164011749833
1787036237.547073, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337164011786375
1787036237.547119, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337164011832083
1787036237.547155, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337164011868750
1787036237.547201, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337164011914666
1787036237.547244, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337164011958875
1787036237.547295, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337164012008583
1787036237.547337, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337164012051250
1787036237.547386, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337164012099583
1787036237.547423, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337164012136583
1787036237.547468, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337164012181041
1787036237.547510, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337164012223916
1787036237.547560, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337164012273750
1787036237.547603, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337164012317625
1787036237.547654, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337164012367916
1787036237.547695, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 143591129941320947477137737366555146837, 1787036237.546710, 8, 1, 337164012409833
1787036237.547782, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 43801590229702828963925388835875025792, 1787036237.547751, 9, 1, 337164012496250
1787036237.547843, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337164012558250
1787036237.547890, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337164012603500
1787036237.547932, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337164012647000
1787036237.547984, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337164012697250
1787036237.548021, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337164012734083
1787036237.548067, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337164012780125
1787036237.548104, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337164012817875
1787036237.548151, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337164012865125
1787036237.548189, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337164012902500
1787036237.548235, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337164012947916
1787036237.548276, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337164012990916
1787036237.548327, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337164013040250
1787036237.548369, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337164013083000
1787036237.548425, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337164013138458
1787036237.548463, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337164013176416
1787036237.548508, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337164013221291
1787036237.548549, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337164013263833
1787036237.548598, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337164013311541
1787036237.548635, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337164013348583
1787036237.548680, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337164013393291
1787036237.548720, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 43801590229702828963925388835875025792, 1787036237.547751, 9, 1, 337164013434583
1787036237.548801, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 142742485682791506888600927824223969603, 1787036237.548773, 10, 1, 337164013515166
1787036237.548859, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337164013574208
1787036237.548905, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337164013618375
1787036237.548947, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337164013661875
1787036237.548998, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337164013711250
1787036237.549035, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337164013748166
1787036237.549080, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337164013793291
1787036237.549122, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337164013835958
1787036237.549172, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337164013885250
1787036237.549209, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337164013922333
1787036237.549254, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337164013967458
1787036237.549296, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337164014010000
1787036237.549344, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337164014057916
1787036237.549386, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337164014100250
1787036237.549435, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337164014148458
1787036237.549472, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337164014185083
1787036237.549516, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337164014229833
1787036237.549558, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337164014272125
1787036237.549606, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337164014319750
1787036237.549649, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337164014362916
1787036237.549696, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337164014410125
1787036237.549736, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 142742485682791506888600927824223969603, 1787036237.548773, 10, 1, 337164014450541
1787036237.549816, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 254143428999638967941827064326092558543, 1787036237.549788, 11, 1, 337164014530958
1787036237.549874, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337164014589041
1787036237.549920, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337164014633875
1787036237.549962, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337164014676500
1787036237.550012, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337164014725291
1787036237.550049, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337164014762208
1787036237.550094, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337164014807041
1787036237.550132, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 337164014846500
1787036237.550208, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 337164014922000
1787036237.550246, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 337164014959250
1787036237.550291, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 337164015003958
1787036237.550332, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 337164015046333
1787036237.550384, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 337164015097375
1787036237.550426, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 337164015139791
1787036237.550474, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 337164015187416
1787036237.550516, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 337164015229958
1787036237.550565, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 337164015278041
1787036237.550607, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 337164015320958
1787036237.550658, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 337164015370958
1787036237.550698, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 337164015411708
1787036237.550745, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 337164015458750
1787036237.550784, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 254143428999638967941827064326092558543, 1787036237.549788, 11, 1, 337164015497500
1787036237.550864, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 181471763293747712402709446551514834928, 1787036237.550835, 12, 1, 337164015577416
1787036237.550912, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 337164015625166
1787036237.550949, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 337164015661541
1787036237.550985, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 337164015698416
1787036237.551028, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 337164015740666
1787036237.551064, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 337164015777291
1787036237.551107, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 337164015819208
