1787669650.570036, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, start, 217827490141375
1787669650.571041, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, end, 217827490899416
1787669650.571307, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 228356001115734651412825534709647685926, 1787669650.571281, 1, 1, 217827491163750
1787669650.571368, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 217827491225083
1787669650.571421, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 217827491275166
1787669650.571441, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 217827491295833
1787669650.571491, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 217827491344250
1787669650.571509, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 217827491362208
1787669650.571555, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 217827491407750
1787669650.571573, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 217827491426000
1787669650.571614, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 217827491467333
1787669650.571629, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 217827491481000
1787669650.571665, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 217827491517541
1787669650.571679, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 217827491531666
1787669650.571715, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 217827491567541
1787669650.571730, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 217827491582916
1787669650.571765, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 217827491617291
1787669650.571778, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 217827491630958
1787669650.571811, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 217827491663791
1787669650.571825, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 217827491677166
1787669650.571858, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 217827491709791
1787669650.571878, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 217827491733750
1787669650.571936, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 217827491789875
1787669650.571954, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 217827491806208
1787669650.571988, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 217827491840250
1787669650.572002, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 217827491855458
1787669650.572042, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 217827491894750
1787669650.572056, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 217827491908750
1787669650.572093, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 217827491945291
1787669650.572107, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 217827491959125
1787669650.572143, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 217827491995416
1787669650.572156, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 217827492008583
1787669650.572190, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 217827492042375
1787669650.572203, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 217827492055625
1787669650.572235, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 217827492087541
1787669650.572249, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 228356001115734651412825534709647685926, 1787669650.571281, 1, 1, 217827492102541
1787669650.572304, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 12996962683341545992828472997608986562, 1787669650.572289, 2, 1, 217827492156583
1787669650.572334, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 217827492188041
1787669650.572367, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 217827492219458
1787669650.572381, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 217827492233583
1787669650.572417, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 217827492270458
1787669650.572430, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 217827492282583
1787669650.572465, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 217827492316833
1787669650.572477, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 217827492329625
1787669650.572510, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 217827492362000
1787669650.572522, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 217827492374125
1787669650.572552, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 217827492403875
1787669650.572563, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 217827492415833
1787669650.572598, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 217827492450416
1787669650.572612, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 217827492465833
1787669650.572650, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 217827492502916
1787669650.572663, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 217827492515458
1787669650.572694, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 217827492546416
1787669650.572708, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 217827492561625
1787669650.572743, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 217827492595708
1787669650.572757, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 217827492609250
1787669650.572791, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 217827492643291
1787669650.572803, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 217827492655875
1787669650.572835, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 217827492687541
1787669650.572847, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 217827492699916
1787669650.572881, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 217827492732958
1787669650.572892, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 217827492745041
1787669650.572925, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 217827492776750
1787669650.572944, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 217827492801000
1787669650.572984, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 217827492836583
1787669650.573007, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 217827492860041
1787669650.573048, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 217827492901083
1787669650.573066, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 217827492920666
1787669650.573100, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 217827492952750
1787669650.573113, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 12996962683341545992828472997608986562, 1787669650.572289, 2, 1, 217827492965833
1787669650.573170, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 301819200204113267671009850050645063999, 1787669650.573157, 3, 1, 217827493023083
1787669650.573200, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 217827493052750
1787669650.573228, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 217827493080625
1787669650.573243, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 217827493096166
1787669650.573282, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 217827493134166
1787669650.573297, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 217827493150791
1787669650.573334, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 217827493186916
1787669650.573349, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 217827493201666
1787669650.573383, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 217827493236041
1787669650.573398, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 217827493252291
1787669650.573437, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 217827493289666
1787669650.573450, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 217827493302625
