1787036678.863099, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 337605324622416
1787036678.894004, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337605354990583
1787036678.894072, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337605355057750
1787036678.896395, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337605357384750
1787036678.896514, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 8776500590937035217959651955351858825, 1787036678.867618, 1, 1, 337605357501000
1787036678.896746, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 28962945071079548879603407846966950655, 1787036678.896690, 2, 1, 337605357733583
1787036678.896851, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337605357837875
1787036678.896936, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337605357920791
1787036678.896988, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337605357975083
1787036678.898808, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337605359793916
1787036678.898926, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337605359912000
1787036678.900746, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337605361731833
1787036678.900826, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337605361810833
1787036678.904389, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337605365373666
1787036678.904489, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337605365472166
1787036678.905948, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337605366931875
1787036678.906042, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337605367038125
1787036678.907342, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337605368331083
1787036678.907490, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337605368474958
1787036678.908683, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337605369666000
1787036678.908743, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337605369731125
1787036678.909984, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337605370970666
1787036678.910109, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337605371095375
1787036678.911365, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337605372350833
1787036678.911533, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337605372515375
1787036678.913234, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337605374222916
1787036678.913353, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 28962945071079548879603407846966950655, 1787036678.896690, 2, 1, 337605374336000
1787036678.913545, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 29425970674502382397692928572734438837, 1787036678.913450, 3, 1, 337605374527708
1787036678.913625, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337605374608375
1787036678.913679, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337605374662291
1787036678.913720, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337605374702375
1787036678.915169, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337605376150750
1787036678.915220, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337605376202250
1787036678.916427, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337605377409333
1787036678.916499, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337605377495500
1787036678.918017, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337605379002541
1787036678.918083, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337605379068791
1787036678.920001, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337605380981666
1787036678.920081, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337605381066833
1787036678.921920, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337605382901000
1787036678.921981, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337605382966208
1787036678.923743, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337605384728083
1787036678.923834, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337605384815791
1787036678.925328, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337605386309666
1787036678.925390, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337605386374416
1787036678.927253, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337605388233041
1787036678.927388, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337605388372916
1787036678.929745, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337605390732000
1787036678.929798, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 29425970674502382397692928572734438837, 1787036678.913450, 3, 1, 337605390782875
1787036678.929981, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 323770278153657180783239501214498517508, 1787036678.929932, 4, 1, 337605390962333
1787036678.930077, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337605391061458
1787036678.930144, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337605391124166
1787036678.930180, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337605391159625
1787036678.931879, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337605392859291
1787036678.931915, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337605392893750
1787036678.933277, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337605394257083
1787036678.933329, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337605394312750
1787036678.935098, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337605396077208
1787036678.935148, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337605396131333
1787036678.936948, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337605397926708
1787036678.937001, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337605397984291
1787036678.938667, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337605399645416
1787036678.938716, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337605399699291
1787036678.940654, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337605401632458
1787036678.940709, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337605401692125
1787036678.942406, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337605403383416
1787036678.942453, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337605403435708
1787036678.944201, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337605405179500
1787036678.944432, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337605405414583
1787036678.946481, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337605407458875
1787036678.946513, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 323770278153657180783239501214498517508, 1787036678.929932, 4, 1, 337605407490958
1787036678.946831, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 69843469684270003153159300842398632462, 1787036678.946604, 5, 1, 337605407813916
1787036678.946925, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337605407903666
1787036678.946988, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337605407967250
1787036678.947069, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337605408048375
1787036678.949537, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337605410515541
1787036678.949578, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337605410554958
1787036678.950909, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337605411886750
1787036678.950960, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337605411941583
1787036678.952415, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337605413396166
1787036678.952532, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337605413511208
1787036678.953941, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337605414918750
1787036678.953989, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337605414970250
1787036678.955719, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337605416695666
1787036678.955771, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337605416751916
1787036678.957430, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337605418406416
1787036678.957476, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337605418457458
1787036678.959041, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337605420021875
1787036678.959116, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337605420093791
1787036678.960532, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337605421508791
1787036678.960689, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337605421670083
1787036678.962971, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337605423946708
1787036678.963011, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 69843469684270003153159300842398632462, 1787036678.946604, 5, 1, 337605423991375
1787036678.963250, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 261697051871854758395825357730444443569, 1787036678.963205, 6, 1, 337605424226791
1787036678.963345, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337605424322125
1787036678.963393, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337605424368250
1787036678.963429, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337605424404875
1787036678.965689, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337605426665916
1787036678.965764, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337605426739916
1787036678.967075, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337605428050166
1787036678.967131, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337605428111041
1787036678.968446, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337605429424875
1787036678.968512, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337605429487833
1787036678.969894, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337605430870208
1787036678.969952, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337605430931666
1787036678.971523, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337605432497750
1787036678.971566, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337605432545291
1787036678.973169, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337605434145000
1787036678.973227, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337605434205583
1787036678.974683, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337605435661625
1787036678.974773, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337605435752083
1787036678.976260, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337605437238083
1787036678.976409, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337605437388000
1787036678.978405, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337605439378250
1787036678.978444, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 261697051871854758395825357730444443569, 1787036678.963205, 6, 1, 337605439423291
1787036678.978658, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 96581902638639028289487270946011338061, 1787036678.978622, 7, 1, 337605439634166
1787036678.978731, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337605439706291
1787036678.978771, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337605439744583
1787036678.978796, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337605439771375
1787036678.980935, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337605441908958
1787036678.980986, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337605441963208
1787036678.982557, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337605443530500
1787036678.982606, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337605443583625
1787036678.984215, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337605445188375
1787036678.984262, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337605445240041
1787036678.985720, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337605446697416
1787036678.985799, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337605446772708
1787036678.987180, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337605448154166
1787036678.987233, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337605448210958
1787036678.988556, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337605449533208
1787036678.988627, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337605449600166
1787036678.989905, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337605450878458
1787036678.989954, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337605450931500
1787036678.991562, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337605452533958
1787036678.991793, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337605452770583
1787036678.993812, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337605454785875
1787036678.993847, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 96581902638639028289487270946011338061, 1787036678.978622, 7, 1, 337605454819250
1787036678.993936, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 128694716330089179938730255066034855914, 1787036678.993892, 8, 1, 337605454909541
1787036678.994061, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337605455036250
1787036678.994124, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337605455097125
1787036678.994152, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337605455124958
1787036678.995639, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337605456611625
1787036678.995685, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337605456660625
1787036678.996872, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337605457846958
1787036678.996946, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337605457918041
1787036678.998174, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337605459146625
1787036678.998221, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337605459195875
1787036678.999579, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337605460550083
1787036678.999619, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337605460594250
1787036679.000943, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337605461914458
1787036679.000988, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337605461963041
1787036679.002357, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337605463331791
1787036679.002435, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337605463406791
1787036679.003636, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337605464607916
1787036679.003682, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337605464656666
1787036679.005044, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337605466014291
1787036679.005178, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337605466153333
1787036679.006970, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337605467941625
1787036679.006997, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 128694716330089179938730255066034855914, 1787036678.993892, 8, 1, 337605467968250
1787036679.007135, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 280708380577822105765791623093048455592, 1787036679.007048, 9, 1, 337605468105708
1787036679.007203, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337605468174166
1787036679.007257, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337605468228541
1787036679.007284, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337605468255083
1787036679.008650, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337605469622000
1787036679.008708, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337605469682708
1787036679.009854, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337605470828958
1787036679.009919, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337605470891583
1787036679.011153, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337605472123833
1787036679.011199, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337605472173375
1787036679.012650, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337605473620666
1787036679.012694, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337605473667625
1787036679.014074, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337605475044708
1787036679.014119, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337605475093000
1787036679.015406, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337605476375333
1787036679.015444, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337605476417000
1787036679.016784, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337605477753041
1787036679.016835, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337605477807625
1787036679.018146, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337605479115708
1787036679.018279, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337605479252083
1787036679.020144, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337605481115250
1787036679.020174, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 280708380577822105765791623093048455592, 1787036679.007048, 9, 1, 337605481148750
1787036679.020261, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 12244594508143125066466821159997739916, 1787036679.020223, 10, 1, 337605481232000
1787036679.020327, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337605481297708
1787036679.020377, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337605481348541
1787036679.020407, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337605481376416
1787036679.021744, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337605482713041
1787036679.021788, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337605482760166
1787036679.023205, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337605484173958
1787036679.023246, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337605484218583
1787036679.024710, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337605485679416
1787036679.024764, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337605485737750
1787036679.026059, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337605487027500
1787036679.026100, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337605487072500
1787036679.027582, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337605488552041
1787036679.027632, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337605488604041
1787036679.028969, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337605489937541
1787036679.029012, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337605489984250
1787036679.030480, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337605491449458
1787036679.030527, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337605491499208
1787036679.031769, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337605492740458
1787036679.031923, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337605492891750
1787036679.033510, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337605494479500
1787036679.033540, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 12244594508143125066466821159997739916, 1787036679.020223, 10, 1, 337605494508875
1787036679.033681, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 71634370237818703665057687082886202546, 1787036679.033649, 11, 1, 337605494649666
1787036679.033739, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337605494708666
1787036679.033778, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337605494747000
1787036679.033804, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337605494772625
1787036679.035139, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337605496106833
1787036679.035183, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337605496154666
1787036679.036291, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337605497261750
1787036679.036434, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337605497403291
1787036679.037497, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337605498465000
1787036679.037542, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337605498513375
1787036679.038654, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337605499625208
1787036679.038709, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337605499677375
1787036679.040166, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337605501136625
1787036679.040214, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337605501184875
1787036679.041569, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337605502537541
1787036679.041620, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337605502590833
1787036679.042889, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337605503855416
1787036679.042930, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337605503900458
1787036679.044401, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337605505367916
1787036679.044625, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337605505595625
1787036679.046274, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337605507240666
1787036679.046301, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 71634370237818703665057687082886202546, 1787036679.033649, 11, 1, 337605507267541
1787036679.046482, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 314645141922031431634709813182427535998, 1787036679.046352, 12, 1, 337605507453458
1787036679.046566, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337605507533250
