1787670354.193799, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 218531116084750
1787670354.199334, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 218531121373291
1787670354.199764, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 101886917487891980375766424106844193591, 1787670354.199694, 1, 1, 218531121802291
1787670354.199907, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 218531121941208
1787670354.199981, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 218531122013250
1787670354.200056, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 218531122087916
1787670354.200196, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 218531122234250
1787670354.200286, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 218531122324041
1787670354.200424, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 218531122456583
1787670354.200478, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 218531122510416
1787670354.200574, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 218531122606125
1787670354.200610, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 218531122641208
1787670354.200744, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 218531122778708
1787670354.200826, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 218531122860875
1787670354.200929, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 218531122963000
1787670354.200987, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 218531123018500
1787670354.201085, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 218531123119458
1787670354.201184, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 218531123217000
1787670354.201294, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 218531123328416
1787670354.201368, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 218531123404125
1787670354.201474, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, end, 218531123507791
1787670354.201543, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, start, 218531123579958
1787670354.201648, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, end, 218531123681666
1787670354.201739, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, start, 218531123773958
1787670354.201811, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, end, 218531123842458
1787670354.201897, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, start, 218531123929375
1787670354.201957, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, end, 218531123987958
1787670354.201997, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, start, 218531124029916
1787670354.202122, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, end, 218531124154041
1787670354.202187, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, start, 218531124218958
1787670354.202263, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, end, 218531124295375
1787670354.202320, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, start, 218531124351083
1787670354.202433, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, end, 218531124465666
1787670354.202506, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, start, 218531124537583
1787670354.202645, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, end, 218531124681833
1787670354.202724, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, start, 218531124759875
1787670354.202845, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, end, 218531124879416
1787670354.202923, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, start, 218531124959125
1787670354.203030, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, end, 218531125063333
1787670354.203111, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, start, 218531125145833
1787670354.203206, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, end, 218531125238750
1787670354.203287, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, start, 218531125319041
1787670354.203420, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, end, 218531125455083
1787670354.203518, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 20, run, start, 218531125553000
1787670354.203616, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 20, run, end, 218531125651666
