1787667814.571966, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, start, 215991519963750
1787667814.572466, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, end, 215991520204208
1787667814.572769, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 45871211088284368459196107605424615195, 1787667814.572746, 1, 1, 215991520506541
1787667814.572822, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 215991520557250
1787667814.572857, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 215991520591583
1787667814.572879, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 215991520617750
1787667814.572939, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 215991520674375
1787667814.572966, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 45871211088284368459196107605424615195, 1787667814.572746, 1, 1, 215991520706875
1787667814.573043, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 339654488449674836823686543681431077087, 1787667814.573029, 2, 1, 215991520779166
1787667814.573086, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 215991520824291
1787667814.573133, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 215991520868041
1787667814.573152, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 215991520888041
1787667814.573196, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 215991520931333
1787667814.573211, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 339654488449674836823686543681431077087, 1787667814.573029, 2, 1, 215991520946166
1787667814.573266, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 272513506439234272708344291704560985497, 1787667814.573253, 3, 1, 215991521000666
1787667814.573297, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 215991521031250
1787667814.573324, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 215991521058583
1787667814.573341, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 215991521075125
1787667814.573380, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 215991521114625
1787667814.573395, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 272513506439234272708344291704560985497, 1787667814.573253, 3, 1, 215991521130500
1787667814.573456, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 279563363299951231185587417068157493642, 1787667814.573441, 4, 1, 215991521193083
1787667814.573492, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 215991521226375
1787667814.573516, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 215991521250208
1787667814.573532, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 215991521266916
