1787670654.215415, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 218831137323750
1787670654.227258, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 218831148899666
1787670654.227758, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 104926486492434927106403798068327465058, 1787670654.227685, 1, 1, 218831149398125
1787670654.227908, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 218831149550166
1787670654.228046, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 218831149679041
1787670654.228134, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 218831149771625
1787670654.228274, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 218831149908750
1787670654.228367, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 218831149998958
1787670654.228447, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 218831150080916
1787670654.228514, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 218831150146166
1787670654.228608, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 218831150242250
1787670654.228675, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 218831150306666
1787670654.228762, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 218831150394375
1787670654.228821, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 218831150453166
1787670654.228944, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 218831150579750
1787670654.229042, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 218831150674583
1787670654.229161, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 218831150792083
1787670654.229198, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 218831150829250
1787670654.229316, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 218831150951416
1787670654.229373, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 218831151004666
1787670654.229517, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 218831151150958
1787670654.229569, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 218831151200500
1787670654.229694, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 218831151326291
1787670654.229733, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 218831151363791
1787670654.229824, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 218831151456541
1787670654.229864, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 218831151497125
1787670654.229989, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 218831151621041
1787670654.230036, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 218831151667208
1787670654.230156, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 218831151787833
1787670654.230249, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 218831151881083
1787670654.230303, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 218831151933708
1787670654.230335, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 218831151965250
1787670654.230432, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 218831152066041
1787670654.230577, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 218831152209916
1787670654.230635, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, end, 218831152266416
1787670654.230669, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, start, 218831152299875
1787670654.230711, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, end, 218831152341166
1787670654.230743, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, start, 218831152373750
1787670654.230863, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, end, 218831152494916
1787670654.230894, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, start, 218831152524416
1787670654.230930, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, end, 218831152559625
1787670654.230954, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, start, 218831152584625
1787670654.231102, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, end, 218831152734541
1787670654.231136, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, start, 218831152767666
1787670654.231175, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, end, 218831152805666
1787670654.231232, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, start, 218831152863375
1787670654.231337, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, end, 218831152967875
1787670654.231369, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 22, run, start, 218831152999125
1787670654.231491, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 22, run, end, 218831153123375
1787670654.231524, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 23, run, start, 218831153154291
1787670654.231631, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 23, run, end, 218831153264333
1787670654.231723, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 24, run, start, 218831153355750
1787670654.231797, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 24, run, end, 218831153428500
1787670654.231834, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 25, run, start, 218831153466250
1787670654.231882, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 25, run, end, 218831153514083
1787670654.231916, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 26, run, start, 218831153546708
1787670654.231958, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 26, run, end, 218831153588333
1787670654.231989, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 27, run, start, 218831153619083
1787670654.232036, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 27, run, end, 218831153669375
1787670654.232071, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 28, run, start, 218831153702083
1787670654.232201, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 28, run, end, 218831153831916
1787670654.232241, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 29, run, start, 218831153871541
1787670654.232424, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 29, run, end, 218831154056625
1787670654.232499, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 30, run, start, 218831154131208
1787670654.232629, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 30, run, end, 218831154265666
1787670654.232676, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 31, run, start, 218831154307125
1787670654.232782, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 31, run, end, 218831154414041
1787670654.232818, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 32, run, start, 218831154448708
1787670654.232907, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 32, run, end, 218831154537958
1787670654.232939, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 33, run, start, 218831154569250
1787670654.233013, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 33, run, end, 218831154648916
1787670654.233180, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 34, run, start, 218831154812833
1787670654.233229, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 34, run, end, 218831154859708
1787670654.233264, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 35, run, start, 218831154893750
1787670654.233381, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 35, run, end, 218831155017208
1787670654.233463, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 36, run, start, 218831155096166
1787670654.233550, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 36, run, end, 218831155181375
1787670654.233582, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 37, run, start, 218831155212458
1787670654.233677, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 37, run, end, 218831155308208
1787670654.233710, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 38, run, start, 218831155340416
1787670654.233810, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 38, run, end, 218831155442333
1787670654.233845, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 39, run, start, 218831155475500
1787670654.233883, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 39, run, end, 218831155513625
1787670654.233909, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 40, run, start, 218831155539208
1787670654.234048, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 40, run, end, 218831155682916
1787670654.234094, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 41, run, start, 218831155725125
1787670654.234206, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 41, run, end, 218831155842625
1787670654.234281, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 42, run, start, 218831155912708
1787670654.234396, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 42, run, end, 218831156029875
1787670654.234434, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 43, run, start, 218831156064458
1787670654.234542, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 43, run, end, 218831156173166
1787670654.234598, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 44, run, start, 218831156234291
1787670654.234740, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 44, run, end, 218831156374250
1787670654.234781, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 45, run, start, 218831156412583
1787670654.234878, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 45, run, end, 218831156513875
1787670654.234941, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 46, run, start, 218831156573833
1787670654.235071, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 46, run, end, 218831156702291
1787670654.235101, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 47, run, start, 218831156731333
1787670654.235203, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 47, run, end, 218831156838875
1787670654.235273, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 48, run, start, 218831156909125
1787670654.235414, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 48, run, end, 218831157046375
1787670654.235512, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 49, run, start, 218831157144791
1787670654.235559, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 49, run, end, 218831157190166
1787670654.235588, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 50, run, start, 218831157218791
1787670654.235676, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 50, run, end, 218831157308625
1787670654.235720, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 51, run, start, 218831157351416
