1787668107.067545, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, start, 216283991426041
1787668107.068091, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, end, 216283991748125
1787668107.068650, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 156001219194153774840413300226793405771, 1787668107.068595, 1, 1, 216283992305708
1787668107.068704, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216283992358125
1787668107.068751, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216283992403833
1787668107.068775, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216283992430541
1787668107.068841, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216283992494083
1787668107.068862, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216283992514958
1787668107.068911, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216283992562291
1787668107.068926, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 156001219194153774840413300226793405771, 1787668107.068595, 1, 1, 216283992581833
1787668107.068992, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 198937038949834076253771596431980504496, 1787668107.068977, 2, 1, 216283992644000
1787668107.069027, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216283992678958
1787668107.069055, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216283992706708
1787668107.069069, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216283992720791
1787668107.069106, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216283992756875
1787668107.069124, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216283992779625
1787668107.069179, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216283992831791
1787668107.069198, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 198937038949834076253771596431980504496, 1787668107.068977, 2, 1, 216283992849791
1787668107.069257, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 51278693639347213077296324470338757841, 1787668107.069244, 3, 1, 216283992909041
1787668107.069287, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216283992940166
1787668107.069319, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216283992970875
1787668107.069336, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216283992988416
1787668107.069378, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216283993029833
