1787037072.496320, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 337998954088958
1787037072.499831, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, end, 337998957020583
1787037072.500632, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 276311095603409295283809499597659127153, 1787037072.500540, 1, 1, 337998957814458
1787037072.500979, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 337998958157958
1787037072.501145, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 337998958319583
1787037072.501327, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 337998958502875
1787037072.502334, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 337998959508541
1787037072.502500, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 337998959674125
1787037072.503336, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 337998960509375
1787037072.503474, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 337998960649791
1787037072.504730, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 337998961929125
1787037072.505077, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 337998962261291
1787037072.505764, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 337998962938791
1787037072.505922, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 337998963094333
1787037072.506660, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 337998963833541
1787037072.506852, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 337998964027375
1787037072.507513, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 337998964693958
1787037072.507770, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 337998964944791
1787037072.508362, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 337998965533041
1787037072.508453, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 337998965624500
1787037072.508819, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 337998965989750
1787037072.508947, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 337998966122041
1787037072.509434, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 337998966606125
1787037072.509557, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 276311095603409295283809499597659127153, 1787037072.500540, 1, 1, 337998966728041
1787037072.509906, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 336293813395374261782380836263640442661, 1787037072.509800, 2, 1, 337998967078791
1787037072.510056, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 337998967226875
1787037072.510174, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 337998967344833
1787037072.510341, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 337998967512291
1787037072.510693, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 337998967863666
1787037072.510820, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 337998967992583
1787037072.511190, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 337998968361375
1787037072.511328, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 337998968507708
1787037072.511741, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 337998968911041
1787037072.511797, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 337998968965750
1787037072.512003, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 337998969171291
1787037072.512056, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 337998969224458
1787037072.512319, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 337998969488958
1787037072.512571, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 337998969745041
1787037072.512963, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 337998970135208
1787037072.513024, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 337998970193541
1787037072.513394, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 337998970562916
1787037072.513446, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 337998970614208
1787037072.513808, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 337998970979250
1787037072.513866, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 337998971035208
1787037072.514072, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 337998971241083
1787037072.514122, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 336293813395374261782380836263640442661, 1787037072.509800, 2, 1, 337998971291416
1787037072.514556, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 72720705049453819619120476260255554359, 1787037072.514304, 3, 1, 337998971726166
1787037072.514643, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 337998971813000
1787037072.514776, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 337998971946000
1787037072.514830, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 337998971998958
1787037072.515099, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 337998972268833
1787037072.515149, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 337998972317000
1787037072.515364, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 337998972532750
1787037072.515410, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 337998972578250
1787037072.515743, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 337998972912166
1787037072.515793, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 337998972961708
1787037072.516076, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 337998973245208
1787037072.516125, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 337998973292500
