1787669684.180307, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, start, 217861100316041
1787669684.181350, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, end, 217861101125875
1787669684.181733, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 317241580176344744646235250931374275451, 1787669684.181705, 1, 1, 217861101509375
1787669684.181800, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 217861101571583
1787669684.181839, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 217861101609083
1787669684.181858, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 217861101631000
1787669684.181917, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 217861101687500
1787669684.181935, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 217861101705666
1787669684.181981, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 217861101750833
1787669684.181996, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 217861101766833
1787669684.182036, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 217861101805666
1787669684.182053, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 217861101823208
1787669684.182104, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 217861101873291
1787669684.182122, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 217861101895583
1787669684.182180, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 217861101951416
1787669684.182197, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 217861101966875
1787669684.182233, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 217861102002541
1787669684.182247, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 217861102017875
1787669684.182287, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 217861102056625
1787669684.182301, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 217861102070875
1787669684.182340, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 217861102109125
1787669684.182353, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 217861102122583
1787669684.182387, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 217861102156083
1787669684.182400, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 217861102169541
1787669684.182434, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 217861102203875
1787669684.182451, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 217861102221791
1787669684.182487, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 217861102257041
1787669684.182501, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 217861102270500
1787669684.182538, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 217861102307791
1787669684.182552, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 217861102322750
1787669684.182594, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 217861102364125
1787669684.182615, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 217861102389291
1787669684.182658, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 217861102428208
1787669684.182675, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 217861102445458
1787669684.182713, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 217861102482708
1787669684.182727, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 317241580176344744646235250931374275451, 1787669684.181705, 1, 1, 217861102498875
1787669684.182788, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 135842098150798806808323949204346566128, 1787669684.182774, 2, 1, 217861102558166
1787669684.182817, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 217861102590458
1787669684.182844, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 217861102613708
1787669684.182860, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 217861102631250
1787669684.182903, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 217861102673500
1787669684.182917, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 217861102687166
1787669684.182957, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 217861102726916
1787669684.182972, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 217861102741916
1787669684.183027, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 217861102796833
1787669684.183041, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 217861102811166
1787669684.183073, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 217861102842583
1787669684.183085, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 217861102855958
1787669684.183121, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 217861102890958
1787669684.183135, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 217861102905791
1787669684.183172, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 217861102941583
1787669684.183184, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 217861102954000
1787669684.183216, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 217861102985166
1787669684.183229, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 217861102999000
1787669684.183270, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 217861103039250
1787669684.183284, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 217861103053833
1787669684.183317, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 217861103086833
1787669684.183330, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 217861103099625
1787669684.183367, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 217861103137041
1787669684.183380, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 217861103149583
1787669684.183416, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 217861103186583
1787669684.183430, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 217861103200125
1787669684.183465, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 217861103235083
1787669684.183479, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 217861103248333
1787669684.183516, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 217861103285791
