1787670264.792136, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 218441714543125
1787670264.797795, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 218441719958875
1787670264.798257, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 195512663360637782734862930933057618972, 1787670264.798201, 1, 1, 218441720419375
1787670264.798391, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 218441720545458
1787670264.798479, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 218441720631333
1787670264.798589, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 218441720744208
1787670264.798688, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 218441720840791
1787670264.798783, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 218441720939291
1787670264.798897, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 218441721051500
1787670264.799016, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 218441721169000
1787670264.799071, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 218441721221166
1787670264.799141, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 218441721294166
1787670264.799217, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 218441721367750
1787670264.799269, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 218441721419375
1787670264.799365, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 218441721518875
1787670264.799426, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 218441721577333
1787670264.799499, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 218441721650541
1787670264.799532, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 218441721683166
1787670264.799613, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 218441721764666
1787670264.799672, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 218441721823333
1787670264.799749, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, end, 218441721900583
1787670264.799797, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, start, 218441721948125
1787670264.799867, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, end, 218441722017958
1787670264.799948, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, start, 218441722099166
