1787758341.827970, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, start, 251408253853625
1787758341.828811, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, end, 251408254453125
1787758341.829082, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 293362245502806630414988011344261279101, 1787758341.829059, 1, 1, 251408254725041
1787758341.841074, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 293362245502806630414988011344261279101, 1787758341.829059, 1, 1, 251408266725875
1787758341.841182, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 300820210899005437284560743682707677973, 1787758341.841162, 2, 1, 251408266821208
1787758341.853584, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 300820210899005437284560743682707677973, 1787758341.841162, 2, 1, 251408279234333
1787758341.853696, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 225393679090698164933654507946624881636, 1787758341.853670, 3, 1, 251408279338041
1787758341.866224, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 225393679090698164933654507946624881636, 1787758341.853670, 3, 1, 251408291874416
1787758341.866341, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 67248276887197097283080275047148189375, 1787758341.866322, 4, 1, 251408291980166
1787758341.879156, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 67248276887197097283080275047148189375, 1787758341.866322, 4, 1, 251408304806250
1787758341.879268, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 186565057824279180272646156012606860673, 1787758341.879248, 5, 1, 251408304907000
1787758341.892108, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 186565057824279180272646156012606860673, 1787758341.879248, 5, 1, 251408317755166
1787758341.892209, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 170408302462482955618652576256002286779, 1787758341.892188, 6, 1, 251408317847958
1787758341.904381, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 170408302462482955618652576256002286779, 1787758341.892188, 6, 1, 251408330030375
1787758341.904507, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 85895231060288473053217380540239709934, 1787758341.904487, 7, 1, 251408330146041
1787758341.916571, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 85895231060288473053217380540239709934, 1787758341.904487, 7, 1, 251408342221250
1787758341.916687, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 214451223479137605376064952464636357044, 1787758341.916663, 8, 1, 251408342326541
1787758341.928542, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 214451223479137605376064952464636357044, 1787758341.916663, 8, 1, 251408354190458
1787758341.928648, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 308347896238586334922587111321276525547, 1787758341.928628, 9, 1, 251408354286333
1787758341.940472, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 308347896238586334922587111321276525547, 1787758341.928628, 9, 1, 251408366119250
1787758341.940583, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 332144446678227041973755474193750247892, 1787758341.940558, 10, 1, 251408366222416
1787758341.951613, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 332144446678227041973755474193750247892, 1787758341.940558, 10, 1, 251408377257541
1787758341.951722, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 76532390309346055977947405666373792398, 1787758341.951696, 11, 1, 251408377364500
1787758341.964163, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 76532390309346055977947405666373792398, 1787758341.951696, 11, 1, 251408389810791
1787758341.964284, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 72784580294839433372004439183561152962, 1787758341.964258, 12, 1, 251408389926000
1787758341.975351, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 72784580294839433372004439183561152962, 1787758341.964258, 12, 1, 251408400997583
1787758341.975442, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 592505075340885067404050200272893832, 1787758341.975421, 13, 1, 251408401079833
1787758341.987008, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 592505075340885067404050200272893832, 1787758341.975421, 13, 1, 251408412652750
1787758341.987095, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 30469955313010384178375388395070709541, 1787758341.987072, 14, 1, 251408412735458
1787758341.999069, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 30469955313010384178375388395070709541, 1787758341.987072, 14, 1, 251408424720625
1787758341.999178, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 239339385044526363578550610811879903557, 1787758341.999154, 15, 1, 251408424818375
1787758342.010673, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 239339385044526363578550610811879903557, 1787758341.999154, 15, 1, 251408436320083
1787758342.010768, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 35274761599577197900442357808680703834, 1787758342.010746, 16, 1, 251408436406416
1787758342.022265, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 35274761599577197900442357808680703834, 1787758342.010746, 16, 1, 251408447913333
1787758342.022356, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 65376234606601762619283874935188927038, 1787758342.022338, 17, 1, 251408447994125
1787758342.033724, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 65376234606601762619283874935188927038, 1787758342.022338, 17, 1, 251408459369625
1787758342.033816, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 139935525263528630566076475575539692068, 1787758342.033794, 18, 1, 251408459456000
1787758342.046421, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 139935525263528630566076475575539692068, 1787758342.033794, 18, 1, 251408472069458
1787758342.046524, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 145530213795104070895678268497878319441, 1787758342.046500, 19, 1, 251408472162583
1787758342.058334, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 145530213795104070895678268497878319441, 1787758342.046500, 19, 1, 251408483981291
1787758342.058447, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 183614182838390248382759017106017761694, 1787758342.058418, 20, 1, 251408484093208
1787758342.070574, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 183614182838390248382759017106017761694, 1787758342.058418, 20, 1, 251408496223291
1787758342.070676, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 59952929184269471949284901567194442909, 1787758342.070654, 21, 1, 251408496315500
1787758342.082298, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 59952929184269471949284901567194442909, 1787758342.070654, 21, 1, 251408507956958
1787758342.082411, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 113228145549131873382900838968674819011, 1787758342.082389, 22, 1, 251408508052125
1787758342.093736, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 113228145549131873382900838968674819011, 1787758342.082389, 22, 1, 251408519379833
1787758342.093824, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 267601905772228136811974233271846987109, 1787758342.093802, 23, 1, 251408519462583
1787758342.105465, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 267601905772228136811974233271846987109, 1787758342.093802, 23, 1, 251408531106666
1787758342.105548, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 72620394310773787102509689620116643609, 1787758342.105527, 24, 1, 251408531185708
1787758342.117678, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 72620394310773787102509689620116643609, 1787758342.105527, 24, 1, 251408543322625
1787758342.117773, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 213150413939008307499228787856148916722, 1787758342.117745, 25, 1, 251408543412666
1787758342.130155, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 213150413939008307499228787856148916722, 1787758342.117745, 25, 1, 251408555800750
1787758342.130244, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 104694039127976576588566279850343841066, 1787758342.130222, 26, 1, 251408555881208
1787758342.142550, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 104694039127976576588566279850343841066, 1787758342.130222, 26, 1, 251408568195833
1787758342.142638, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 59574108408063334452036712879366166760, 1787758342.142617, 27, 1, 251408568275208
1787758342.156224, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 59574108408063334452036712879366166760, 1787758342.142617, 27, 1, 251408581874750
1787758342.156344, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 117284160038415994499719205592049436447, 1787758342.156322, 28, 1, 251408581982750
1787758342.169810, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 117284160038415994499719205592049436447, 1787758342.156322, 28, 1, 251408595476583
1787758342.169944, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 158654566403978943887847216460338809423, 1787758342.169917, 29, 1, 251408595582708
1787758342.183052, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 158654566403978943887847216460338809423, 1787758342.169917, 29, 1, 251408608699541
1787758342.183151, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 222934293374032120004785647126583959086, 1787758342.183128, 30, 1, 251408608788708
1787758342.195636, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 222934293374032120004785647126583959086, 1787758342.183128, 30, 1, 251408621283458
1787758342.195730, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 68650987516273360049992474927227786754, 1787758342.195708, 31, 1, 251408621367833
1787758342.208694, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 68650987516273360049992474927227786754, 1787758342.195708, 31, 1, 251408634343958
1787758342.208804, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 142872783472167110670022464305588036795, 1787758342.208781, 32, 1, 251408634441541
1787758342.221170, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 142872783472167110670022464305588036795, 1787758342.208781, 32, 1, 251408646817875
1787758342.221285, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 202638018056047981341508277017737708569, 1787758342.221260, 33, 1, 251408646923416
1787758342.233933, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 202638018056047981341508277017737708569, 1787758342.221260, 33, 1, 251408659580125
1787758342.234033, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 250961737482818957363969673932887041178, 1787758342.234010, 34, 1, 251408659671125
1787758342.247511, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 250961737482818957363969673932887041178, 1787758342.234010, 34, 1, 251408673158375
1787758342.247626, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 17624043950706949266010684367818178347, 1787758342.247599, 35, 1, 251408673263291
1787758342.261319, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 17624043950706949266010684367818178347, 1787758342.247599, 35, 1, 251408686967333
1787758342.261427, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 101362965759116166916808420601465828030, 1787758342.261404, 36, 1, 251408687063250
1787758342.274501, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 101362965759116166916808420601465828030, 1787758342.261404, 36, 1, 251408700152833
1787758342.274629, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 37105527825891400820399917631801423124, 1787758342.274604, 37, 1, 251408700268583
1787758342.287899, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 37105527825891400820399917631801423124, 1787758342.274604, 37, 1, 251408713542416
1787758342.287994, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 212608260200866547406100581727895254886, 1787758342.287969, 38, 1, 251408713633375
1787758342.300287, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 212608260200866547406100581727895254886, 1787758342.287969, 38, 1, 251408725942291
1787758342.300410, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 246121404302115530568730016521535172679, 1787758342.300385, 39, 1, 251408726047875
1787758342.313241, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 246121404302115530568730016521535172679, 1787758342.300385, 39, 1, 251408738887333
1787758342.313338, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 56101748669914951448474680916519560070, 1787758342.313316, 40, 1, 251408738975958
1787758342.325831, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 56101748669914951448474680916519560070, 1787758342.313316, 40, 1, 251408751476125
1787758342.325935, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 121395739170152443648115554581583294029, 1787758342.325909, 41, 1, 251408751572500
1787758342.338849, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 121395739170152443648115554581583294029, 1787758342.325909, 41, 1, 251408764494208
1787758342.338939, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 97835937978275934241672373551387253183, 1787758342.338916, 42, 1, 251408764575708
1787758342.352351, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 97835937978275934241672373551387253183, 1787758342.338916, 42, 1, 251408778000125
1787758342.352488, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 51381043678160063418620818983441593670, 1787758342.352456, 43, 1, 251408778124791
1787758342.365421, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 51381043678160063418620818983441593670, 1787758342.352456, 43, 1, 251408791069708
1787758342.365572, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 189125058425240129462803994343611702923, 1787758342.365527, 44, 1, 251408791209500
1787758342.379321, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 189125058425240129462803994343611702923, 1787758342.365527, 44, 1, 251408804970125
1787758342.379483, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 41528493726061687791525561514266889603, 1787758342.379450, 45, 1, 251408805123333
1787758342.393118, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 41528493726061687791525561514266889603, 1787758342.379450, 45, 1, 251408818765625
1787758342.393261, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 251323113256240895278585010804071419533, 1787758342.393228, 46, 1, 251408818907708
1787758342.406409, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 251323113256240895278585010804071419533, 1787758342.393228, 46, 1, 251408832062041
1787758342.406558, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 205110124956923790357905221054623261829, 1787758342.406517, 47, 1, 251408832198250
1787758342.419149, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 205110124956923790357905221054623261829, 1787758342.406517, 47, 1, 251408844796333
1787758342.419262, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 260449520091360008925539007841879667109, 1787758342.419237, 48, 1, 251408844901708
1787758342.432254, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 260449520091360008925539007841879667109, 1787758342.419237, 48, 1, 251408857901291
1787758342.432363, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 237490475585946700411312327261155981849, 1787758342.432341, 49, 1, 251408857998750
1787758342.445581, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 237490475585946700411312327261155981849, 1787758342.432341, 49, 1, 251408871228583
1787758342.445689, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 63118339324091996491873480749705574778, 1787758342.445669, 50, 1, 251408871325041
1787758342.458962, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 63118339324091996491873480749705574778, 1787758342.445669, 50, 1, 251408884610208
1787758342.459074, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 319405143971659454608082552254809784487, 1787758342.459051, 51, 1, 251408884710083
1787758342.471679, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 319405143971659454608082552254809784487, 1787758342.459051, 51, 1, 251408897325875
1787758342.471806, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 26222025623692644274239389685797616962, 1787758342.471775, 52, 1, 251408897453833
1787758342.485124, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 26222025623692644274239389685797616962, 1787758342.471775, 52, 1, 251408910772416
1787758342.485252, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 38352894674819915089237146765721425588, 1787758342.485224, 53, 1, 251408910889208
1787758342.496895, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 38352894674819915089237146765721425588, 1787758342.485224, 53, 1, 251408922542208
1787758342.497002, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 247854317440478153210002092489717390915, 1787758342.496980, 54, 1, 251408922638750
1787758342.509137, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 247854317440478153210002092489717390915, 1787758342.496980, 54, 1, 251408934779833
