1787733622.965488, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline, prepare, start, 226689835665875
1787733622.966373, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline, prepare, end, 226689836265750
1787733622.966633, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, start, 60555167910134244879055077156600635772, 1787733622.966605, 1, 1, 226689836525041
1787733622.966684, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, start, 226689836576541
1787733622.966735, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, end, 226689836624750
1787733622.966760, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, start, 226689836652666
1787733622.966822, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, end, 226689836712375
1787733622.966859, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, start, 226689836751666
1787733622.966908, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, end, 226689836797583
1787733622.966927, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, start, 226689836816125
1787733622.966969, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, end, 226689836857625
1787733622.966984, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 4, run, start, 226689836873375
1787733622.967028, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 4, run, end, 226689836916833
1787733622.967043, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 5, run, start, 226689836931666
1787733622.967079, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 5, run, end, 226689836966958
1787733622.967097, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 6, run, start, 226689836988333
1787733622.967149, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 6, run, end, 226689837038333
1787733622.967168, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 7, run, start, 226689837056916
1787733622.967216, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 7, run, end, 226689837105000
1787733622.967233, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 8, run, start, 226689837121791
1787733622.967270, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 8, run, end, 226689837158583
1787733622.967287, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 9, run, start, 226689837175583
1787733622.967336, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 9, run, end, 226689837226625
1787733622.967447, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, end, 60555167910134244879055077156600635772, 1787733622.966605, 1, 1, 226689837351500
1787733622.967577, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, start, 69940561189926973453290175336165011026, 1787733622.967550, 2, 1, 226689837470041
1787733622.967628, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, start, 226689837517916
1787733622.967658, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, end, 226689837547000
1787733622.967673, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, start, 226689837561625
1787733622.967711, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, end, 226689837599000
1787733622.967724, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, start, 226689837612166
1787733622.967771, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, end, 226689837659208
1787733622.967784, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, start, 226689837672625
1787733622.967823, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, end, 226689837710875
