1787733531.711690, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline, prepare, start, 226598579965541
1787733531.712582, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline, prepare, end, 226598580608375
1787733531.712839, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, start, 130269768133549399703448342480369159182, 1787733531.712816, 1, 1, 226598580866250
1787733531.712902, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, start, 226598580927250
1787733531.712953, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, end, 226598580975375
1787733531.712977, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, start, 226598581000000
1787733531.713030, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, end, 226598581051416
1787733531.713048, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, start, 226598581069625
1787733531.713092, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, end, 226598581112541
1787733531.713115, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, start, 226598581139208
1787733531.713174, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, end, 226598581195958
1787733531.713196, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, start, 226598581219666
1787733531.713241, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, end, 226598581261583
1787733531.713257, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, start, 226598581278750
1787733531.713309, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, end, 226598581330416
1787733531.713329, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, start, 226598581351375
1787733531.713369, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, end, 226598581389458
1787733531.713385, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, start, 226598581406750
1787733531.713432, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, end, 226598581452208
1787733531.713448, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 8, run, start, 226598581468625
1787733531.713487, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 8, run, end, 226598581507458
1787733531.713502, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 9, run, start, 226598581522708
1787733531.713543, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 9, run, end, 226598581564125
1787733531.713557, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, end, 130269768133549399703448342480369159182, 1787733531.712816, 1, 1, 226598581579125
1787733531.713619, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, start, 198065004102020537677111650295705107481, 1787733531.713605, 2, 1, 226598581639208
1787733531.713650, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, start, 226598581670625
1787733531.713676, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, end, 226598581695708
1787733531.713690, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, start, 226598581710416
1787733531.713727, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, end, 226598581746791
1787733531.713742, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, start, 226598581764291
1787733531.713786, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, end, 226598581806250
1787733531.713800, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, start, 226598581820750
1787733531.713841, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, end, 226598581861125
1787733531.713856, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, start, 226598581877666
1787733531.713903, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, end, 226598581923541
1787733531.713915, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, start, 226598581936291
1787733531.714044, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, end, 226598582066291
1787733531.714062, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, start, 226598582082583
1787733531.714105, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, end, 226598582125583
1787733531.714119, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, start, 226598582140041
1787733531.714156, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, end, 226598582175833
