1787669089.393959, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, start, 217266315490791
1787669089.394768, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, end, 217266316005416
1787669089.395026, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 290720872292801743951398581679014645226, 1787669089.395001, 1, 1, 217266316262666
1787669089.395077, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217266316314958
1787669089.395125, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217266316360041
1787669089.395147, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217266316382041
1787669089.395196, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 217266316430458
1787669089.395216, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 217266316453541
1787669089.395274, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 217266316509125
1787669089.395291, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 217266316525541
1787669089.395332, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 217266316565625
1787669089.395355, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 217266316589583
1787669089.395387, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 217266316621041
1787669089.395403, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 217266316637458
1787669089.395441, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 217266316674166
1787669089.395459, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 217266316694291
1787669089.395497, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 217266316731708
1787669089.395512, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 217266316746125
1787669089.395547, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 217266316780625
1787669089.395560, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 290720872292801743951398581679014645226, 1787669089.395001, 1, 1, 217266316795833
1787669089.395621, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 72004628959835570171149535225073814387, 1787669089.395606, 2, 1, 217266316854916
1787669089.395655, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217266316888958
1787669089.395680, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217266316913291
1787669089.395694, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217266316928500
1787669089.395733, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 217266316966750
1787669089.395763, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 217266317001125
1787669089.395810, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 217266317044500
1787669089.395826, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 217266317060333
1787669089.395864, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 217266317097208
1787669089.395877, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 217266317111333
1787669089.395916, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 217266317150166
1787669089.395929, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 217266317163041
1787669089.395963, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 217266317196208
1787669089.395975, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 217266317208750
1787669089.396013, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 217266317246500
1787669089.396038, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 217266317271916
1787669089.396063, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 217266317296458
1787669089.396124, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 72004628959835570171149535225073814387, 1787669089.395606, 2, 1, 217266317384375
1787669089.396271, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 329277711582895038140306716779988186602, 1787669089.396250, 3, 1, 217266317510250
1787669089.396328, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217266317562833
1787669089.396366, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217266317600333
1787669089.396398, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217266317633833
1787669089.396432, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 217266317665875
1787669089.396447, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 217266317680916
1787669089.396482, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 217266317716166
1787669089.396496, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 217266317730083
1787669089.396535, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 217266317768375
1787669089.396547, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 217266317780916
1787669089.396584, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 217266317817416
1787669089.396596, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 217266317830041
1787669089.396629, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 217266317862166
1787669089.396645, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 217266317878875
1787669089.396681, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 217266317914750
1787669089.396701, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 217266317934458
1787669089.396724, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 217266317957375
1787669089.396738, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 329277711582895038140306716779988186602, 1787669089.396250, 3, 1, 217266317974041
1787669089.396847, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 316257144484418025959030736772308967238, 1787669089.396810, 4, 1, 217266318082000
1787669089.396884, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217266318118416
1787669089.396911, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217266318144416
1787669089.396926, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217266318161375
1787669089.396968, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 217266318202666
1787669089.396985, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 217266318219541
1787669089.397024, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 217266318257625
1787669089.397037, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 217266318271083
1787669089.397071, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 217266318304958
1787669089.397084, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 217266318317541
1787669089.397116, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 217266318349166
1787669089.397127, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 217266318361083
1787669089.397159, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 217266318392458
1787669089.397171, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 217266318404291
1787669089.397207, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 217266318440875
1787669089.397219, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 217266318452958
1787669089.397251, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 217266318484416
1787669089.397263, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 316257144484418025959030736772308967238, 1787669089.396810, 4, 1, 217266318497000
