1787668213.625710, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 216390549407833
1787668213.626598, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 216390549998291
1787668213.627068, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 248155366019579172037438863009440158004, 1787668213.627003, 1, 1, 216390550463000
1787668213.627225, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216390550622708
1787668213.627300, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216390550691291
1787668213.627390, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216390550783750
1787668213.627517, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216390550913166
1787668213.627585, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216390550976333
1787668213.627696, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216390551088625
1787668213.627764, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216390551154958
1787668213.627845, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216390551236708
1787668213.627876, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 248155366019579172037438863009440158004, 1787668213.627003, 1, 1, 216390551265916
1787668213.628086, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 224067627544737110048716584571693379602, 1787668213.628006, 2, 1, 216390551479625
1787668213.628178, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216390551569791
1787668213.628237, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216390551627791
1787668213.628294, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216390551683958
1787668213.628378, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216390551769333
1787668213.628430, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216390551820041
1787668213.628501, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216390551890666
1787668213.628593, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216390551991166
1787668213.628693, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216390552087000
1787668213.628725, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 224067627544737110048716584571693379602, 1787668213.628006, 2, 1, 216390552115208
1787668213.628883, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 208458517208448470641256833573981619211, 1787668213.628850, 3, 1, 216390552274416
