1787036664.876319, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 337591339239125
1787036664.936682, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337591399306625
1787036664.936754, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337591399374791
1787036664.938238, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337591400858625
1787036664.938537, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337591401162000
1787036664.941066, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337591403690791
1787036664.941141, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 329496206602669662276198066669764070435, 1787036664.925328, 3, 1, 337591403766541
1787036664.941302, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 111688083306571354960731702934034082315, 1787036664.941281, 4, 1, 337591403923750
1787036664.941363, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337591403984250
1787036664.941414, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337591404035166
1787036664.941445, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337591404064416
1787036664.943055, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337591405675875
1787036664.943093, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337591405715625
1787036664.944557, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337591407178250
1787036664.944659, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337591407283166
1787036664.946481, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337591409101166
1787036664.946533, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337591409157375
1787036664.948322, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337591410942666
1787036664.948524, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337591411145083
1787036664.950007, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337591412627750
1787036664.950065, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337591412689333
1787036664.951918, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337591414538333
1787036664.951966, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337591414589541
1787036664.953659, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337591416279375
1787036664.953709, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337591416340958
1787036664.955311, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337591417930083
1787036664.955430, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337591418055000
1787036664.957851, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337591420472541
1787036664.957887, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 111688083306571354960731702934034082315, 1787036664.941281, 4, 1, 337591420506875
1787036664.957996, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 55554744304658516534056940680839304078, 1787036664.957942, 5, 1, 337591420618458
1787036664.958104, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337591420728375
1787036664.958180, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337591420802208
1787036664.958214, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337591420837666
1787036664.959768, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337591422388250
1787036664.959798, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337591422418125
1787036664.961168, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337591423787958
1787036664.961275, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337591423898791
1787036664.962977, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337591425595916
1787036664.963022, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337591425645583
1787036664.964796, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337591427415500
1787036664.964841, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337591427465291
1787036664.966351, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337591428975083
1787036664.966457, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337591429078375
1787036664.967812, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337591430432000
1787036664.967858, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337591430481916
1787036664.969635, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337591432254125
1787036664.969680, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337591432304166
1787036664.971529, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337591434149375
1787036664.971746, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337591434370666
1787036664.973822, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337591436441291
1787036664.973851, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 55554744304658516534056940680839304078, 1787036664.957942, 5, 1, 337591436470791
1787036664.974088, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 308096721833686175847008589412955275871, 1787036664.974041, 6, 1, 337591436713458
1787036664.974156, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337591436778250
1787036664.974226, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337591436847416
1787036664.974260, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337591436879666
1787036664.976377, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337591438998666
1787036664.976428, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337591439051083
1787036664.977723, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337591440346041
1787036664.977780, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337591440402541
1787036664.979146, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337591441765416
1787036664.979183, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337591441806708
1787036664.980506, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337591443125083
1787036664.980550, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337591443172791
1787036664.981856, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337591444479083
1787036664.981971, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337591444592500
1787036664.983154, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337591445774125
1787036664.983230, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337591445852750
1787036664.984661, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337591447280291
1787036664.984700, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337591447322666
1787036664.986145, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337591448764750
1787036664.986283, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337591448906041
1787036664.988151, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337591450774291
1787036664.988201, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 308096721833686175847008589412955275871, 1787036664.974041, 6, 1, 337591450821333
1787036664.988349, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 89496959162813378212388279601888472585, 1787036664.988315, 7, 1, 337591450968916
1787036664.988414, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337591451034291
1787036664.988475, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337591451097708
1787036664.988508, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337591451127916
1787036664.989976, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337591452595083
1787036664.990023, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337591452645375
1787036664.991210, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337591453832583
1787036664.991286, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337591453906416
1787036664.992432, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337591455051583
1787036664.992477, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337591455100791
1787036664.993853, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337591456471791
1787036664.993892, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337591456514541
1787036664.995275, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337591457894166
1787036664.995318, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337591457941291
1787036664.996574, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337591459197125
1787036664.996689, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337591459309958
1787036664.997789, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337591460408333
1787036664.997832, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337591460454958
1787036664.999177, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337591461795708
1787036664.999274, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337591461897375
1787036665.001125, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337591463745791
1787036665.001276, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 89496959162813378212388279601888472585, 1787036664.988315, 7, 1, 337591463896833
1787036665.001378, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 315830967121234928866647436293475374148, 1787036665.001347, 8, 1, 337591463997416
1787036665.001416, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337591464036166
1787036665.001482, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337591464102125
1787036665.001511, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337591464131166
1787036665.002904, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337591465523666
1787036665.002960, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337591465583708
1787036665.004374, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337591466992625
1787036665.004415, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337591467037875
1787036665.005873, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337591468493291
1787036665.005928, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337591468552458
1787036665.007199, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337591469818125
1787036665.007237, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337591469859666
1787036665.008634, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337591471255166
1787036665.008690, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337591471314000
1787036665.009933, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337591472552041
1787036665.009978, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337591472602583
1787036665.011472, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337591474091416
1787036665.011539, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337591474159583
1787036665.012700, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337591475319083
1787036665.012896, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337591475519541
1787036665.014737, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337591477360833
1787036665.014806, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 315830967121234928866647436293475374148, 1787036665.001347, 8, 1, 337591477427375
1787036665.014951, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 334387189253284780725237046610614425043, 1787036665.014916, 9, 1, 337591477572916
1787036665.015011, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337591477631833
1787036665.015052, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337591477671666
1787036665.015079, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337591477697916
1787036665.016471, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337591479090541
1787036665.016521, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337591479143666
1787036665.017634, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337591480256416
1787036665.017704, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337591480324958
1787036665.018798, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337591481418041
1787036665.018854, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337591481478125
1787036665.020259, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337591482878291
1787036665.020301, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337591482924250
1787036665.021580, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337591484199375
1787036665.021625, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337591484246833
1787036665.022892, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337591485511125
1787036665.022933, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337591485555583
1787036665.024462, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337591487081500
1787036665.024508, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337591487130541
1787036665.025808, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337591488427083
1787036665.025902, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337591488524916
1787036665.027842, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337591490462375
1787036665.027874, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 334387189253284780725237046610614425043, 1787036665.014916, 9, 1, 337591490493916
1787036665.028026, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 145899759397508329898198290962750813706, 1787036665.027982, 10, 1, 337591490647625
1787036665.028105, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337591490724958
1787036665.028145, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337591490765083
1787036665.028174, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337591490793333
1787036665.029521, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337591492141041
1787036665.029568, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337591492189916
1787036665.030723, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337591493345416
1787036665.030839, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337591493460666
1787036665.032133, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337591494752333
1787036665.032177, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337591494799666
1787036665.033548, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337591496166458
1787036665.033587, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337591496210000
1787036665.034860, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337591497479333
1787036665.034913, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337591497536541
1787036665.036217, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337591498839750
1787036665.036335, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337591498956875
1787036665.037488, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337591500107791
1787036665.037533, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337591500155875
1787036665.038656, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337591501279166
1787036665.038898, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337591501521500
1787036665.040760, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337591503382916
1787036665.040799, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 145899759397508329898198290962750813706, 1787036665.027982, 10, 1, 337591503419041
1787036665.040947, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 166048437965094474206199717011965908208, 1787036665.040909, 11, 1, 337591503571750
1787036665.041019, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337591503639250
1787036665.041067, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337591503686500
1787036665.041093, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337591503712083
1787036665.042432, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337591505051708
1787036665.042504, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337591505124458
1787036665.043551, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337591506170125
1787036665.043596, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337591506218791
1787036665.045007, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337591507625833
1787036665.045049, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337591507672375
1787036665.046442, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337591509061333
1787036665.046489, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337591509111583
1787036665.047738, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337591510357250
1787036665.047781, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337591510404958
1787036665.049272, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337591511892375
1787036665.049320, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337591511942333
1787036665.050598, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337591513217083
1787036665.050638, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337591513260750
1787036665.052049, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337591514668666
1787036665.052277, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337591514899875
1787036665.053951, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337591516569500
1787036665.053978, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 166048437965094474206199717011965908208, 1787036665.040909, 11, 1, 337591516596958
1787036665.054080, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 297160564216619076199675604389616971855, 1787036665.054035, 12, 1, 337591516703791
1787036665.054248, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337591516868125
