1787668636.690437, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, start, 216813613050166
1787668636.691292, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, end, 216813613646666
1787668636.691749, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 156911264013748443081358974127815095360, 1787668636.691700, 1, 1, 216813614102041
1787668636.691856, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216813614206250
1787668636.691909, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216813614257541
1787668636.691963, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216813614311166
1787668636.692054, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216813614405375
1787668636.692115, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216813614463833
1787668636.692187, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216813614536125
1787668636.692241, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216813614588916
1787668636.692312, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216813614660875
1787668636.692349, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216813614697083
1787668636.692453, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216813614804000
1787668636.692506, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216813614854291
1787668636.692581, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216813614929666
1787668636.692631, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 156911264013748443081358974127815095360, 1787668636.691700, 1, 1, 216813614979583
1787668636.692773, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 118848673234481789509026016720074326078, 1787668636.692733, 2, 1, 216813615122875
1787668636.692835, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216813615183875
1787668636.692879, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216813615228083
1787668636.692928, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216813615275708
1787668636.693007, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216813615356166
1787668636.693058, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216813615407333
1787668636.693125, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216813615473000
1787668636.693171, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216813615518708
1787668636.693237, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216813615585583
1787668636.693339, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216813615686916
1787668636.693386, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216813615734166
1787668636.693433, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216813615781041
1787668636.693510, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216813615859916
1787668636.693559, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 118848673234481789509026016720074326078, 1787668636.692733, 2, 1, 216813615907666
1787668636.693692, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 61719821322297274917356291601806640239, 1787668636.693659, 3, 1, 216813616040166
1787668636.693751, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216813616099291
1787668636.693791, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216813616138583
1787668636.693836, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216813616183333
1787668636.693922, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216813616273750
1787668636.693976, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216813616325166
1787668636.694050, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216813616398458
1787668636.694099, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216813616447166
1787668636.694174, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216813616523708
1787668636.694223, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216813616571958
1787668636.694301, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216813616648875
1787668636.694331, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216813616680708
1787668636.694418, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216813616767666
1787668636.694464, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 61719821322297274917356291601806640239, 1787668636.693659, 3, 1, 216813616811875
1787668636.694608, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 137649771276415234646997871421322261188, 1787668636.694577, 4, 1, 216813616957833
1787668636.694764, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216813617114250
1787668636.694823, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216813617171791
1787668636.694879, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216813617229208
1787668636.694951, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216813617300666
1787668636.695005, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216813617353375
1787668636.695078, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216813617427291
1787668636.695130, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216813617479333
1787668636.695196, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216813617544208
1787668636.695308, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216813617657041
1787668636.695363, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216813617710791
1787668636.695409, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216813617757333
1787668636.695481, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216813617830333
1787668636.695530, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 137649771276415234646997871421322261188, 1787668636.694577, 4, 1, 216813617878541
1787668636.695664, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 138777301017990491584067628905811718842, 1787668636.695633, 5, 1, 216813618014333
1787668636.695742, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216813618090291
1787668636.695791, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216813618140708
1787668636.695849, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216813618198875
1787668636.695926, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216813618274250
1787668636.695972, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216813618319833
1787668636.696037, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216813618385458
1787668636.696095, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216813618443125
1787668636.696242, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216813618599125
1787668636.696318, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216813618670708
1787668636.696407, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216813618756750
1787668636.696463, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216813618811208
1787668636.696533, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216813618881916
1787668636.696579, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 138777301017990491584067628905811718842, 1787668636.695633, 5, 1, 216813618927916
1787668636.696715, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 166074434444168907247957433198286303581, 1787668636.696676, 6, 1, 216813619063583
1787668636.696774, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216813619121708
1787668636.696818, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216813619166125
1787668636.696862, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216813619209791
1787668636.696932, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216813619280041
1787668636.696978, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216813619326166
1787668636.697055, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216813619404416
1787668636.697104, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216813619453625
1787668636.697180, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216813619529500
1787668636.697237, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216813619586666
1787668636.697309, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216813619659416
1787668636.697340, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216813619688541
1787668636.697411, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216813619758875
1787668636.697455, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 166074434444168907247957433198286303581, 1787668636.696676, 6, 1, 216813619803500
1787668636.697595, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 111537542131908604889877030889319334331, 1787668636.697551, 7, 1, 216813619943750
1787668636.697657, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216813620006583
1787668636.697707, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216813620055166
1787668636.697753, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216813620101208
1787668636.697816, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216813620163500
1787668636.697864, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216813620211375
1787668636.697932, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216813620280750
1787668636.697978, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216813620326583
1787668636.698039, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216813620387083
1787668636.698089, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216813620438541
1787668636.698158, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216813620506916
1787668636.698203, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216813620550958
1787668636.698262, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216813620610625
1787668636.698308, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 111537542131908604889877030889319334331, 1787668636.697551, 7, 1, 216813620657291
1787668636.698432, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 136872423092481815456147643384415442888, 1787668636.698398, 8, 1, 216813620780500
1787668636.698496, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216813620844250
1787668636.698540, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216813620887833
1787668636.698587, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216813620935166
1787668636.698657, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216813621005916
1787668636.698705, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216813621053250
1787668636.698772, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216813621121208
1787668636.698818, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216813621166416
1787668636.698887, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216813621235916
1787668636.698932, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216813621279750
1787668636.698998, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216813621346666
1787668636.699046, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216813621393666
1787668636.699117, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216813621467333
1787668636.699174, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 136872423092481815456147643384415442888, 1787668636.698398, 8, 1, 216813621522500
1787668636.699303, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 89728859848177546963582425690483764178, 1787668636.699268, 9, 1, 216813621651333
1787668636.699362, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216813621710125
1787668636.699406, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216813621754625
1787668636.699463, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216813621810666
1787668636.699511, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216813621859291
1787668636.699565, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216813621915166
1787668636.699634, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216813621983166
1787668636.699680, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216813622027750
1787668636.699739, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216813622087375
1787668636.699782, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216813622129916
1787668636.699844, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216813622192500
1787668636.699890, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216813622237791
1787668636.699971, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216813622320791
1787668636.700022, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 89728859848177546963582425690483764178, 1787668636.699268, 9, 1, 216813622370708
1787668636.700136, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 259432696826089056974337070981647222956, 1787668636.700110, 10, 1, 216813622483916
1787668636.700204, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216813622552916
1787668636.700249, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216813622596958
1787668636.700295, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216813622642541
1787668636.700386, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216813622734000
1787668636.700456, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216813622805000
1787668636.700510, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216813622858208
1787668636.700555, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216813622903166
1787668636.700621, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216813622968750
1787668636.700721, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216813623069750
1787668636.700799, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216813623148875
1787668636.700856, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216813623204333
1787668636.700982, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216813623338208
1787668636.701056, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 259432696826089056974337070981647222956, 1787668636.700110, 10, 1, 216813623409250
1787668636.701206, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 215839698637791524744504671530791676976, 1787668636.701173, 11, 1, 216813623555458
1787668636.701269, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216813623617041
1787668636.701313, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216813623660833
1787668636.701370, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216813623719291
1787668636.701440, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216813623787666
1787668636.701486, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216813623839500
1787668636.701602, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216813623954291
1787668636.701688, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216813624040500
1787668636.701786, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216813624139708
1787668636.701889, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216813624240250
