1787758360.669093, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, start, 251427094946375
1787758360.670023, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, end, 251427095569541
1787758360.670319, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 76569413883979257572719328193612971520, 1787758360.670295, 1, 1, 251427095863625
1787758360.682611, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 76569413883979257572719328193612971520, 1787758360.670295, 1, 1, 251427108165791
1787758360.682723, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 210172880744551208077651160712124012752, 1787758360.682704, 2, 1, 251427108264958
1787758360.694779, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 210172880744551208077651160712124012752, 1787758360.682704, 2, 1, 251427120333000
1787758360.694902, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 164114479362745795344015834403277676502, 1787758360.694875, 3, 1, 251427120445083
1787758360.707842, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 164114479362745795344015834403277676502, 1787758360.694875, 3, 1, 251427133397000
1787758360.707968, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 313766255877301500240962779457616170566, 1787758360.707934, 4, 1, 251427133520541
1787758360.720756, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 313766255877301500240962779457616170566, 1787758360.707934, 4, 1, 251427146308291
1787758360.720880, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 203647217617761003033573524066449792731, 1787758360.720849, 5, 1, 251427146426291
1787758360.733923, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 203647217617761003033573524066449792731, 1787758360.720849, 5, 1, 251427159482250
1787758360.734040, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 210904927328126245407281399027049065294, 1787758360.734013, 6, 1, 251427159581666
1787758360.747397, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 210904927328126245407281399027049065294, 1787758360.734013, 6, 1, 251427172951583
1787758360.747498, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 183683921768767182030402500792292620913, 1787758360.747478, 7, 1, 251427173039250
1787758360.759687, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 183683921768767182030402500792292620913, 1787758360.747478, 7, 1, 251427185243583
1787758360.759810, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 332253319842745515138940111156444429955, 1787758360.759781, 8, 1, 251427185354166
1787758360.772249, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 332253319842745515138940111156444429955, 1787758360.759781, 8, 1, 251427197801416
1787758360.772352, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 155556302769519361303262901178589421534, 1787758360.772329, 9, 1, 251427197896500
1787758360.785563, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 155556302769519361303262901178589421534, 1787758360.772329, 9, 1, 251427211116291
1787758360.785675, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 31517418970500800318325979140269288626, 1787758360.785651, 10, 1, 251427211217708
1787758360.797827, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 31517418970500800318325979140269288626, 1787758360.785651, 10, 1, 251427223378333
1787758360.797923, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 142186404923091018845796715025774786614, 1787758360.797900, 11, 1, 251427223468416
1787758360.810871, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 142186404923091018845796715025774786614, 1787758360.797900, 11, 1, 251427236423333
1787758360.810986, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 267414377595978640111256880333411340330, 1787758360.810963, 12, 1, 251427236529375
1787758360.823551, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 267414377595978640111256880333411340330, 1787758360.810963, 12, 1, 251427249101208
1787758360.823641, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 18549761012760209845391667001327880097, 1787758360.823618, 13, 1, 251427249185333
1787758360.836563, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 18549761012760209845391667001327880097, 1787758360.823618, 13, 1, 251427262114375
1787758360.836678, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 277413041658881589691583648775531909243, 1787758360.836653, 14, 1, 251427262223333
1787758360.850386, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 277413041658881589691583648775531909243, 1787758360.836653, 14, 1, 251427275940958
1787758360.850501, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 193519710412342823273679500393878318103, 1787758360.850478, 15, 1, 251427276043375
1787758360.864090, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 193519710412342823273679500393878318103, 1787758360.850478, 15, 1, 251427289642041
1787758360.864196, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 209407376963037711403887467194355875706, 1787758360.864169, 16, 1, 251427289741166
1787758360.877617, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 209407376963037711403887467194355875706, 1787758360.864169, 16, 1, 251427303167041
1787758360.877709, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 330314937479356637339328627215522045784, 1787758360.877687, 17, 1, 251427303251500
1787758360.890954, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 330314937479356637339328627215522045784, 1787758360.877687, 17, 1, 251427316506291
1787758360.891067, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 212854893828591824474436082280430201759, 1787758360.891042, 18, 1, 251427316609708
1787758360.904541, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 212854893828591824474436082280430201759, 1787758360.891042, 18, 1, 251427330093041
1787758360.904649, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 67293482728028609213513187343852152041, 1787758360.904622, 19, 1, 251427330194750
1787758360.917319, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 67293482728028609213513187343852152041, 1787758360.904622, 19, 1, 251427342870750
1787758360.917417, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 193690613473787490552412772175342637626, 1787758360.917395, 20, 1, 251427342959166
1787758360.931350, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 193690613473787490552412772175342637626, 1787758360.917395, 20, 1, 251427356903083
1787758360.931456, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 111835861755894169272780713814501658223, 1787758360.931433, 21, 1, 251427356997833
