1787036708.456811, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 337634916732458
1787036708.527023, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 148938436167284372438403708480983854340, 1787036708.526927, 4, 1, 337634986498625
1787036708.527108, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337634986579208
1787036708.527152, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337634986623125
1787036708.527184, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337634986653791
1787036708.528793, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337634988263625
1787036708.528843, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337634988320625
1787036708.530353, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337634989826958
1787036708.530435, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337634989907208
1787036708.531931, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337634991403041
1787036708.531984, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337634991459458
1787036708.533873, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337634993343083
1787036708.533922, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337634993397000
1787036708.535747, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337634995217416
1787036708.535798, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337634995273166
1787036708.537514, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337634996983791
1787036708.537561, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337634997035708
1787036708.539341, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337634998811333
1787036708.539389, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337634998863166
1787036708.541051, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337635000520458
1787036708.541198, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337635000673083
1787036708.543241, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337635002715250
1787036708.543278, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 148938436167284372438403708480983854340, 1787036708.526927, 4, 1, 337635002747708
1787036708.543423, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 53295863759800249893466946294505662564, 1787036708.543328, 5, 1, 337635002899083
1787036708.543502, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337635002973125
1787036708.543568, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337635003038833
1787036708.543602, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337635003071875
1787036708.544933, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337635004403500
1787036708.544987, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337635004460291
1787036708.546695, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337635006164958
1787036708.546743, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337635006216958
1787036708.548342, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337635007812166
1787036708.548388, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337635007860375
1787036708.549668, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337635009141083
1787036708.549732, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337635009205375
1787036708.550886, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337635010358916
1787036708.550992, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337635010464375
1787036708.552065, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337635011534958
1787036708.552111, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337635011583666
1787036708.553206, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337635012678958
1787036708.553280, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337635012750041
1787036708.554553, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337635014023875
1787036708.554767, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337635014240625
1787036708.556526, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337635015995500
1787036708.556557, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 53295863759800249893466946294505662564, 1787036708.543328, 5, 1, 337635016026833
1787036708.556751, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 222277052941154923044635474389279328790, 1787036708.556616, 6, 1, 337635016228666
1787036708.556876, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337635016346791
1787036708.556928, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337635016398666
1787036708.556962, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337635016432708
1787036708.558875, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337635018345125
1787036708.558923, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337635018395958
1787036708.560254, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337635019723041
1787036708.560292, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337635019764875
1787036708.561630, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337635021099500
1787036708.561675, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337635021147208
1787036708.562970, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337635022442875
1787036708.563048, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337635022517875
1787036708.564192, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337635023662458
1787036708.564238, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337635023711125
1787036708.565655, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337635025123791
1787036708.565698, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337635025170791
1787036708.567076, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337635026545791
1787036708.567121, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337635026593416
1787036708.568358, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337635027830833
1787036708.568586, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337635028056458
1787036708.570128, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337635029598500
1787036708.570157, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 222277052941154923044635474389279328790, 1787036708.556616, 6, 1, 337635029631500
1787036708.570316, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 187236382882367868081036375933829193932, 1787036708.570208, 7, 1, 337635029787083
1787036708.570388, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337635029858708
1787036708.570432, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337635029902916
1787036708.570463, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337635029932125
1787036708.571801, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337635031270500
1787036708.571847, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337635031319583
1787036708.573229, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337635032697625
1787036708.573270, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337635032742833
1787036708.574699, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337635034169166
1787036708.574749, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337635034221833
1787036708.576048, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337635035516916
1787036708.576088, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337635035560666
1787036708.577498, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337635036967291
1787036708.577542, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337635037014416
1787036708.578808, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337635038280500
1787036708.578882, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337635038352583
1787036708.580047, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337635039516750
1787036708.580094, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337635039566083
1787036708.581231, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337635040703458
1787036708.581496, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337635040968791
1787036708.583285, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337635042754333
1787036708.583323, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 187236382882367868081036375933829193932, 1787036708.570208, 7, 1, 337635042796041
1787036708.583537, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 233838939978588212798000202358385323258, 1787036708.583487, 8, 1, 337635043007750
1787036708.583609, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337635043079333
1787036708.583665, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337635043135500
1787036708.583748, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337635043219333
1787036708.585589, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337635045058500
1787036708.585636, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337635045108208
1787036708.587016, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337635046484375
1787036708.587073, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337635046546250
1787036708.588494, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337635047963708
1787036708.588540, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337635048011875
1787036708.589866, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337635049334583
1787036708.589907, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337635049379375
1787036708.591337, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337635050806000
1787036708.591381, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337635050852500
1787036708.592722, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337635052190166
1787036708.592762, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337635052234541
1787036708.594315, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337635053784875
1787036708.594393, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337635053865416
1787036708.595638, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337635055110333
1787036708.595785, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337635055256958
1787036708.597573, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337635057041833
1787036708.597609, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 233838939978588212798000202358385323258, 1787036708.583487, 8, 1, 337635057081291
1787036708.597804, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 174578361362673705224344512164109882228, 1787036708.597693, 9, 1, 337635057274125
1787036708.597877, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337635057348208
1787036708.597917, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337635057386208
1787036708.597946, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337635057415291
1787036708.599806, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337635059275250
1787036708.599851, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337635059323000
1787036708.601028, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337635060500000
1787036708.601101, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337635060570750
1787036708.602221, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337635061690458
1787036708.602267, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337635061739541
1787036708.603644, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337635063112666
1787036708.603682, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337635063153666
1787036708.605132, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337635064601166
1787036708.605183, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337635064655625
1787036708.606432, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337635065903375
1787036708.606487, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337635065959000
1787036708.607916, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337635067384250
1787036708.607960, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337635067432750
1787036708.609411, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337635068880250
1787036708.609547, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337635069019416
1787036708.611483, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337635070955625
1787036708.611532, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 174578361362673705224344512164109882228, 1787036708.597693, 9, 1, 337635071001000
1787036708.611688, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 210884988206445125357315645124380895879, 1787036708.611631, 10, 1, 337635071157583
1787036708.611767, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337635071236875
1787036708.611817, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337635071285875
1787036708.611847, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337635071315625
1787036708.613178, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337635072646125
1787036708.613283, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337635072757250
1787036708.614360, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337635073828625
1787036708.614406, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337635073877500
1787036708.615568, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337635075039916
1787036708.615689, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337635075158708
1787036708.616761, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337635076230166
1787036708.616814, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337635076287083
1787036708.618207, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337635077675125
1787036708.618248, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337635077720000
1787036708.619681, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337635079149500
1787036708.619726, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337635079197875
1787036708.621022, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337635080489791
1787036708.621063, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337635080534083
1787036708.622414, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337635081882166
1787036708.622643, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337635082113875
1787036708.624381, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337635083848708
1787036708.624408, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 210884988206445125357315645124380895879, 1787036708.611631, 10, 1, 337635083875875
1787036708.624677, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 333274382724205231400588592855147332227, 1787036708.624639, 11, 1, 337635084148708
1787036708.624753, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337635084222375
1787036708.624807, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 337635084276833
1787036708.624841, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 337635084308541
1787036708.626713, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 337635086181500
1787036708.626762, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 337635086233166
1787036708.628135, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 337635087602125
1787036708.628175, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 337635087647000
1787036708.629622, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 337635089090583
1787036708.629669, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 337635089139958
1787036708.630966, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 337635090433416
1787036708.631003, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 337635090474500
1787036708.632428, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 337635091896458
1787036708.632473, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 337635091944833
1787036708.633790, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 337635093257166
1787036708.633831, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 337635093301750
1787036708.635224, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 337635094691875
1787036708.635268, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 337635094739583
1787036708.636557, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 337635096024166
1787036708.636759, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 337635096230416
1787036708.638502, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 337635097971625
1787036708.638533, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 333274382724205231400588592855147332227, 1787036708.624639, 11, 1, 337635098001666
1787036708.638719, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 244130359613517462669623639301328828404, 1787036708.638698, 12, 1, 337635098187416
1787036708.638803, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 337635098271291
