1787758336.669524, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, start, 251403095510708
1787758336.671343, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, end, 251403097013541
1787758336.671865, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 58552760700295509855430418535458052904, 1787758336.671797, 1, 1, 251403097533875
1787758336.686661, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 58552760700295509855430418535458052904, 1787758336.671797, 1, 1, 251403112340416
1787758336.687100, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 36683820310562472287611161000912471576, 1787758336.686972, 2, 1, 251403112769208
1787758336.704886, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 36683820310562472287611161000912471576, 1787758336.686972, 2, 1, 251403130564750
1787758336.705106, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 241365755810782180471760010376872813358, 1787758336.705052, 3, 1, 251403130775833
1787758336.720035, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 241365755810782180471760010376872813358, 1787758336.705052, 3, 1, 251403145712458
1787758336.720232, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 200282539080466852003790387879474463489, 1787758336.720186, 4, 1, 251403145898083
1787758336.734990, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 200282539080466852003790387879474463489, 1787758336.720186, 4, 1, 251403160665333
1787758336.735203, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 136741120367132910135067018829336238603, 1787758336.735138, 5, 1, 251403160868583
1787758336.748657, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 136741120367132910135067018829336238603, 1787758336.735138, 5, 1, 251403174334375
1787758336.748828, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 175865562492199441113240718731112203997, 1787758336.748785, 6, 1, 251403174493333
1787758336.761199, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 175865562492199441113240718731112203997, 1787758336.748785, 6, 1, 251403186874500
1787758336.761387, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 336415399646891456027744154027748340482, 1787758336.761344, 7, 1, 251403187053875
1787758336.775025, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 336415399646891456027744154027748340482, 1787758336.761344, 7, 1, 251403200700791
1787758336.775194, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 28489215629066243545040049910488822859, 1787758336.775154, 8, 1, 251403200860958
1787758336.789123, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 28489215629066243545040049910488822859, 1787758336.775154, 8, 1, 251403214802291
1787758336.789322, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 195290770057869883025640293705631750322, 1787758336.789299, 9, 1, 251403214987333
1787758336.803708, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 195290770057869883025640293705631750322, 1787758336.789299, 9, 1, 251403229384500
1787758336.803970, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 12081489771707630076515146012198218669, 1787758336.803897, 10, 1, 251403229637333
1787758336.817915, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 12081489771707630076515146012198218669, 1787758336.803897, 10, 1, 251403243592375
1787758336.818059, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 310372732147218851245106624006056021704, 1787758336.818033, 11, 1, 251403243725750
1787758336.831717, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 310372732147218851245106624006056021704, 1787758336.818033, 11, 1, 251403257394166
1787758336.831882, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 184729173737715588408063072962449335645, 1787758336.831846, 12, 1, 251403257555041
1787758336.845935, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 184729173737715588408063072962449335645, 1787758336.831846, 12, 1, 251403271610541
1787758336.846052, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 269001681410261204836436644242350814670, 1787758336.846031, 13, 1, 251403271716541
1787758336.862567, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 269001681410261204836436644242350814670, 1787758336.846031, 13, 1, 251403288243500
1787758336.862807, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 198951023832006672415233234191930297881, 1787758336.862735, 14, 1, 251403288474708
1787758336.876692, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 198951023832006672415233234191930297881, 1787758336.862735, 14, 1, 251403302366000
1787758336.876874, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 316801219159260763914388377582310932736, 1787758336.876833, 15, 1, 251403302540541
1787758336.890893, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 316801219159260763914388377582310932736, 1787758336.876833, 15, 1, 251403316568333
1787758336.891105, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 88623450119625209477023114285781270684, 1787758336.891056, 16, 1, 251403316771125
1787758336.904967, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 88623450119625209477023114285781270684, 1787758336.891056, 16, 1, 251403330643083
1787758336.905177, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 120898067614248315914790782793359081834, 1787758336.905143, 17, 1, 251403330841166
1787758336.922485, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 120898067614248315914790782793359081834, 1787758336.905143, 17, 1, 251403348164625
1787758336.922692, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 145650424473243780106044845001825873639, 1787758336.922655, 18, 1, 251403348358458
1787758336.936689, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 145650424473243780106044845001825873639, 1787758336.922655, 18, 1, 251403362363458
1787758336.936875, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 214674091086561382174270417004662043616, 1787758336.936851, 19, 1, 251403362541291
1787758336.950272, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 214674091086561382174270417004662043616, 1787758336.936851, 19, 1, 251403375947541
1787758336.950437, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 314962286267638524640777780556520826058, 1787758336.950414, 20, 1, 251403376102708
1787758336.966312, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 314962286267638524640777780556520826058, 1787758336.950414, 20, 1, 251403391990458
1787758336.966521, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 133730210157079672094154793274328864322, 1787758336.966478, 21, 1, 251403392187916
1787758336.983599, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 133730210157079672094154793274328864322, 1787758336.966478, 21, 1, 251403409278750
1787758336.983837, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 82148476021118255218734661919178098599, 1787758336.983772, 22, 1, 251403409504541
1787758336.998056, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 82148476021118255218734661919178098599, 1787758336.983772, 22, 1, 251403423731208
1787758336.998249, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 32786686208977949791386516081780112679, 1787758336.998206, 23, 1, 251403423914791
1787758337.011034, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 32786686208977949791386516081780112679, 1787758336.998206, 23, 1, 251403436708125
1787758337.011278, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 232660077003241985620404838260881303252, 1787758337.011234, 24, 1, 251403436942458
1787758337.025239, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 232660077003241985620404838260881303252, 1787758337.011234, 24, 1, 251403450913666
1787758337.025501, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 241751265940922622493614742779281593873, 1787758337.025449, 25, 1, 251403451172458
1787758337.039482, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 241751265940922622493614742779281593873, 1787758337.025449, 25, 1, 251403465159750
1787758337.039769, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 179596619047255146626645409085821602157, 1787758337.039703, 26, 1, 251403465433916
1787758337.054409, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 179596619047255146626645409085821602157, 1787758337.039703, 26, 1, 251403480083833
1787758337.054618, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 230260483931315676137644927253280599768, 1787758337.054578, 27, 1, 251403480282000
1787758337.068017, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 230260483931315676137644927253280599768, 1787758337.054578, 27, 1, 251403493689333
1787758337.068285, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 223834038384718380176097475631182788228, 1787758337.068180, 28, 1, 251403493954000
1787758337.082694, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 223834038384718380176097475631182788228, 1787758337.068180, 28, 1, 251403508369375
1787758337.082911, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 279136014566004297756651087861680385790, 1787758337.082875, 29, 1, 251403508576333
1787758337.097859, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 279136014566004297756651087861680385790, 1787758337.082875, 29, 1, 251403523531000
1787758337.098046, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 221942272270302050299618756684685624656, 1787758337.098010, 30, 1, 251403523711333
1787758337.112219, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 221942272270302050299618756684685624656, 1787758337.098010, 30, 1, 251403537892166
1787758337.112425, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 134103041220584830785531955733287053532, 1787758337.112341, 31, 1, 251403538092250
1787758337.126703, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 134103041220584830785531955733287053532, 1787758337.112341, 31, 1, 251403552375250
1787758337.126979, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 46488431184362517034213149832380669904, 1787758337.126877, 32, 1, 251403552650083
1787758337.141125, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 46488431184362517034213149832380669904, 1787758337.126877, 32, 1, 251403566798791
1787758337.141354, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 198424157239496830187804469866370037083, 1787758337.141275, 33, 1, 251403567025250
1787758337.155496, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 198424157239496830187804469866370037083, 1787758337.141275, 33, 1, 251403581169125
1787758337.155781, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 274823242923711610941537681747491297359, 1787758337.155746, 34, 1, 251403581445875
1787758337.170176, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 274823242923711610941537681747491297359, 1787758337.155746, 34, 1, 251403595850791
1787758337.170452, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 17517441441610631213320900768061697166, 1787758337.170401, 35, 1, 251403596117625
1787758337.183157, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 17517441441610631213320900768061697166, 1787758337.170401, 35, 1, 251403608830958
1787758337.183398, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 9247106447201576468380978932636519658, 1787758337.183351, 36, 1, 251403609062833
1787758337.196104, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 9247106447201576468380978932636519658, 1787758337.183351, 36, 1, 251403621775458
1787758337.196444, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 221246034667902882188773628244109691478, 1787758337.196407, 37, 1, 251403622109250
1787758337.208430, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 221246034667902882188773628244109691478, 1787758337.196407, 37, 1, 251403634099291
1787758337.208594, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 50899671183028602917626073033171774343, 1787758337.208557, 38, 1, 251403634257375
1787758337.220227, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 50899671183028602917626073033171774343, 1787758337.208557, 38, 1, 251403645896708
1787758337.220446, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 322309773777468629200986093650186837680, 1787758337.220363, 39, 1, 251403646109541
1787758337.232478, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 322309773777468629200986093650186837680, 1787758337.220363, 39, 1, 251403658149000
1787758337.232799, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 190617837545109580951377769099541537603, 1787758337.232753, 40, 1, 251403658461625
1787758337.245404, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 190617837545109580951377769099541537603, 1787758337.232753, 40, 1, 251403671074625
1787758337.245619, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 30163118177465476994172441857726461685, 1787758337.245576, 41, 1, 251403671283041
1787758337.259173, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 30163118177465476994172441857726461685, 1787758337.245576, 41, 1, 251403684844041
1787758337.259335, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 12627123289299381340886475818236751655, 1787758337.259311, 42, 1, 251403684998291
1787758337.272138, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 12627123289299381340886475818236751655, 1787758337.259311, 42, 1, 251403697815000
1787758337.272350, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 291057121281495475458085110495260420110, 1787758337.272297, 43, 1, 251403698012750
1787758337.284822, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 291057121281495475458085110495260420110, 1787758337.272297, 43, 1, 251403710496583
1787758337.285038, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 211831215361502858354528196270637073695, 1787758337.285000, 44, 1, 251403710701458
1787758337.296693, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 211831215361502858354528196270637073695, 1787758337.285000, 44, 1, 251403722363875
1787758337.296866, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 323200072533341388274926610303797071909, 1787758337.296833, 45, 1, 251403722530083
1787758337.307621, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 323200072533341388274926610303797071909, 1787758337.296833, 45, 1, 251403733286666
1787758337.307760, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 159804326499832293551905831008050213924, 1787758337.307729, 46, 1, 251403733422625
1787758337.320782, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 159804326499832293551905831008050213924, 1787758337.307729, 46, 1, 251403746453041
1787758337.321017, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 105699604527329570983613581996421617480, 1787758337.320966, 47, 1, 251403746680833
1787758337.334254, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 105699604527329570983613581996421617480, 1787758337.320966, 47, 1, 251403759923541
1787758337.334521, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 56559328667841685251394677057872945006, 1787758337.334488, 48, 1, 251403760183708
1787758337.346507, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 56559328667841685251394677057872945006, 1787758337.334488, 48, 1, 251403772177500
1787758337.346751, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 213645675697447687416095481485565281281, 1787758337.346713, 49, 1, 251403772414958
1787758337.359504, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 213645675697447687416095481485565281281, 1787758337.346713, 49, 1, 251403785178458
1787758337.359740, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 151366240158831922664489914366271878684, 1787758337.359676, 50, 1, 251403785402375
1787758337.372415, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 151366240158831922664489914366271878684, 1787758337.359676, 50, 1, 251403798084291
1787758337.372673, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 285743852917979197804375306237289826690, 1787758337.372557, 51, 1, 251403798336500
1787758337.387187, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 285743852917979197804375306237289826690, 1787758337.372557, 51, 1, 251403812861375
1787758337.387384, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 78178813573331500185329335603705932078, 1787758337.387340, 52, 1, 251403813048625
1787758337.400759, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 78178813573331500185329335603705932078, 1787758337.387340, 52, 1, 251403826433500
1787758337.400939, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 305219713073415640831981720999910980936, 1787758337.400888, 53, 1, 251403826602500
1787758337.412833, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 305219713073415640831981720999910980936, 1787758337.400888, 53, 1, 251403838503291
1787758337.413104, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 294838264287383392959651771109840577988, 1787758337.412993, 54, 1, 251403838767666
1787758337.424981, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 294838264287383392959651771109840577988, 1787758337.412993, 54, 1, 251403850646625
1787758337.425272, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 86275829722707972432348824733655730462, 1787758337.425238, 55, 1, 251403850932958
1787758337.437313, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 86275829722707972432348824733655730462, 1787758337.425238, 55, 1, 251403862981583
1787758337.437472, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 158477367205834501413642789462091508113, 1787758337.437440, 56, 1, 251403863133791
1787758337.450346, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 158477367205834501413642789462091508113, 1787758337.437440, 56, 1, 251403876015416
1787758337.450546, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 150641884577394052778659104723695617503, 1787758337.450511, 57, 1, 251403876207083
1787758337.463399, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 150641884577394052778659104723695617503, 1787758337.450511, 57, 1, 251403889067833
1787758337.463662, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 170158699157410658927952805526466874623, 1787758337.463608, 58, 1, 251403889326541
1787758337.476239, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 170158699157410658927952805526466874623, 1787758337.463608, 58, 1, 251403901912291
1787758337.476469, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 224912395545297797586754495124911449372, 1787758337.476430, 59, 1, 251403902130625
1787758337.489420, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 224912395545297797586754495124911449372, 1787758337.476430, 59, 1, 251403915090916
1787758337.489660, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 53591412417841759532695239600068376974, 1787758337.489610, 60, 1, 251403915321875
1787758337.503104, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 53591412417841759532695239600068376974, 1787758337.489610, 60, 1, 251403928773583
1787758337.503301, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 229721905832624500666408144072722324741, 1787758337.503230, 61, 1, 251403928963375
1787758337.515681, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 229721905832624500666408144072722324741, 1787758337.503230, 61, 1, 251403941350833
1787758337.515902, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 5081032256340361049365078737921574998, 1787758337.515876, 62, 1, 251403941564000
1787758337.528645, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 5081032256340361049365078737921574998, 1787758337.515876, 62, 1, 251403954315416
1787758337.528851, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 195737361147851818928003783597573479334, 1787758337.528810, 63, 1, 251403954512750
1787758337.540850, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 195737361147851818928003783597573479334, 1787758337.528810, 63, 1, 251403966520166
