1787670379.659061, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 218556581722541
1787670379.662154, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 218556584157833
1787670379.662417, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 145146305354907640621886110472109823076, 1787670379.662390, 1, 1, 218556584421166
1787670379.662480, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 218556584480500
1787670379.662529, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 218556584527625
1787670379.662553, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 218556584552916
1787670379.662608, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 218556584606250
1787670379.662627, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 218556584624375
1787670379.662671, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 218556584668333
1787670379.662699, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 218556584698500
1787670379.662738, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 218556584735416
1787670379.662761, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 218556584762375
1787670379.662829, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 218556584827083
1787670379.662847, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 218556584844375
1787670379.662888, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 218556584884583
1787670379.662904, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 218556584902416
1787670379.662951, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 218556584948500
1787670379.662968, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 218556584966250
1787670379.663015, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 218556585012250
1787670379.663030, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 218556585031875
1787670379.663080, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, end, 218556585076541
1787670379.663097, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, start, 218556585094875
1787670379.663134, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, end, 218556585130416
1787670379.663149, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, start, 218556585146375
1787670379.663188, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, end, 218556585184666
1787670379.663206, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, start, 218556585203791
1787670379.663247, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, end, 218556585244291
1787670379.663262, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, start, 218556585258875
1787670379.663304, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, end, 218556585301208
1787670379.663319, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, start, 218556585316000
1787670379.663355, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, end, 218556585351708
1787670379.663372, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, start, 218556585370416
1787670379.663413, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, end, 218556585409916
1787670379.663427, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, start, 218556585424416
1787670379.663468, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, end, 218556585464333
1787670379.663485, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, start, 218556585485000
1787670379.663544, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, end, 218556585541333
1787670379.663560, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, start, 218556585557375
1787670379.663599, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, end, 218556585595625
1787670379.663613, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, start, 218556585610875
1787670379.663654, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, end, 218556585650333
1787670379.663668, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, start, 218556585664875
1787670379.663713, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, end, 218556585709583
1787670379.663733, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 20, run, start, 218556585732708
1787670379.663778, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 20, run, end, 218556585776125
1787670379.663795, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 21, run, start, 218556585792666
1787670379.663832, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 21, run, end, 218556585828875
1787670379.663848, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 22, run, start, 218556585845291
1787670379.663885, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 22, run, end, 218556585881416
1787670379.663901, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 23, run, start, 218556585898166
1787670379.663936, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 23, run, end, 218556585932125
1787670379.663953, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 24, run, start, 218556585951083
1787670379.663997, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 24, run, end, 218556585994166
1787670379.664014, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 25, run, start, 218556586011458
1787670379.664050, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 25, run, end, 218556586047250
1787670379.664065, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 26, run, start, 218556586061375
1787670379.664099, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 26, run, end, 218556586095041
1787670379.664113, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 27, run, start, 218556586110916
1787670379.664154, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 27, run, end, 218556586150458
1787670379.664169, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 28, run, start, 218556586166791
1787670379.664205, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 28, run, end, 218556586203791
1787670379.664223, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 29, run, start, 218556586221166
1787670379.664273, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 29, run, end, 218556586271083
1787670379.664328, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 30, run, start, 218556586338666
1787670379.664437, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 30, run, end, 218556586435041
1787670379.664485, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 31, run, start, 218556586486916
1787670379.664534, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 31, run, end, 218556586531250
1787670379.664575, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 32, run, start, 218556586571916
1787670379.664600, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 32, run, end, 218556586596791
1787670379.664651, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 33, run, start, 218556586655583
1787670379.664723, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 33, run, end, 218556586720875
1787670379.664754, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 34, run, start, 218556586755875
1787670379.664851, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 34, run, end, 218556586848541
1787670379.664868, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 35, run, start, 218556586864833
1787670379.664903, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 35, run, end, 218556586900000
1787670379.664921, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 36, run, start, 218556586920666
1787670379.664968, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 36, run, end, 218556586965666
1787670379.664986, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 37, run, start, 218556586982583
1787670379.665023, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 37, run, end, 218556587019125
1787670379.665038, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 38, run, start, 218556587035708
1787670379.665076, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 38, run, end, 218556587072875
1787670379.665092, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 39, run, start, 218556587088791
1787670379.665157, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 39, run, end, 218556587154625
1787670379.665187, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 40, run, start, 218556587189791
1787670379.665257, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 40, run, end, 218556587258458
1787670379.665298, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 41, run, start, 218556587299041
1787670379.665348, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 41, run, end, 218556587344375
1787670379.665380, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 42, run, start, 218556587381833
1787670379.665444, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 42, run, end, 218556587441250
1787670379.665460, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 43, run, start, 218556587457458
1787670379.665531, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 43, run, end, 218556587528375
1787670379.665552, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 44, run, start, 218556587550958
1787670379.665600, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 44, run, end, 218556587597166
1787670379.665616, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 45, run, start, 218556587613208
1787670379.665652, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 45, run, end, 218556587648208
1787670379.665668, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 46, run, start, 218556587665500
1787670379.665708, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 46, run, end, 218556587705625
1787670379.665724, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 47, run, start, 218556587721583
1787670379.665759, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 47, run, end, 218556587755250
1787670379.665773, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 48, run, start, 218556587769875
1787670379.665808, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 48, run, end, 218556587804583
1787670379.665821, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 49, run, start, 218556587818375
1787670379.665854, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 49, run, end, 218556587849958
1787670379.665867, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 50, run, start, 218556587863708
1787670379.665899, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 50, run, end, 218556587895875
1787670379.665913, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 51, run, start, 218556587909875
1787670379.665946, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 51, run, end, 218556587942166
1787670379.665959, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 52, run, start, 218556587956083
1787670379.665991, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 52, run, end, 218556587987291
1787670379.666008, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 53, run, start, 218556588006875
1787670379.666050, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 53, run, end, 218556588047916
1787670379.666070, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 54, run, start, 218556588068125
1787670379.666113, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 54, run, end, 218556588110166
1787670379.666130, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 55, run, start, 218556588127291
1787670379.666167, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 55, run, end, 218556588164208
1787670379.666182, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 56, run, start, 218556588179250
1787670379.666217, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 56, run, end, 218556588213208
1787670379.666230, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 57, run, start, 218556588227083
1787670379.666262, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 57, run, end, 218556588257875
1787670379.666275, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 58, run, start, 218556588271583
1787670379.666307, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 58, run, end, 218556588303083
1787670379.666320, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 59, run, start, 218556588316958
1787670379.666354, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 59, run, end, 218556588350541
1787670379.666367, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 60, run, start, 218556588364208
1787670379.666399, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 60, run, end, 218556588395666
1787670379.666413, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 61, run, start, 218556588410083
1787670379.666448, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 61, run, end, 218556588444666
1787670379.666465, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 62, run, start, 218556588463333
1787670379.666506, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 62, run, end, 218556588503666
1787670379.666522, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 63, run, start, 218556588518541
1787670379.666559, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 63, run, end, 218556588557458
1787670379.666576, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, end, 145146305354907640621886110472109823076, 1787670379.662390, 1, 1, 218556588574166
1787670379.666635, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 54205776492268648060545540293150812147, 1787670379.666619, 2, 1, 218556588632125
1787670379.666664, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 218556588661250
1787670379.666687, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 218556588683416
1787670379.666703, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 218556588701291
1787670379.666744, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 218556588741958
1787670379.666766, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 218556588763583
1787670379.666791, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 218556588787750
1787670379.666806, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 218556588803708
1787670379.666839, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 218556588836000
1787670379.666853, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 218556588850708
1787670379.666888, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 218556588885250
1787670379.666903, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 218556588900750
1787670379.666943, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 218556588940375
1787670379.666958, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 218556588955291
1787670379.666993, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 218556588990083
1787670379.667007, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 218556589003750
1787670379.667040, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 218556589037083
