1787668223.766402, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 216400689991250
1787668223.766984, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 216400690352333
1787668223.767286, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 219102466408193003296122585025513087914, 1787668223.767260, 1, 1, 216400690656250
1787668223.767349, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216400690717375
1787668223.767397, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216400690762333
1787668223.767422, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216400690791083
1787668223.767473, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216400690837416
1787668223.767490, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216400690857250
1787668223.767542, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216400690907625
1787668223.767563, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216400690929375
1787668223.767621, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216400690987500
1787668223.767639, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 219102466408193003296122585025513087914, 1787668223.767260, 1, 1, 216400691004791
1787668223.767702, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 89613955421804889821473164936206291196, 1787668223.767687, 2, 1, 216400691066291
1787668223.767735, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216400691099083
1787668223.767770, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216400691134333
1787668223.767787, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216400691151791
1787668223.767826, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216400691190166
1787668223.767840, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216400691204208
1787668223.767883, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216400691249208
1787668223.767903, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216400691269958
1787668223.767950, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216400691315250
