1787669803.818437, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, start, 217980738320500
1787669803.822214, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, end, 217980741699500
1787669803.822722, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 178450594332404603070697867298296062248, 1787669803.822655, 1, 1, 217980742208250
1787669803.822869, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 217980742348916
1787669803.822956, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 217980742433166
1787669803.823008, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 217980742487416
1787669803.823175, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 217980742654291
1787669803.823242, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 217980742720250
1787669803.823343, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 217980742820958
1787669803.823455, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 217980742933083
1787669803.823521, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 217980742998083
1787669803.823573, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 217980743048791
1787669803.823686, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 217980743166750
1787669803.823753, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 217980743233333
1787669803.823904, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 217980743381333
1787669803.824004, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 217980743484250
1787669803.824122, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 217980743603250
1787669803.824168, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 217980743646250
1787669803.824269, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 217980743746333
1787669803.824349, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 217980743826458
1787669803.824402, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 217980743877916
1787669803.824482, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, start, 217980743958458
1787669803.824573, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, end, 217980744050375
1787669803.824627, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, start, 217980744103041
1787669803.824702, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, end, 217980744178041
1787669803.824739, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, start, 217980744215125
1787669803.824818, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, end, 217980744293541
1787669803.824875, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, start, 217980744350125
1787669803.824952, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, end, 217980744429791
1787669803.825012, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, start, 217980744488541
1787669803.825127, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, end, 217980744604125
1787669803.825211, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, start, 217980744687791
1787669803.825290, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, end, 217980744766083
1787669803.825339, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, start, 217980744820666
1787669803.825428, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, end, 217980744908541
1787669803.825577, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, start, 217980745055375
1787669803.825647, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, end, 217980745123666
1787669803.825709, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, start, 217980745186583
1787669803.825787, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, end, 217980745262708
1787669803.825840, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, start, 217980745316125
1787669803.825953, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, end, 217980745430208
1787669803.826014, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, start, 217980745491208
1787669803.826103, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, end, 217980745580166
1787669803.826159, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, start, 217980745635208
1787669803.826232, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, end, 217980745708041
1787669803.826314, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, start, 217980745794166
1787669803.826422, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, end, 217980745901375
1787669803.826497, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 22, run, start, 217980745974791
1787669803.826577, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 22, run, end, 217980746052666
1787669803.826635, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 23, run, start, 217980746110541
1787669803.826709, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 23, run, end, 217980746185583
1787669803.826763, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 24, run, start, 217980746240041
1787669803.826879, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 24, run, end, 217980746358000
1787669803.826981, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 25, run, start, 217980746458666
1787669803.827061, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 25, run, end, 217980746540916
1787669803.827119, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 26, run, start, 217980746595041
1787669803.827194, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 26, run, end, 217980746669958
1787669803.827242, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 27, run, start, 217980746718916
1787669803.827310, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 27, run, end, 217980746785625
1787669803.827354, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 28, run, start, 217980746829416
1787669803.827424, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 28, run, end, 217980746899958
1787669803.827515, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 29, run, start, 217980746992000
1787669803.827601, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 29, run, end, 217980747081375
1787669803.827656, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 30, run, start, 217980747135666
1787669803.827763, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 30, run, end, 217980747239416
1787669803.827811, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 31, run, start, 217980747287291
1787669803.827876, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 31, run, end, 217980747351958
1787669803.827923, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, end, 178450594332404603070697867298296062248, 1787669803.822655, 1, 1, 217980747399083
1787669803.828058, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 316134449186448291407665790345514501321, 1787669803.828024, 2, 1, 217980747534583
1787669803.828125, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 217980747601291
1787669803.828165, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 217980747639833
1787669803.828230, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 217980747707125
1787669803.828288, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 217980747764583
1787669803.828335, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 217980747811166
1787669803.828405, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 217980747881375
1787669803.828486, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 217980747967708
1787669803.828603, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 217980748082666
1787669803.828649, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 217980748128375
1787669803.828755, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 217980748233625
1787669803.828807, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 217980748282916
1787669803.828873, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 217980748348708
1787669803.828918, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 217980748393875
