1787035609.929947, NoOp Chain Depth 10 Size 0 Mode copy, pipeline, prepare, start, 336536398255458
1787035609.942911, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336536410698416
1787035609.942972, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 39078849372507565632242068979391583439, 1787035609.939985, 2, 1, 336536410758041
1787035609.943353, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 77805377021119978015747834065750232697, 1787035609.943202, 3, 1, 336536411140458
1787035609.943501, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336536411286833
1787035609.943576, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336536411361458
1787035609.943628, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336536411413666
1787035609.943696, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336536411481375
1787035609.943748, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336536411533000
1787035609.943820, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336536411604833
1787035609.943873, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336536411657833
1787035609.943937, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336536411722041
1787035609.943983, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336536411775375
1787035609.944057, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336536411841416
1787035609.944108, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336536411892458
1787035609.944180, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336536411964291
1787035609.944230, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336536412015208
1787035609.944302, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336536412087875
1787035609.944357, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336536412142416
1787035609.944421, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336536412205666
1787035609.944467, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336536412251875
1787035609.944615, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336536412400541
1787035609.944841, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336536412629625
1787035609.945187, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336536412974875
1787035609.945658, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 77805377021119978015747834065750232697, 1787035609.943202, 3, 1, 336536413446208
1787035609.946033, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 77406405250930122818956614009986484128, 1787035609.945957, 4, 1, 336536413820083
1787035609.946128, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336536413915875
1787035609.946297, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336536414084416
1787035609.946361, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336536414146708
1787035609.946434, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336536414219375
1787035609.946490, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336536414275375
1787035609.946731, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336536414518375
1787035609.946933, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336536414719875
1787035609.947044, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336536414830708
1787035609.947165, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336536414953416
1787035609.947331, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336536415119375
1787035609.947537, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336536415323708
1787035609.947648, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336536415433541
1787035609.947701, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336536415484791
1787035609.947778, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336536415564291
1787035609.947833, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336536415617916
1787035609.947892, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336536415676166
1787035609.947934, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336536415717541
1787035609.947988, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336536415771541
1787035609.948164, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336536415949125
1787035609.948260, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336536416044583
1787035609.948311, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 77406405250930122818956614009986484128, 1787035609.945957, 4, 1, 336536416096916
1787035609.948539, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 24797495230360388380391802836722841425, 1787035609.948464, 5, 1, 336536416325000
1787035609.948726, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336536416511625
1787035609.948871, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336536416656708
1787035609.948933, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336536416718416
1787035609.949002, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336536416785875
1787035609.949047, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336536416830791
1787035609.949109, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336536416892583
1787035609.949153, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336536416936416
1787035609.949207, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336536416991333
1787035609.949251, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336536417034458
1787035609.949312, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336536417096041
1787035609.949353, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336536417136458
1787035609.949406, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336536417189958
1787035609.949449, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336536417233041
1787035609.949569, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336536417353833
1787035609.949667, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336536417452375
1787035609.949832, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336536417617458
1787035609.949893, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336536417678208
1787035609.949955, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336536417739375
1787035609.950001, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336536417784541
1787035609.950052, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336536417836000
1787035609.950106, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 24797495230360388380391802836722841425, 1787035609.948464, 5, 1, 336536417891375
1787035609.950353, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 232643276570075228215660842668358416009, 1787035609.950207, 6, 1, 336536418139291
1787035609.950455, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336536418240500
1787035609.950516, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336536418299416
1787035609.950563, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336536418348000
1787035609.950638, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336536418424083
1787035609.950686, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336536418470041
1787035609.950808, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336536418592583
1787035609.951110, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336536418895833
1787035609.951208, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336536418992958
1787035609.951295, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336536419079916
1787035609.951508, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336536419293541
1787035609.951557, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336536419342083
1787035609.951616, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336536419399875
1787035609.951661, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336536419446500
1787035609.951720, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336536419503500
1787035609.951765, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336536419549791
1787035609.951933, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336536419717416
1787035609.951996, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336536419780875
1787035609.952339, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336536420124375
1787035609.952388, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336536420173416
1787035609.952449, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336536420233333
1787035609.952495, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 232643276570075228215660842668358416009, 1787035609.950207, 6, 1, 336536420279750
1787035609.952809, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 170366922471099538197927081894164252432, 1787035609.952755, 7, 1, 336536420594916
1787035609.953143, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336536420929083
1787035609.953254, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336536421040166
1787035609.953398, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336536421183000
1787035609.953515, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336536421301458
1787035609.953568, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336536421352875
1787035609.953628, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336536421411500
1787035609.953673, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336536421457625
1787035609.953872, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336536421657375
1787035609.954062, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336536421849291
1787035609.954165, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336536421952083
1787035609.954260, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336536422044750
1787035609.954385, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336536422170500
1787035609.954434, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336536422219416
1787035609.954560, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336536422345041
1787035609.954610, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336536422395125
1787035609.954677, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336536422461125
1787035609.954722, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336536422505666
1787035609.954781, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336536422564708
1787035609.954823, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336536422606416
1787035609.954930, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336536422715166
1787035609.954977, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 170366922471099538197927081894164252432, 1787035609.952755, 7, 1, 336536422761958
1787035609.955264, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 332259759634964020795543719006671382447, 1787035609.955088, 8, 1, 336536423051166
1787035609.955506, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336536423292291
1787035609.955608, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336536423394541
1787035609.955661, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336536423446166
1787035609.955729, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336536423513208
1787035609.955942, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336536423728500
1787035609.956078, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336536423865916
1787035609.956133, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336536423918375
1787035609.956196, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336536423980458
1787035609.956246, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336536424031666
1787035609.956343, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336536424127500
1787035609.956585, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336536424372666
1787035609.956693, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336536424480625
1787035609.956749, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336536424533500
1787035609.956811, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336536424594666
1787035609.956961, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336536424747750
1787035609.957056, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336536424840416
1787035609.957118, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336536424902500
1787035609.957275, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336536425059375
1787035609.957316, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336536425099125
1787035609.957362, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336536425144875
1787035609.957408, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 332259759634964020795543719006671382447, 1787035609.955088, 8, 1, 336536425194625
1787035609.957649, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 119273508263251896079587448903631302334, 1787035609.957620, 9, 1, 336536425434708
1787035609.957770, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336536425555250
1787035609.957855, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336536425639875
1787035609.957904, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336536425688500
1787035609.957955, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336536425738416
1787035609.957993, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336536425777000
1787035609.958050, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336536425832791
1787035609.958086, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336536425869458
1787035609.958133, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336536425915833
1787035609.958169, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336536425952083
1787035609.958222, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336536426005291
1787035609.958257, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336536426040416
1787035609.958397, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336536426181750
1787035609.958499, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336536426282916
1787035609.958792, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336536426576375
1787035609.958839, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336536426622125
1787035609.958901, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336536426684750
1787035609.958941, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336536426725125
1787035609.958993, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336536426776416
1787035609.959111, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336536426896458
1787035609.959168, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336536426951000
1787035609.959211, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 119273508263251896079587448903631302334, 1787035609.957620, 9, 1, 336536426995583
1787035609.959531, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 73930595038963076098567262238164098414, 1787035609.959483, 10, 1, 336536427315625
1787035609.959803, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336536427612833
1787035609.960041, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336536427828208
1787035609.960193, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336536427985833
1787035609.960355, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336536428139458
1787035609.960403, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336536428187333
1787035609.960491, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336536428275083
1787035609.960533, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336536428316625
1787035609.960584, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336536428367291
1787035609.960625, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336536428407708
1787035609.960714, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336536428497666
1787035609.960756, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336536428538708
1787035609.960857, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336536428640875
1787035609.961003, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336536428788291
1787035609.961114, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336536428898291
1787035609.961164, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336536428948291
1787035609.961289, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336536429072500
1787035609.961336, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336536429120500
1787035609.961417, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336536429203375
1787035609.961496, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336536429280666
1787035609.961646, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336536429430833
1787035609.961696, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 73930595038963076098567262238164098414, 1787035609.959483, 10, 1, 336536429480125
1787035609.961880, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 10655983213464422327818609418967365584, 1787035609.961794, 11, 1, 336536429666250
1787035609.962013, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336536429798500
1787035609.962112, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336536429897083
1787035609.962402, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336536430187291
1787035609.962464, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336536430247500
1787035609.962532, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336536430315583
1787035609.962687, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336536430471625
1787035609.962811, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336536430596375
1787035609.962879, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336536430661750
1787035609.962917, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336536430699375
1787035609.962975, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336536430758708
1787035609.963012, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336536430794708
1787035609.963129, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336536430913333
1787035609.963281, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336536431065333
1787035609.963358, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336536431141166
1787035609.963469, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336536431253625
1787035609.963520, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336536431302083
1787035609.963555, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336536431337333
1787035609.963610, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336536431393791
1787035609.963652, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336536431435041
1787035609.963739, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336536431523083
1787035609.963778, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 10655983213464422327818609418967365584, 1787035609.961794, 11, 1, 336536431560625
1787035609.964036, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 8517534643991229760440688249781410370, 1787035609.963980, 12, 1, 336536431821208
1787035609.964136, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336536431921791
1787035609.964216, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336536431998958
1787035609.964271, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336536432054166
1787035609.964382, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336536432165916
1787035609.964422, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336536432208333
1787035609.964474, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336536432257625
1787035609.964517, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336536432301125
1787035609.964564, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336536432347500
1787035609.964598, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336536432380583
1787035609.964682, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336536432467750
