1787668163.522643, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 216340446373250
1787668163.523216, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 216340446734250
1787668163.523480, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 195708891974659667630114757433767055698, 1787668163.523454, 1, 1, 216340446996625
1787668163.523530, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216340447046000
1787668163.523576, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216340447089416
1787668163.523597, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216340447110583
1787668163.523646, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216340447158833
1787668163.523665, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216340447182166
1787668163.523714, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216340447227541
1787668163.523730, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216340447243916
1787668163.523783, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216340447296750
1787668163.523800, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 195708891974659667630114757433767055698, 1787668163.523454, 1, 1, 216340447314750
1787668163.523862, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 291255836169201398891628776280652854257, 1787668163.523847, 2, 1, 216340447375375
1787668163.523895, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216340447407916
1787668163.523924, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216340447436166
1787668163.523941, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216340447454750
1787668163.523983, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216340447495541
1787668163.523996, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216340447508750
1787668163.524031, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216340447543458
1787668163.524044, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216340447557041
1787668163.524079, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216340447591083
1787668163.524097, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 291255836169201398891628776280652854257, 1787668163.523847, 2, 1, 216340447613666
1787668163.524166, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 110243417358104852112160777826726720535, 1787668163.524151, 3, 1, 216340447679958
1787668163.524204, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216340447716833
1787668163.524231, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216340447742958
1787668163.524246, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216340447759000
1787668163.524288, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216340447800208
1787668163.524301, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216340447813625
1787668163.524342, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216340447856666
1787668163.524358, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216340447871166
1787668163.524394, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216340447906166
1787668163.524411, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 110243417358104852112160777826726720535, 1787668163.524151, 3, 1, 216340447925083
1787668163.524471, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 141186032515921066212212360912287779533, 1787668163.524456, 4, 1, 216340447983250
1787668163.524498, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216340448010250
1787668163.524521, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216340448033041
1787668163.524534, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216340448046708
1787668163.524569, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216340448081375
1787668163.524584, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216340448097500
1787668163.524626, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216340448139166
1787668163.524640, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216340448152333
1787668163.524673, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216340448185375
