1787668177.042826, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 216353966536166
1787668177.043421, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 216353966905166
1787668177.043688, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 270682139197327522330902836320838046595, 1787668177.043662, 1, 1, 216353967171583
1787668177.043744, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216353967227291
1787668177.043788, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216353967268125
1787668177.043811, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216353967294875
1787668177.043872, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216353967354416
1787668177.043898, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216353967378458
1787668177.043944, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216353967424750
1787668177.043961, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216353967441125
1787668177.044020, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216353967500000
1787668177.044036, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 270682139197327522330902836320838046595, 1787668177.043662, 1, 1, 216353967518333
1787668177.044105, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 19931598394343859046313274017663343721, 1787668177.044087, 2, 1, 216353967585958
1787668177.044143, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216353967622833
1787668177.044175, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216353967654666
1787668177.044193, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216353967673041
1787668177.044236, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216353967716000
1787668177.044252, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216353967731500
1787668177.044289, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216353967769041
1787668177.044309, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216353967790250
1787668177.044355, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216353967834875
1787668177.044369, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 19931598394343859046313274017663343721, 1787668177.044087, 2, 1, 216353967849000
1787668177.044422, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 283393471062170918640328716000406145146, 1787668177.044410, 3, 1, 216353967901333
1787668177.044454, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216353967934125
1787668177.044483, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216353967961833
1787668177.044498, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216353967978541
1787668177.044542, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216353968021041
1787668177.044558, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216353968036916
1787668177.044596, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216353968075875
1787668177.044611, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216353968090666
1787668177.044650, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216353968129791
1787668177.044663, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 283393471062170918640328716000406145146, 1787668177.044410, 3, 1, 216353968142000
1787668177.044720, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 240512485086963344883624088643003228949, 1787668177.044707, 4, 1, 216353968200208
1787668177.044749, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216353968228333
1787668177.044770, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216353968249250
1787668177.044784, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216353968264833
1787668177.044822, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216353968301791
1787668177.044835, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216353968314208
1787668177.044878, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216353968357166
1787668177.044891, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216353968370250
1787668177.044923, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216353968401875
1787668177.044936, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 240512485086963344883624088643003228949, 1787668177.044707, 4, 1, 216353968415958
1787668177.044987, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 41617469584986649884779087243861247531, 1787668177.044974, 5, 1, 216353968467083
1787668177.045016, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216353968494958
1787668177.045038, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216353968516750
1787668177.045057, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216353968536208
1787668177.045079, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216353968557833
1787668177.045101, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216353968580500
1787668177.045128, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216353968606958
