1787758355.409792, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, start, 251421835657958
1787758355.411521, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, end, 251421837096083
1787758355.412018, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 11819270995315462876027025068755846120, 1787758355.411959, 1, 1, 251421837590416
1787758355.427914, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 11819270995315462876027025068755846120, 1787758355.411959, 1, 1, 251421853495250
1787758355.428138, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 198579680028633498676484401295063581660, 1787758355.428092, 2, 1, 251421853707666
1787758355.442558, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 198579680028633498676484401295063581660, 1787758355.428092, 2, 1, 251421868136708
1787758355.442785, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 19425302226716818319269214549095675288, 1787758355.442731, 3, 1, 251421868362291
1787758355.456644, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 19425302226716818319269214549095675288, 1787758355.442731, 3, 1, 251421882223916
1787758355.456845, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 127280945692392974410054841962369919769, 1787758355.456795, 4, 1, 251421882421083
1787758355.470745, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 127280945692392974410054841962369919769, 1787758355.456795, 4, 1, 251421896325625
1787758355.470980, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 254446944543525006474953485367700814276, 1787758355.470936, 5, 1, 251421896550458
1787758355.484649, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 254446944543525006474953485367700814276, 1787758355.470936, 5, 1, 251421910229250
1787758355.484839, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 193700950812348492678424842359370841707, 1787758355.484787, 6, 1, 251421910414666
1787758355.500413, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 193700950812348492678424842359370841707, 1787758355.484787, 6, 1, 251421925997333
1787758355.500723, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 252265929963660959946010412610063275756, 1787758355.500643, 7, 1, 251421926301291
1787758355.515472, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 252265929963660959946010412610063275756, 1787758355.500643, 7, 1, 251421941052375
1787758355.515704, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 336334889932830964037092626798655175671, 1787758355.515640, 8, 1, 251421941277375
1787758355.529947, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 336334889932830964037092626798655175671, 1787758355.515640, 8, 1, 251421955525375
1787758355.530162, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 313907472159505525832005899545271299872, 1787758355.530126, 9, 1, 251421955732500
1787758355.543872, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 313907472159505525832005899545271299872, 1787758355.530126, 9, 1, 251421969452583
1787758355.544168, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 335523413612481442317182693097690855916, 1787758355.544076, 10, 1, 251421969740000
1787758355.556672, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 335523413612481442317182693097690855916, 1787758355.544076, 10, 1, 251421982251041
1787758355.556793, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 156997487361943064571854647004313858791, 1787758355.556773, 11, 1, 251421982362208
1787758355.570510, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 156997487361943064571854647004313858791, 1787758355.556773, 11, 1, 251421996090291
1787758355.570660, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 106759957419614980157402076379656685995, 1787758355.570634, 12, 1, 251421996230416
1787758355.583577, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 106759957419614980157402076379656685995, 1787758355.570634, 12, 1, 251422009155541
1787758355.584326, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 104377573439075681536867327280164659543, 1787758355.584192, 13, 1, 251422009899208
1787758355.597708, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 104377573439075681536867327280164659543, 1787758355.584192, 13, 1, 251422023285416
1787758355.597981, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 196048484500819092977749844200517385273, 1787758355.597929, 14, 1, 251422023550208
1787758355.611742, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 196048484500819092977749844200517385273, 1787758355.597929, 14, 1, 251422037319916
1787758355.611971, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 125808060279893196612421454564312251183, 1787758355.611928, 15, 1, 251422037541625
1787758355.626033, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 125808060279893196612421454564312251183, 1787758355.611928, 15, 1, 251422051611416
1787758355.626218, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 243318013472949603811401671689632506880, 1787758355.626182, 16, 1, 251422051787625
1787758355.638751, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 243318013472949603811401671689632506880, 1787758355.626182, 16, 1, 251422064330083
1787758355.638945, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 188805964260843152080759485554908385509, 1787758355.638904, 17, 1, 251422064515458
1787758355.653640, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 188805964260843152080759485554908385509, 1787758355.638904, 17, 1, 251422079219666
1787758355.653920, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 260228302613985655085470432957759345735, 1787758355.653853, 18, 1, 251422079495541
1787758355.666922, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 260228302613985655085470432957759345735, 1787758355.653853, 18, 1, 251422092501083
1787758355.667188, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 263050542979522886279977775583617632717, 1787758355.667094, 19, 1, 251422092763750
1787758355.679420, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 263050542979522886279977775583617632717, 1787758355.667094, 19, 1, 251422104998375
1787758355.679672, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 41851203596620817004459360927278855916, 1787758355.679630, 20, 1, 251422105240875
1787758355.693033, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 41851203596620817004459360927278855916, 1787758355.679630, 20, 1, 251422118612916
1787758355.693272, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 56777742072703036038793395326066432977, 1787758355.693210, 21, 1, 251422118844375
1787758355.707771, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 56777742072703036038793395326066432977, 1787758355.693210, 21, 1, 251422133350041
1787758355.708025, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 19080630914612363402326551085783660786, 1787758355.707966, 22, 1, 251422133595750
1787758355.723289, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 19080630914612363402326551085783660786, 1787758355.707966, 22, 1, 251422148866291
1787758355.723530, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 84470665281325097987090963811579043499, 1787758355.723479, 23, 1, 251422149099291
1787758355.737422, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 84470665281325097987090963811579043499, 1787758355.723479, 23, 1, 251422162999750
1787758355.737649, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 242019381416235242440587175312327412819, 1787758355.737567, 24, 1, 251422163219333
1787758355.751076, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 242019381416235242440587175312327412819, 1787758355.737567, 24, 1, 251422176653333
1787758355.751297, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 222946988584364206685592850803955987318, 1787758355.751259, 25, 1, 251422176866958
1787758355.764461, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 222946988584364206685592850803955987318, 1787758355.751259, 25, 1, 251422190037375
1787758355.764664, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 1229263191721718041971952487479820689, 1787758355.764622, 26, 1, 251422190233333
1787758355.777282, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 1229263191721718041971952487479820689, 1787758355.764622, 26, 1, 251422202859291
1787758355.777480, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 324893533603052082934673724540555446009, 1787758355.777444, 27, 1, 251422203050125
