1787668480.713658, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline, prepare, start, 216657636689541
1787668480.714969, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline, prepare, end, 216657637711875
1787668480.715281, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 249594511044076074822768005562591038086, 1787668480.715223, 1, 1, 216657638019041
1787668480.715455, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 249594511044076074822768005562591038086, 1787668480.715223, 1, 1, 216657638195541
1787668480.715526, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 190197919983485497871332898714342444883, 1787668480.715507, 2, 1, 216657638259458
1787668480.715646, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 190197919983485497871332898714342444883, 1787668480.715507, 2, 1, 216657638380541
1787668480.715696, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 117125062605008054350398712481070235597, 1787668480.715682, 3, 1, 216657638428833
1787668480.715801, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 117125062605008054350398712481070235597, 1787668480.715682, 3, 1, 216657638533166
1787668480.715839, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 38448831924186812373556754462862669288, 1787668480.715828, 4, 1, 216657638571500
1787668480.715939, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 38448831924186812373556754462862669288, 1787668480.715828, 4, 1, 216657638671375
1787668480.715982, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 185186492603336068096971729451668676042, 1787668480.715968, 5, 1, 216657638713291
1787668480.716079, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 185186492603336068096971729451668676042, 1787668480.715968, 5, 1, 216657638810541
1787668480.716116, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 328331432398434813540330575088519493970, 1787668480.716104, 6, 1, 216657638847916
1787668480.716215, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 328331432398434813540330575088519493970, 1787668480.716104, 6, 1, 216657638947041
1787668480.716264, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 199809152687544205515499387773875827583, 1787668480.716249, 7, 1, 216657638997458
1787668480.716373, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 199809152687544205515499387773875827583, 1787668480.716249, 7, 1, 216657639106083
1787668480.716421, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 237713486529924998007876138099187421401, 1787668480.716402, 8, 1, 216657639156416
1787668480.716544, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 237713486529924998007876138099187421401, 1787668480.716402, 8, 1, 216657639277458
1787668480.716584, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 33963311408988390283559296260035387577, 1787668480.716572, 9, 1, 216657639317333
1787668480.716684, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 33963311408988390283559296260035387577, 1787668480.716572, 9, 1, 216657639420208
1787668480.716737, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 255600085073541755362604850187942125882, 1787668480.716725, 10, 1, 216657639468791
1787668480.716833, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 255600085073541755362604850187942125882, 1787668480.716725, 10, 1, 216657639564916
1787668480.716871, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 272088541156368169201936961471059570625, 1787668480.716859, 11, 1, 216657639603000
1787668480.716966, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 272088541156368169201936961471059570625, 1787668480.716859, 11, 1, 216657639698708
1787668480.717010, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 276891768795606734224591427474152660218, 1787668480.716996, 12, 1, 216657639742333
1787668480.717123, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 276891768795606734224591427474152660218, 1787668480.716996, 12, 1, 216657639856625
1787668480.717165, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 278431562722927960491331166442658871337, 1787668480.717150, 13, 1, 216657639896583
1787668480.717269, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 278431562722927960491331166442658871337, 1787668480.717150, 13, 1, 216657640002291
1787668480.717307, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 241120203995848905846173225882227962640, 1787668480.717294, 14, 1, 216657640038500
1787668480.717401, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 241120203995848905846173225882227962640, 1787668480.717294, 14, 1, 216657640133666
1787668480.717445, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 333816833258878848141646613746087660006, 1787668480.717431, 15, 1, 216657640178708
1787668480.717563, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 333816833258878848141646613746087660006, 1787668480.717431, 15, 1, 216657640295750
1787668480.717604, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 327392787793517601916465081681884357270, 1787668480.717591, 16, 1, 216657640335875
1787668480.717725, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 327392787793517601916465081681884357270, 1787668480.717591, 16, 1, 216657640457041
1787668480.717759, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 4771692482659856369078111774969805308, 1787668480.717749, 17, 1, 216657640490416
1787668480.717855, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 4771692482659856369078111774969805308, 1787668480.717749, 17, 1, 216657640587708
1787668480.717897, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 288022425287196988995603322872407976177, 1787668480.717882, 18, 1, 216657640629458
1787668480.717991, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 288022425287196988995603322872407976177, 1787668480.717882, 18, 1, 216657640722791
1787668480.718029, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 162583659868556027305905210076188786766, 1787668480.718018, 19, 1, 216657640761208
1787668480.718120, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 162583659868556027305905210076188786766, 1787668480.718018, 19, 1, 216657640851750
1787668480.718158, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 249145202829283745584865021953287458716, 1787668480.718146, 20, 1, 216657640889125
1787668480.718255, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 249145202829283745584865021953287458716, 1787668480.718146, 20, 1, 216657640986375
1787668480.718292, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 324309739883904587941603674169896373737, 1787668480.718279, 21, 1, 216657641024666
1787668480.718391, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 324309739883904587941603674169896373737, 1787668480.718279, 21, 1, 216657641122250
