1787669762.960978, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, start, 217939880788791
1787669762.962652, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, end, 217939882234583
1787669762.963007, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 257395698491889120563824934468970820452, 1787669762.962954, 1, 1, 217939882588333
1787669762.963126, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 217939882704375
1787669762.963226, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 217939882810375
1787669762.963351, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 217939882928916
1787669762.963439, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 217939883016166
1787669762.963489, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 217939883070833
1787669762.963646, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 217939883225541
1787669762.963702, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 217939883283250
1787669762.963865, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 217939883442250
1787669762.963934, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 217939883510125
1787669762.964028, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 217939883607291
1787669762.964092, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 217939883671541
1787669762.964209, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 217939883786458
1787669762.964306, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 217939883889583
1787669762.964433, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 217939884011041
1787669762.964508, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 217939884085458
1787669762.964627, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 217939884207125
1787669762.964721, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 217939884301583
1787669762.964835, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 217939884416000
1787669762.964931, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 217939884509666
1787669762.965046, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 217939884625875
1787669762.965129, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 217939884705541
