1787733387.577401, NoOp Chain Depth 10 Size 0 Mode copy, pipeline, prepare, start, 226454442701250
1787733387.580403, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226454445477333
1787733387.580464, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226454445534166
1787733387.580489, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226454445561958
1787733387.580559, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226454445628125
1787733387.580582, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226454445655791
1787733387.580667, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226454445736916
1787733387.580690, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226454445762916
1787733387.580764, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226454445838375
1787733387.580812, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226454445885625
1787733387.580858, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226454445928041
1787733387.580885, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226454445958916
1787733387.580959, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226454446031458
1787733387.581001, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 145690801749628301730112813746674395531, 1787733387.579942, 2, 1, 226454446076583
1787733387.581086, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 108786209671087503960551371738085075706, 1787733387.581064, 3, 1, 226454446157791
1787733387.581153, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226454446226958
1787733387.581195, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226454446264750
1787733387.581214, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226454446284958
1787733387.581255, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226454446324958
1787733387.581268, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226454446337916
1787733387.581325, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226454446398208
1787733387.581359, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226454446434083
1787733387.581426, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226454446497166
1787733387.581443, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226454446512666
1787733387.581488, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226454446557291
1787733387.581506, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226454446578791
1787733387.581547, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226454446616458
1787733387.581562, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226454446632166
1787733387.581600, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226454446669500
1787733387.581613, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226454446682208
1787733387.581647, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226454446716708
1787733387.581671, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226454446744500
1787733387.581735, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226454446808541
1787733387.581757, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226454446828416
1787733387.581796, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226454446865208
1787733387.581817, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 108786209671087503960551371738085075706, 1787733387.581064, 3, 1, 226454446886500
1787733387.581860, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 259137158752357527798812822194237946434, 1787733387.581845, 4, 1, 226454446929208
1787733387.581886, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226454446955916
1787733387.581912, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226454446981458
1787733387.581925, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226454446994791
1787733387.581959, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226454447028541
1787733387.581987, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226454447058166
1787733387.582029, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226454447099208
1787733387.582061, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226454447134833
1787733387.582133, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226454447202708
1787733387.582160, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226454447230416
1787733387.582184, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226454447253625
1787733387.582208, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226454447281958
1787733387.582273, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226454447346583
1787733387.582300, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226454447373750
1787733387.582357, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226454447426125
1787733387.582378, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226454447449083
1787733387.582408, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226454447477583
1787733387.582425, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226454447497208
1787733387.582463, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226454447532541
1787733387.582482, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226454447551833
1787733387.582504, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226454447573875
1787733387.582527, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 259137158752357527798812822194237946434, 1787733387.581845, 4, 1, 226454447598958
1787733387.582588, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 292637938126232835155389907281388936903, 1787733387.582566, 5, 1, 226454447660333
1787733387.582629, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226454447698791
1787733387.582654, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226454447723416
1787733387.582677, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226454447750875
1787733387.582736, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226454447809708
1787733387.582755, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226454447824666
1787733387.582794, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226454447863250
1787733387.582810, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226454447881875
1787733387.582847, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226454447916958
1787733387.582860, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226454447929625
1787733387.582893, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226454447962375
1787733387.582907, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226454447977583
1787733387.582953, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226454448023208
1787733387.582984, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226454448057416
1787733387.583027, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226454448096333
1787733387.583050, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226454448124000
1787733387.583120, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226454448189458
1787733387.583148, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226454448221708
1787733387.583204, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226454448276708
1787733387.583224, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226454448295958
1787733387.583284, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226454448357666
1787733387.583310, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 292637938126232835155389907281388936903, 1787733387.582566, 5, 1, 226454448383666
1787733387.583399, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 244365569347232637303619547005241149299, 1787733387.583379, 6, 1, 226454448470666
1787733387.583440, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226454448513208
1787733387.583481, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226454448549916
1787733387.583506, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226454448579666
1787733387.583566, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226454448636333
1787733387.583583, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226454448654208
1787733387.583633, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226454448702916
1787733387.583646, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226454448715916
1787733387.583684, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226454448754000
1787733387.583710, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226454448781416
1787733387.583741, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226454448810625
1787733387.583754, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226454448824125
1787733387.583819, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226454448890500
1787733387.583838, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226454448908708
1787733387.583877, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226454448946125
1787733387.583890, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226454448959916
1787733387.583923, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226454448992750
1787733387.583942, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226454449010958
1787733387.583964, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226454449033083
1787733387.583986, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226454449055916
1787733387.584008, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226454449077166
1787733387.584022, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 244365569347232637303619547005241149299, 1787733387.583379, 6, 1, 226454449092583
1787733387.584081, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 122444676456362579314088542808516956199, 1787733387.584066, 7, 1, 226454449151000
1787733387.584120, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226454449193875
1787733387.584163, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226454449232333
1787733387.584186, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226454449259250
1787733387.584251, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226454449320958
1787733387.584267, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226454449338166
1787733387.584310, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226454449381541
1787733387.584325, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226454449394416
1787733387.584360, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226454449429416
1787733387.584372, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226454449442333
1787733387.584410, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226454449479583
1787733387.584425, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226454449494791
1787733387.584459, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226454449528666
1787733387.584473, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226454449542375
1787733387.584505, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226454449574916
1787733387.584521, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226454449592291
1787733387.584586, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226454449656708
1787733387.584606, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226454449676250
1787733387.584643, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226454449713416
1787733387.584678, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226454449752791
1787733387.584722, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226454449791500
1787733387.584744, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 122444676456362579314088542808516956199, 1787733387.584066, 7, 1, 226454449818958
1787733387.584820, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 177910013516520999845160822506745409197, 1787733387.584803, 8, 1, 226454449890458
1787733387.584863, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226454449932875
1787733387.584888, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226454449957166
1787733387.584903, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226454449975041
1787733387.584946, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226454450016041
1787733387.584962, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226454450032833
1787733387.585002, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226454450072500
1787733387.585028, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226454450101083
1787733387.585083, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226454450156708
1787733387.585102, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226454450172375
1787733387.585139, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226454450208791
1787733387.585154, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226454450224291
1787733387.585217, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226454450287625
1787733387.585233, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226454450303375
1787733387.585270, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226454450339375
1787733387.585284, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226454450353708
1787733387.585316, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226454450385875
1787733387.585346, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226454450419875
1787733387.585389, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226454450458291
1787733387.585412, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226454450484958
1787733387.585469, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226454450538833
1787733387.585483, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 177910013516520999845160822506745409197, 1787733387.584803, 8, 1, 226454450552833
1787733387.585541, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 277353680495956796205031562463411811559, 1787733387.585521, 9, 1, 226454450614125
1787733387.585592, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226454450665333
1787733387.585630, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226454450699166
1787733387.585655, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226454450724250
1787733387.585676, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226454450745041
1787733387.585707, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226454450782166
1787733387.585751, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226454450820333
1787733387.585776, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226454450850625
1787733387.585832, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226454450902166
1787733387.585865, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226454450938666
1787733387.585907, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226454450975958
1787733387.585940, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226454451013500
1787733387.585981, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226454451050333
1787733387.585994, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226454451064041
1787733387.586030, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226454451099791
1787733387.586046, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226454451116583
1787733387.586086, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226454451156541
1787733387.586109, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226454451178500
1787733387.586131, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226454451200500
1787733387.586145, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226454451214458
1787733387.586178, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226454451247291
1787733387.586191, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 277353680495956796205031562463411811559, 1787733387.585521, 9, 1, 226454451260833
1787733387.586248, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 261020779867111468172112934504134719678, 1787733387.586232, 10, 1, 226454451317500
1787733387.586279, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226454451349500
1787733387.586306, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226454451375500
1787733387.586319, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226454451388333
1787733387.586353, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226454451422916
1787733387.586365, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226454451435250
1787733387.586406, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226454451477583
1787733387.586442, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226454451515541
1787733387.586482, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226454451551833
1787733387.586505, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226454451579083
1787733387.586561, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226454451630750
1787733387.586587, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226454451656916
1787733387.586613, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226454451682375
1787733387.586625, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226454451695250
1787733387.586660, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226454451729791
1787733387.586674, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226454451744583
1787733387.586710, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226454451779791
1787733387.586731, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226454451800666
1787733387.586752, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226454451821458
1787733387.586764, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226454451834166
1787733387.586800, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226454451869708
1787733387.586813, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 261020779867111468172112934504134719678, 1787733387.586232, 10, 1, 226454451882333
1787733387.586861, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 222559751964282742872043934123096588737, 1787733387.586849, 11, 1, 226454451930875
1787733387.586892, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226454451962083
1787733387.586914, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226454451983500
1787733387.586945, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226454452019166
1787733387.586990, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226454452059750
1787733387.587026, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226454452099791
1787733387.587067, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226454452136666
1787733387.587092, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226454452164791
1787733387.587146, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226454452219416
1787733387.587163, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226454452232541
1787733387.587199, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226454452268416
1787733387.587221, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226454452294458
1787733387.587289, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226454452358875
1787733387.587312, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226454452386000
1787733387.587368, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226454452437833
1787733387.587387, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226454452460333
1787733387.587451, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226454452521083
1787733387.587487, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226454452560791
1787733387.587529, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226454452598333
1787733387.587545, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226454452616541
1787733387.587581, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226454452650875
1787733387.587594, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 222559751964282742872043934123096588737, 1787733387.586849, 11, 1, 226454452664416
1787733387.587650, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 282782421357471017154957650584951595876, 1787733387.587632, 12, 1, 226454452719583
1787733387.587682, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226454452751625
1787733387.587705, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226454452773833
1787733387.587720, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226454452790750
1787733387.587781, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226454452853916
1787733387.587818, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226454452892041
1787733387.587859, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226454452928125
1787733387.587873, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226454452943958
1787733387.587914, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226454452983833
1787733387.587942, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226454453014875
1787733387.588009, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226454453084625
