1787758364.797139, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, start, 251431222933125
1787758364.798045, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, end, 251431223569416
1787758364.798329, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 250022846818400476235853070282197558880, 1787758364.798296, 1, 1, 251431223854916
1787758364.810619, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 250022846818400476235853070282197558880, 1787758364.798296, 1, 1, 251431236169625
1787758364.810762, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 89039460808785269718029381816842170143, 1787758364.810737, 2, 1, 251431236283875
1787758364.823426, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 89039460808785269718029381816842170143, 1787758364.810737, 2, 1, 251431248958041
1787758364.823531, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 244024305570393479948224308630433737341, 1787758364.823510, 3, 1, 251431249053291
1787758364.835366, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 244024305570393479948224308630433737341, 1787758364.823510, 3, 1, 251431260895541
1787758364.835456, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 67996706750832596049261367859741749370, 1787758364.835441, 4, 1, 251431260976916
1787758364.846899, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 67996706750832596049261367859741749370, 1787758364.835441, 4, 1, 251431272429833
1787758364.846996, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 173343588618524688505302002651082700485, 1787758364.846975, 5, 1, 251431272519083
1787758364.858082, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 173343588618524688505302002651082700485, 1787758364.846975, 5, 1, 251431283613833
1787758364.858183, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 322895019365985117407496751674785813038, 1787758364.858163, 6, 1, 251431283705458
1787758364.869677, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 322895019365985117407496751674785813038, 1787758364.858163, 6, 1, 251431295206125
1787758364.869771, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 106708172979685012496487001793310519279, 1787758364.869751, 7, 1, 251431295291666
1787758364.881400, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 106708172979685012496487001793310519279, 1787758364.869751, 7, 1, 251431306929666
1787758364.881497, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 292310956467781916765635631652480793011, 1787758364.881476, 8, 1, 251431307018416
1787758364.893937, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 292310956467781916765635631652480793011, 1787758364.881476, 8, 1, 251431319470125
1787758364.894051, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 332467452681429104084888106256719196477, 1787758364.894029, 9, 1, 251431319573000
1787758364.906125, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 332467452681429104084888106256719196477, 1787758364.894029, 9, 1, 251431331659250
1787758364.906248, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 138775765723792655935661546086710646337, 1787758364.906217, 10, 1, 251431331768333
1787758364.917481, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 138775765723792655935661546086710646337, 1787758364.906217, 10, 1, 251431343010000
1787758364.917579, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 302388580516063916425397385808362789155, 1787758364.917553, 11, 1, 251431343104250
1787758364.928883, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 302388580516063916425397385808362789155, 1787758364.917553, 11, 1, 251431354408583
1787758364.928990, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 7729258707765475770025957241875029241, 1787758364.928969, 12, 1, 251431354511333
1787758364.940751, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 7729258707765475770025957241875029241, 1787758364.928969, 12, 1, 251431366281000
1787758364.940847, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 172823945863153096962085017279492541093, 1787758364.940827, 13, 1, 251431366370500
1787758364.952060, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 172823945863153096962085017279492541093, 1787758364.940827, 13, 1, 251431377588458
1787758364.952153, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 75224130145376615943537989078867953661, 1787758364.952129, 14, 1, 251431377674541
1787758364.963192, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 75224130145376615943537989078867953661, 1787758364.952129, 14, 1, 251431388715625
1787758364.963275, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 83444576857888351910253007917011504940, 1787758364.963253, 15, 1, 251431388794875
1787758364.974389, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 83444576857888351910253007917011504940, 1787758364.963253, 15, 1, 251431399914791
1787758364.974482, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 187556821319243102320510353762537246156, 1787758364.974461, 16, 1, 251431400002208
1787758364.985160, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 187556821319243102320510353762537246156, 1787758364.974461, 16, 1, 251431410684416
1787758364.985234, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 52791329727169935031404322510694643154, 1787758364.985215, 17, 1, 251431410754083
1787758364.997182, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 52791329727169935031404322510694643154, 1787758364.985215, 17, 1, 251431422710708
1787758364.997298, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 90242191152982251721829513693041454577, 1787758364.997264, 18, 1, 251431422826875
1787758365.009457, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 90242191152982251721829513693041454577, 1787758364.997264, 18, 1, 251431434985208
1787758365.009547, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 77581623764326673307429644454104374503, 1787758365.009524, 19, 1, 251431435067291
1787758365.020687, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 77581623764326673307429644454104374503, 1787758365.009524, 19, 1, 251431446216333
1787758365.020792, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 97133091990509564947107991198338304349, 1787758365.020765, 20, 1, 251431446313375
1787758365.031915, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 97133091990509564947107991198338304349, 1787758365.020765, 20, 1, 251431457440958
1787758365.031981, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 239642113886659331286982260233487710906, 1787758365.031967, 21, 1, 251431457499458
1787758365.043279, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 239642113886659331286982260233487710906, 1787758365.031967, 21, 1, 251431468805583
1787758365.043370, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 80686428694061900310994194094123593383, 1787758365.043349, 22, 1, 251431468891708
