1787758051.462680, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline, prepare, start, 251117890045458
1787758051.464229, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline, prepare, end, 251117891362708
1787758051.464686, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 227384395958093859464751267803419870054, 1787758051.464626, 1, 1, 251117891816916
1787758051.465704, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 227384395958093859464751267803419870054, 1787758051.464626, 1, 1, 251117892834125
1787758051.465883, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 20681592625839701373027484433837161910, 1787758051.465804, 2, 1, 251117893009791
1787758051.466812, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 20681592625839701373027484433837161910, 1787758051.465804, 2, 1, 251117893946458
1787758051.467008, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 147269574352563709426866815083171749992, 1787758051.466951, 3, 1, 251117894138250
1787758051.467895, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 147269574352563709426866815083171749992, 1787758051.466951, 3, 1, 251117895023166
1787758051.468048, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 86074265844845313694724713291418313670, 1787758051.468015, 4, 1, 251117895176583
1787758051.468786, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 86074265844845313694724713291418313670, 1787758051.468015, 4, 1, 251117895916041
1787758051.468954, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 139942441876164607108597873145084517661, 1787758051.468892, 5, 1, 251117896084791
1787758051.469856, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 139942441876164607108597873145084517661, 1787758051.468892, 5, 1, 251117896987750
1787758051.470035, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 311829142917734544360903584254006435895, 1787758051.469975, 6, 1, 251117897166000
1787758051.470847, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 311829142917734544360903584254006435895, 1787758051.469975, 6, 1, 251117897977041
1787758051.471029, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 264434567374037566811997902419793277280, 1787758051.470974, 7, 1, 251117898155916
1787758051.472006, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 264434567374037566811997902419793277280, 1787758051.470974, 7, 1, 251117899135208
1787758051.472137, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 91418711404258842412652393856102517867, 1787758051.472099, 8, 1, 251117899263083
1787758051.472919, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 91418711404258842412652393856102517867, 1787758051.472099, 8, 1, 251117900050458
1787758051.473077, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 55328023056542971651222649242058673585, 1787758051.473034, 9, 1, 251117900206666
1787758051.473607, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 55328023056542971651222649242058673585, 1787758051.473034, 9, 1, 251117900734041
1787758051.473828, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 200743592220657061264065799529487078612, 1787758051.473793, 10, 1, 251117900954041
1787758051.474153, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 200743592220657061264065799529487078612, 1787758051.473793, 10, 1, 251117901279083
1787758051.474222, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 14866702276605790877859141035634682359, 1787758051.474195, 11, 1, 251117901353916
1787758051.474587, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 14866702276605790877859141035634682359, 1787758051.474195, 11, 1, 251117901717333
1787758051.474685, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 24384310763487838128256936174602657918, 1787758051.474665, 12, 1, 251117901812916
1787758051.475017, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 24384310763487838128256936174602657918, 1787758051.474665, 12, 1, 251117902143375
1787758051.475075, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 289701508583053368884845207989364281802, 1787758051.475057, 13, 1, 251117902200333
1787758051.475367, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 289701508583053368884845207989364281802, 1787758051.475057, 13, 1, 251117902495583
1787758051.475435, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 127211244730808501478031314216727256725, 1787758051.475419, 14, 1, 251117902560708
1787758051.475691, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 127211244730808501478031314216727256725, 1787758051.475419, 14, 1, 251117902816250
1787758051.475755, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 3394179247944196038563396463917748045, 1787758051.475733, 15, 1, 251117902880625
1787758051.476076, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 3394179247944196038563396463917748045, 1787758051.475733, 15, 1, 251117903203583
1787758051.476158, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 329037509425848881727535461371168240636, 1787758051.476135, 16, 1, 251117903284416
1787758051.476577, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 329037509425848881727535461371168240636, 1787758051.476135, 16, 1, 251117903703166
1787758051.476657, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 37353392724393067861614770553200978846, 1787758051.476633, 17, 1, 251117903783041
1787758051.477046, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 37353392724393067861614770553200978846, 1787758051.476633, 17, 1, 251117904172833
1787758051.477120, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 28698192280777749847507146440416825293, 1787758051.477100, 18, 1, 251117904247875
1787758051.477490, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 28698192280777749847507146440416825293, 1787758051.477100, 18, 1, 251117904618291
1787758051.477559, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 3375995620306247045122390458849372523, 1787758051.477543, 19, 1, 251117904685875
1787758051.477838, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 3375995620306247045122390458849372523, 1787758051.477543, 19, 1, 251117904965333
1787758051.477898, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 41696874983667739789066362586189075356, 1787758051.477880, 20, 1, 251117905025541
1787758051.478200, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 41696874983667739789066362586189075356, 1787758051.477880, 20, 1, 251117905326333
1787758051.478258, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 106311178537347358133674572214408778753, 1787758051.478242, 21, 1, 251117905384041
1787758051.478577, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 106311178537347358133674572214408778753, 1787758051.478242, 21, 1, 251117905704208
1787758051.478637, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 65684889822237147792163637132449237719, 1787758051.478618, 22, 1, 251117905764708
1787758051.478916, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 65684889822237147792163637132449237719, 1787758051.478618, 22, 1, 251117906042458
1787758051.478981, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 146088195295748142810923370641052401969, 1787758051.478964, 23, 1, 251117906106166
1787758051.479306, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 146088195295748142810923370641052401969, 1787758051.478964, 23, 1, 251117906432166
1787758051.479389, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 115281283007564678327971682555468006616, 1787758051.479366, 24, 1, 251117906515458
1787758051.479831, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 115281283007564678327971682555468006616, 1787758051.479366, 24, 1, 251117906963916
1787758051.479933, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 23517124796262320814399818982486700558, 1787758051.479906, 25, 1, 251117907064333
1787758051.480319, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 23517124796262320814399818982486700558, 1787758051.479906, 25, 1, 251117907446166
1787758051.480379, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 56596647062510899243869349515350524983, 1787758051.480363, 26, 1, 251117907505125
1787758051.480658, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 56596647062510899243869349515350524983, 1787758051.480363, 26, 1, 251117907784625
1787758051.480713, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 13131140626405792956736939543106260341, 1787758051.480699, 27, 1, 251117907840791
1787758051.481067, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 13131140626405792956736939543106260341, 1787758051.480699, 27, 1, 251117908192791
1787758051.481149, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 98906363196242714527544493973209729229, 1787758051.481126, 28, 1, 251117908275000
1787758051.481519, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, end, 98906363196242714527544493973209729229, 1787758051.481126, 28, 1, 251117908645500
1787758051.481593, NoOp Chain Depth 10 Size 1048576 Mode ref nolog, pipeline - train, run, start, 34101897673260480151423113408076627463, 1787758051.481565, 29, 1, 251117908723791
