1787758406.242400, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, start, 251472667958458
1787758406.243980, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, end, 251472669294000
1787758406.244431, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 73464066759088387679828483422062784925, 1787758406.244381, 1, 1, 251472669749875
1787758406.261869, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 73464066759088387679828483422062784925, 1787758406.244381, 1, 1, 251472687190291
1787758406.262154, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 74993839293541837023714903480786394515, 1787758406.262086, 2, 1, 251472687469375
1787758406.277815, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 74993839293541837023714903480786394515, 1787758406.262086, 2, 1, 251472703133833
1787758406.278079, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 64201541776321315792039404270490328316, 1787758406.278006, 3, 1, 251472703390583
1787758406.295627, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 64201541776321315792039404270490328316, 1787758406.278006, 3, 1, 251472720946000
1787758406.295914, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 247575746513737226367536121796955606052, 1787758406.295857, 4, 1, 251472721224458
1787758406.314295, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 247575746513737226367536121796955606052, 1787758406.295857, 4, 1, 251472739631833
1787758406.314621, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 231884412251762014427481678885674902116, 1787758406.314552, 5, 1, 251472739932750
1787758406.330360, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 231884412251762014427481678885674902116, 1787758406.314552, 5, 1, 251472755687875
1787758406.330711, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 301715175397450481689214821897577316428, 1787758406.330620, 6, 1, 251472756025500
1787758406.347204, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 301715175397450481689214821897577316428, 1787758406.330620, 6, 1, 251472772529958
1787758406.347449, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 54640153947700066347297052105328857436, 1787758406.347417, 7, 1, 251472772765625
1787758406.362484, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 54640153947700066347297052105328857436, 1787758406.347417, 7, 1, 251472787807125
1787758406.362761, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 260132485330741525406069620205174920306, 1787758406.362714, 8, 1, 251472788072791
1787758406.377355, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 260132485330741525406069620205174920306, 1787758406.362714, 8, 1, 251472802682666
1787758406.377722, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 858540683612505382801531868649722747, 1787758406.377635, 9, 1, 251472803033541
1787758406.392878, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 858540683612505382801531868649722747, 1787758406.377635, 9, 1, 251472818199166
1787758406.393074, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 64994210419187983704842863776359601279, 1787758406.393045, 10, 1, 251472818387333
1787758406.407328, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 64994210419187983704842863776359601279, 1787758406.393045, 10, 1, 251472832648416
1787758406.407466, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 234591108769840079722245794826638873894, 1787758406.407438, 11, 1, 251472832775958
1787758406.421969, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 234591108769840079722245794826638873894, 1787758406.407438, 11, 1, 251472847288000
1787758406.422111, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 337944684552863440243679170611282969576, 1787758406.422086, 12, 1, 251472847421125
1787758406.436196, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 337944684552863440243679170611282969576, 1787758406.422086, 12, 1, 251472861516083
1787758406.437008, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 327541118109837855709683807413863763492, 1787758406.436958, 13, 1, 251472862323666
1787758406.453334, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 327541118109837855709683807413863763492, 1787758406.436958, 13, 1, 251472878655041
1787758406.453511, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 156790901531271115961835574816335105076, 1787758406.453486, 14, 1, 251472878822416
1787758406.469312, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 156790901531271115961835574816335105076, 1787758406.453486, 14, 1, 251472894632291
1787758406.469615, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 31124013945237232911584678904872323505, 1787758406.469514, 15, 1, 251472894930916
1787758406.484047, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 31124013945237232911584678904872323505, 1787758406.469514, 15, 1, 251472909366416
1787758406.484217, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 128078993245073868225052303467438387397, 1787758406.484181, 16, 1, 251472909527500
1787758406.499307, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 128078993245073868225052303467438387397, 1787758406.484181, 16, 1, 251472924625791
1787758406.499657, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 20299587335332840813097805067868932176, 1787758406.499617, 17, 1, 251472924967000
1787758406.514289, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 20299587335332840813097805067868932176, 1787758406.499617, 17, 1, 251472939609541
1787758406.514541, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 335428177747212737850680019543595363894, 1787758406.514498, 18, 1, 251472939851375
1787758406.529396, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 335428177747212737850680019543595363894, 1787758406.514498, 18, 1, 251472954718333
1787758406.529707, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 311051552617537856060140869256776286960, 1787758406.529626, 19, 1, 251472955020125
1787758406.545043, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 311051552617537856060140869256776286960, 1787758406.529626, 19, 1, 251472970362333
1787758406.545287, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 331392382363462779261588282481087491936, 1787758406.545169, 20, 1, 251472970597750
1787758406.564895, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 331392382363462779261588282481087491936, 1787758406.545169, 20, 1, 251472990219000
1787758406.565188, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 218027838796038932543401480649575498365, 1787758406.565095, 21, 1, 251472990504583
1787758406.580957, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 218027838796038932543401480649575498365, 1787758406.565095, 21, 1, 251473006273750
1787758406.581149, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 100471577930317475490275432695076826886, 1787758406.581102, 22, 1, 251473006458708
1787758406.597262, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 100471577930317475490275432695076826886, 1787758406.581102, 22, 1, 251473022581541
1787758406.597521, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 55283117626041744509624967053170866517, 1787758406.597474, 23, 1, 251473022829750
1787758406.612973, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 55283117626041744509624967053170866517, 1787758406.597474, 23, 1, 251473038292333
1787758406.613298, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 13714868699064179506574993279512445964, 1787758406.613191, 24, 1, 251473038614833
1787758406.628877, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 13714868699064179506574993279512445964, 1787758406.613191, 24, 1, 251473054194125
