1787670345.752053, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 218522674467833
1787670345.754946, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 218522676998666
1787670345.755241, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 116053493786031183007103702061617337907, 1787670345.755214, 1, 1, 218522677289458
1787670345.755308, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 218522677354208
1787670345.755360, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 218522677403458
1787670345.755385, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 218522677430875
1787670345.755451, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 218522677494541
1787670345.755473, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 218522677517875
1787670345.755530, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 218522677572833
1787670345.755550, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 218522677592916
1787670345.755596, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 218522677637541
1787670345.755615, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 218522677660458
1787670345.755663, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 218522677706375
1787670345.755680, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 218522677723416
1787670345.755732, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 218522677774833
1787670345.755787, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 218522677836041
1787670345.755855, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 218522677898458
1787670345.755893, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 218522677940833
1787670345.755988, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 218522678036458
1787670345.756023, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 218522678070333
1787670345.756092, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, end, 218522678134666
1787670345.756109, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, start, 218522678151875
1787670345.756152, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, end, 218522678194708
1787670345.756172, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, start, 218522678216291
1787670345.756223, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, end, 218522678265250
1787670345.756238, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, start, 218522678280375
1787670345.756289, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, end, 218522678333541
1787670345.756307, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, start, 218522678349208
1787670345.756345, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, end, 218522678387166
1787670345.756361, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, start, 218522678403708
1787670345.756400, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, end, 218522678441833
1787670345.756417, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, start, 218522678460333
1787670345.756454, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, end, 218522678496250
1787670345.756468, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, start, 218522678510250
1787670345.756509, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, end, 218522678551250
