1787758392.825911, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, start, 251459251775666
1787758392.827851, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, end, 251459253243583
1787758392.828266, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 100551496516992248627580333244785431412, 1787758392.828211, 1, 1, 251459253646625
1787758392.842393, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 100551496516992248627580333244785431412, 1787758392.828211, 1, 1, 251459267783958
1787758392.842596, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 25048551246096818993145018493314896813, 1787758392.842548, 2, 1, 251459267982041
1787758392.856396, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 25048551246096818993145018493314896813, 1787758392.842548, 2, 1, 251459281791583
1787758392.856669, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 162988691489819406393229327776451695777, 1787758392.856622, 3, 1, 251459282049458
1787758392.872259, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 162988691489819406393229327776451695777, 1787758392.856622, 3, 1, 251459297648541
1787758392.872452, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 274697709406720043079772038502199317572, 1787758392.872429, 4, 1, 251459297829250
1787758392.886555, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 274697709406720043079772038502199317572, 1787758392.872429, 4, 1, 251459311945041
1787758392.886829, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 113229596637810413890831538325900434522, 1787758392.886766, 5, 1, 251459312210166
1787758392.902503, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 113229596637810413890831538325900434522, 1787758392.886766, 5, 1, 251459327891500
1787758392.902693, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 84867084907005109458213357551390470299, 1787758392.902649, 6, 1, 251459328073333
1787758392.916663, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 84867084907005109458213357551390470299, 1787758392.902649, 6, 1, 251459342052500
1787758392.916849, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 43250586800383728441558400305552356326, 1787758392.916812, 7, 1, 251459342228083
1787758392.930235, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 43250586800383728441558400305552356326, 1787758392.916812, 7, 1, 251459355624583
1787758392.930569, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 319754830481794475022706186781224456718, 1787758392.930489, 8, 1, 251459355955750
1787758392.945697, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 319754830481794475022706186781224456718, 1787758392.930489, 8, 1, 251459371084583
1787758392.945932, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 231944082293822869352834710105552244080, 1787758392.945863, 9, 1, 251459371317666
1787758392.959407, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 231944082293822869352834710105552244080, 1787758392.945863, 9, 1, 251459384796333
1787758392.959800, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 220948994788952320039933152256453672892, 1787758392.959762, 10, 1, 251459385186583
1787758392.973872, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 220948994788952320039933152256453672892, 1787758392.959762, 10, 1, 251459399259750
1787758392.974012, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 6851114035405407703028867135694780570, 1787758392.973982, 11, 1, 251459399391833
1787758392.988066, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 6851114035405407703028867135694780570, 1787758392.973982, 11, 1, 251459413453541
1787758392.988217, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 31025361759521523585948773541391215712, 1787758392.988193, 12, 1, 251459413594750
1787758393.002901, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 31025361759521523585948773541391215712, 1787758392.988193, 12, 1, 251459428291625
1787758393.003031, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 122451885738781091772784126104093355255, 1787758393.003009, 13, 1, 251459428407500
1787758393.017141, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 122451885738781091772784126104093355255, 1787758393.003009, 13, 1, 251459442528833
1787758393.017343, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 136907461913058805369219289623063132178, 1787758393.017305, 14, 1, 251459442722333
1787758393.031695, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 136907461913058805369219289623063132178, 1787758393.017305, 14, 1, 251459457081750
1787758393.031885, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 121058673324463114926089294273453353695, 1787758393.031850, 15, 1, 251459457262291
1787758393.045503, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 121058673324463114926089294273453353695, 1787758393.031850, 15, 1, 251459470889875
