1787758178.963573, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline, prepare, start, 251245390327500
1787758178.964448, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline, prepare, end, 251245390924541
1787758178.964710, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 192302675813998152694721648693040234742, 1787758178.964685, 1, 1, 251245391188208
1787758178.966741, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 192302675813998152694721648693040234742, 1787758178.964685, 1, 1, 251245393218916
1787758178.966811, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 161867651442994606650689419625115420195, 1787758178.966795, 2, 1, 251245393283666
1787758178.968046, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 161867651442994606650689419625115420195, 1787758178.966795, 2, 1, 251245394520958
1787758178.968116, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 274540937368641464373044121169829666578, 1787758178.968097, 3, 1, 251245394591083
1787758178.969079, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 274540937368641464373044121169829666578, 1787758178.968097, 3, 1, 251245395552416
1787758178.969133, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 64338712845838799800800884894945314123, 1787758178.969117, 4, 1, 251245395604833
1787758178.970197, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 64338712845838799800800884894945314123, 1787758178.969117, 4, 1, 251245396670291
1787758178.970245, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 230005095327068770146535704383849265408, 1787758178.970230, 5, 1, 251245396716541
1787758178.971241, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 230005095327068770146535704383849265408, 1787758178.970230, 5, 1, 251245397716375
1787758178.971299, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 142336464191375769026913028992592638282, 1787758178.971284, 6, 1, 251245397772458
1787758178.972356, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 142336464191375769026913028992592638282, 1787758178.971284, 6, 1, 251245398831166
1787758178.972412, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 91349381482632688137915666203671948747, 1787758178.972396, 7, 1, 251245398885708
1787758178.973280, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 91349381482632688137915666203671948747, 1787758178.972396, 7, 1, 251245399753000
1787758178.973322, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 262713864260455188957520370567154119574, 1787758178.973310, 8, 1, 251245399794666
1787758178.974270, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 262713864260455188957520370567154119574, 1787758178.973310, 8, 1, 251245400745708
1787758178.974361, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 67343976233028808772689183982437195090, 1787758178.974325, 9, 1, 251245400846791
1787758178.975317, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 67343976233028808772689183982437195090, 1787758178.974325, 9, 1, 251245401793666
1787758178.975381, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 332722557830691159539029258367708773202, 1787758178.975366, 10, 1, 251245401853083
1787758178.976217, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 332722557830691159539029258367708773202, 1787758178.975366, 10, 1, 251245402691791
1787758178.976268, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 59476442367436859204853767247529384348, 1787758178.976254, 11, 1, 251245402740083
1787758178.977295, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 59476442367436859204853767247529384348, 1787758178.976254, 11, 1, 251245403770958
1787758178.977364, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 282622564795507043656526267143250522449, 1787758178.977349, 12, 1, 251245403836833
1787758178.978233, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 282622564795507043656526267143250522449, 1787758178.977349, 12, 1, 251245404707875
1787758178.978293, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 13537572154343003182590383958242565468, 1787758178.978276, 13, 1, 251245404765916
1787758178.978973, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 13537572154343003182590383958242565468, 1787758178.978276, 13, 1, 251245405445208
1787758178.979011, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 103879008309250975822839406960514412298, 1787758178.979001, 14, 1, 251245405482791
1787758178.979985, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 103879008309250975822839406960514412298, 1787758178.979001, 14, 1, 251245406459833
1787758178.980039, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 323388806123360064927187197036572503409, 1787758178.980026, 15, 1, 251245406513666
1787758178.981302, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 323388806123360064927187197036572503409, 1787758178.980026, 15, 1, 251245407776333
1787758178.981362, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 133178901345418185137631013394359483580, 1787758178.981344, 16, 1, 251245407834583
1787758178.982238, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 133178901345418185137631013394359483580, 1787758178.981344, 16, 1, 251245408720875
1787758178.982302, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 325093198246360433799751196838271214052, 1787758178.982283, 17, 1, 251245408778708
1787758178.983484, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 325093198246360433799751196838271214052, 1787758178.982283, 17, 1, 251245409957416
1787758178.983527, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 247732081477080796247236441852090217212, 1787758178.983515, 18, 1, 251245409999208
1787758178.984370, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 247732081477080796247236441852090217212, 1787758178.983515, 18, 1, 251245410844000
1787758178.984427, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 253482408423791111905342819447549796535, 1787758178.984410, 19, 1, 251245410901583
1787758178.985296, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 253482408423791111905342819447549796535, 1787758178.984410, 19, 1, 251245411771125
1787758178.985339, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 286517980574699298926483543901296670354, 1787758178.985328, 20, 1, 251245411811000
1787758178.986135, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 286517980574699298926483543901296670354, 1787758178.985328, 20, 1, 251245412607666
1787758178.986178, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 99867547806411546072994806032747928987, 1787758178.986166, 21, 1, 251245412650291
1787758178.987176, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 99867547806411546072994806032747928987, 1787758178.986166, 21, 1, 251245413650458
1787758178.987226, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 199841797987933572325390717815784948677, 1787758178.987214, 22, 1, 251245413698958
1787758178.988277, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 199841797987933572325390717815784948677, 1787758178.987214, 22, 1, 251245414751250
1787758178.988331, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 35518643916920648911483412868416608325, 1787758178.988316, 23, 1, 251245414805666
1787758178.989186, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 35518643916920648911483412868416608325, 1787758178.988316, 23, 1, 251245415659166
1787758178.989248, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 314661706628119865041077729010162222861, 1787758178.989226, 24, 1, 251245415723833
1787758178.990196, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 314661706628119865041077729010162222861, 1787758178.989226, 24, 1, 251245416669625
1787758178.990250, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 274997477083413662435744166054876484438, 1787758178.990231, 25, 1, 251245416723416
1787758178.991319, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 274997477083413662435744166054876484438, 1787758178.990231, 25, 1, 251245417793333
1787758178.991368, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 237649571619265042656983319358225102974, 1787758178.991352, 26, 1, 251245417841291
1787758178.992230, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 237649571619265042656983319358225102974, 1787758178.991352, 26, 1, 251245418705000
1787758178.992275, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 321658586462065434644898838855492501455, 1787758178.992263, 27, 1, 251245418746875
1787758178.993174, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 321658586462065434644898838855492501455, 1787758178.992263, 27, 1, 251245419647250
1787758178.993216, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 281156825567889124712094461373162808007, 1787758178.993204, 28, 1, 251245419687500
1787758178.994075, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 281156825567889124712094461373162808007, 1787758178.993204, 28, 1, 251245420546750
1787758178.994107, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 158652963611348247301958917773495275675, 1787758178.994098, 29, 1, 251245420578625
1787758178.994890, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 158652963611348247301958917773495275675, 1787758178.994098, 29, 1, 251245421361625
1787758178.994932, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 293031195446440046940645885393543030006, 1787758178.994920, 30, 1, 251245421403000
1787758178.995967, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 293031195446440046940645885393543030006, 1787758178.994920, 30, 1, 251245422440375
1787758178.996009, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 112034772386844752749267842624389484883, 1787758178.995998, 31, 1, 251245422480583
1787758178.996938, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 112034772386844752749267842624389484883, 1787758178.995998, 31, 1, 251245423412833
1787758178.996997, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 101985854207198594016401759707601986574, 1787758178.996983, 32, 1, 251245423471208
1787758178.997953, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 101985854207198594016401759707601986574, 1787758178.996983, 32, 1, 251245424425291
1787758178.997994, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 90350989809340048346956009395182680991, 1787758178.997982, 33, 1, 251245424465583
1787758178.999088, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 90350989809340048346956009395182680991, 1787758178.997982, 33, 1, 251245425564458
1787758178.999159, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 68745291917296803303430374932325969420, 1787758178.999137, 34, 1, 251245425632958
1787758178.999926, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 68745291917296803303430374932325969420, 1787758178.999137, 34, 1, 251245426398916
1787758178.999971, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 320881428015595171155066744182785564016, 1787758178.999956, 35, 1, 251245426442750
1787758179.000726, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 320881428015595171155066744182785564016, 1787758178.999956, 35, 1, 251245427197458
1787758179.000768, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 6557340538435998231408426958651729586, 1787758179.000752, 36, 1, 251245427240541
1787758179.001627, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 6557340538435998231408426958651729586, 1787758179.000752, 36, 1, 251245428104291
1787758179.001669, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 252841372963853989933026302033369165880, 1787758179.001659, 37, 1, 251245428140833
1787758179.002460, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 252841372963853989933026302033369165880, 1787758179.001659, 37, 1, 251245428932333
1787758179.002500, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 185254447699018925294150940800246417237, 1787758179.002489, 38, 1, 251245428971791
1787758179.003386, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 185254447699018925294150940800246417237, 1787758179.002489, 38, 1, 251245429857750
1787758179.003418, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 223368746011406941718330870576596198819, 1787758179.003409, 39, 1, 251245429888958
1787758179.004632, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 223368746011406941718330870576596198819, 1787758179.003409, 39, 1, 251245431106375
1787758179.004682, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 22576343928885440409615802334790776366, 1787758179.004667, 40, 1, 251245431153791
1787758179.005661, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 22576343928885440409615802334790776366, 1787758179.004667, 40, 1, 251245432134833
1787758179.005707, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 280098352818738657221872954120912936773, 1787758179.005693, 41, 1, 251245432179041
1787758179.006671, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 280098352818738657221872954120912936773, 1787758179.005693, 41, 1, 251245433143875
1787758179.006719, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 214719663445919084414512165372479076837, 1787758179.006702, 42, 1, 251245433194166
1787758179.007546, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 214719663445919084414512165372479076837, 1787758179.006702, 42, 1, 251245434020958
1787758179.007605, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 198069626654377279561055111430032012289, 1787758179.007589, 43, 1, 251245434078083
1787758179.008444, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 198069626654377279561055111430032012289, 1787758179.007589, 43, 1, 251245434916875
1787758179.008493, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 228968593003922212287108934324311169181, 1787758179.008473, 44, 1, 251245434968625
1787758179.009391, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 228968593003922212287108934324311169181, 1787758179.008473, 44, 1, 251245435867125
1787758179.009462, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 198911817330881234799233844394130319452, 1787758179.009440, 45, 1, 251245435935708
1787758179.010301, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 198911817330881234799233844394130319452, 1787758179.009440, 45, 1, 251245436774125
1787758179.010348, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 265910320581795150269159209054665781742, 1787758179.010337, 46, 1, 251245436819666
1787758179.011076, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 265910320581795150269159209054665781742, 1787758179.010337, 46, 1, 251245437550416
1787758179.011137, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 77245818090055994943868570340880076494, 1787758179.011120, 47, 1, 251245437610666
1787758179.012245, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 77245818090055994943868570340880076494, 1787758179.011120, 47, 1, 251245438720750
1787758179.012307, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 28450642065038233145311924067099972987, 1787758179.012291, 48, 1, 251245438781375
1787758179.013170, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 28450642065038233145311924067099972987, 1787758179.012291, 48, 1, 251245439643583
1787758179.013224, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 151346049309001115450249804531406188499, 1787758179.013209, 49, 1, 251245439696791
1787758179.014146, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 151346049309001115450249804531406188499, 1787758179.013209, 49, 1, 251245440620125
1787758179.014198, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 59031195911278678449011743834655785117, 1787758179.014183, 50, 1, 251245440671541
1787758179.015123, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 59031195911278678449011743834655785117, 1787758179.014183, 50, 1, 251245441595666
1787758179.015169, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 54613883012910000803653086442801791378, 1787758179.015157, 51, 1, 251245441641125
1787758179.016008, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 54613883012910000803653086442801791378, 1787758179.015157, 51, 1, 251245442480583
1787758179.016051, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 331824007049933614390636208708494366077, 1787758179.016037, 52, 1, 251245442521833
1787758179.016821, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 331824007049933614390636208708494366077, 1787758179.016037, 52, 1, 251245443292541
1787758179.016853, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 9455683044636006711936761136107444037, 1787758179.016844, 53, 1, 251245443324333
1787758179.017871, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 9455683044636006711936761136107444037, 1787758179.016844, 53, 1, 251245444343791
1787758179.017909, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 320604359254290879775619714660109354191, 1787758179.017899, 54, 1, 251245444381208
1787758179.018734, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 320604359254290879775619714660109354191, 1787758179.017899, 54, 1, 251245445205625
1787758179.018770, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 310828928131468654081642658331653278480, 1787758179.018761, 55, 1, 251245445241208
1787758179.019529, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 310828928131468654081642658331653278480, 1787758179.018761, 55, 1, 251245446000916
1787758179.019568, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 176242633737287364621250533304506177267, 1787758179.019555, 56, 1, 251245446039375
1787758179.020367, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 176242633737287364621250533304506177267, 1787758179.019555, 56, 1, 251245446838208
1787758179.020398, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 166738971445893882633268738160926089781, 1787758179.020389, 57, 1, 251245446868708
1787758179.021208, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 166738971445893882633268738160926089781, 1787758179.020389, 57, 1, 251245447678833
1787758179.021238, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 226213239393250063086603709789945007744, 1787758179.021229, 58, 1, 251245447708375
1787758179.022121, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 226213239393250063086603709789945007744, 1787758179.021229, 58, 1, 251245448593250
1787758179.022153, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 193358406556635684086137945372548022309, 1787758179.022145, 59, 1, 251245448624416
1787758179.023008, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 193358406556635684086137945372548022309, 1787758179.022145, 59, 1, 251245449479416
1787758179.023040, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 224647726804572227882569011400940119352, 1787758179.023031, 60, 1, 251245449510625
1787758179.023820, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 224647726804572227882569011400940119352, 1787758179.023031, 60, 1, 251245450291166
1787758179.023850, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 65001918120531813513965714122434011268, 1787758179.023841, 61, 1, 251245450320416
1787758179.024564, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 65001918120531813513965714122434011268, 1787758179.023841, 61, 1, 251245451035708
1787758179.024622, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 228641290459840123043287947574711088147, 1787758179.024604, 62, 1, 251245451096541
1787758179.025650, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 228641290459840123043287947574711088147, 1787758179.024604, 62, 1, 251245452123000
1787758179.025696, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 254277993232420615671950491823231969352, 1787758179.025685, 63, 1, 251245452167500
1787758179.026674, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 254277993232420615671950491823231969352, 1787758179.025685, 63, 1, 251245453146750
1787758179.026711, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 121261269184516889889542423293301730340, 1787758179.026701, 64, 1, 251245453182500
1787758179.027765, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 121261269184516889889542423293301730340, 1787758179.026701, 64, 1, 251245454238083
1787758179.027808, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 317411773726570144096464640012939903829, 1787758179.027796, 65, 1, 251245454279333
1787758179.028877, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 317411773726570144096464640012939903829, 1787758179.027796, 65, 1, 251245455353291
1787758179.028958, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 155103557192437803255846073227592529702, 1787758179.028931, 66, 1, 251245455430500
1787758179.029878, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 155103557192437803255846073227592529702, 1787758179.028931, 66, 1, 251245456351833
1787758179.029922, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 267219630995714666444182277780465215943, 1787758179.029911, 67, 1, 251245456394208
1787758179.030705, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 267219630995714666444182277780465215943, 1787758179.029911, 67, 1, 251245457180125
1787758179.030769, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 335442666812061603469273753015003561899, 1787758179.030755, 68, 1, 251245457242041
1787758179.031894, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 335442666812061603469273753015003561899, 1787758179.030755, 68, 1, 251245458365541
1787758179.031930, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 86924253675203126147151164732658434721, 1787758179.031919, 69, 1, 251245458401166
1787758179.032770, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 86924253675203126147151164732658434721, 1787758179.031919, 69, 1, 251245459242083
1787758179.032812, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 177736598998177497373856774969314435026, 1787758179.032800, 70, 1, 251245459284458
1787758179.033581, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 177736598998177497373856774969314435026, 1787758179.032800, 70, 1, 251245460052333
1787758179.033619, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 42115738543908356757989253953684086674, 1787758179.033608, 71, 1, 251245460091041
1787758179.034296, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 42115738543908356757989253953684086674, 1787758179.033608, 71, 1, 251245460767625
1787758179.034335, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 256975427668661022648515560145443533351, 1787758179.034324, 72, 1, 251245460806333
1787758179.035405, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 256975427668661022648515560145443533351, 1787758179.034324, 72, 1, 251245461882625
1787758179.035470, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 61065223250708270248967413738878005828, 1787758179.035454, 73, 1, 251245461943916
1787758179.036431, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 61065223250708270248967413738878005828, 1787758179.035454, 73, 1, 251245462904583
1787758179.036492, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 309749922710038104739901212135644996062, 1787758179.036473, 74, 1, 251245462965833
1787758179.037884, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 309749922710038104739901212135644996062, 1787758179.036473, 74, 1, 251245464365291
1787758179.037991, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 191174340521390998358128760814758262879, 1787758179.037966, 75, 1, 251245464469125
1787758179.039246, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 191174340521390998358128760814758262879, 1787758179.037966, 75, 1, 251245465722791
