1787665180.354959, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, start, 213357271970500
1787665180.356067, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, end, 213357272864791
1787665180.356349, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 36094821445793054708908620098442188920, 1787665180.356321, 1, 1, 213357273146416
1787665180.356405, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 213357273198791
1787665180.356443, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 213357273235708
1787665180.356464, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 213357273260208
1787665180.356521, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 213357273315041
1787665180.356540, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 213357273332416
1787665180.356580, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 213357273372750
1787665180.356596, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 213357273389291
1787665180.356654, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 213357273448583
1787665180.356673, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 213357273465750
1787665180.356711, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 213357273502666
1787665180.356726, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 213357273519791
1787665180.356768, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 213357273560083
1787665180.356782, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 213357273574291
1787665180.356828, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 213357273622083
1787665180.356845, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 213357273637750
1787665180.356882, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 213357273674083
1787665180.356899, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 213357273690500
1787665180.356932, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 213357273723666
1787665180.356945, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 213357273737041
1787665180.356979, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 213357273770791
1787665180.356992, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 213357273784125
1787665180.357024, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 213357273816083
1787665180.357037, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 213357273829708
1787665180.357081, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 213357273875291
1787665180.357098, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 213357273889708
1787665180.357132, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 213357273923375
1787665180.357146, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 213357273938833
1787665180.357182, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 213357273973833
1787665180.357195, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 213357273987541
1787665180.357228, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 213357274020041
1787665180.357241, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 213357274033750
1787665180.357274, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 213357274065875
1787665180.357287, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 36094821445793054708908620098442188920, 1787665180.356321, 1, 1, 213357274079958
1787665180.357339, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 76650644921663567111814263000094492581, 1787665180.357326, 2, 1, 213357274131291
1787665180.357367, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 213357274158666
1787665180.357390, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 213357274182125
1787665180.357403, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 213357274195416
1787665180.357435, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 213357274227291
1787665180.357454, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 213357274250958
1787665180.357518, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 213357274311125
1787665180.357546, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 213357274338333
1787665180.357568, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 213357274359541
1787665180.357585, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 213357274378041
1787665180.357624, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 213357274416750
1787665180.357641, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 213357274433166
1787665180.357681, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 213357274472625
