1787665404.244045, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, start, 213581160730083
1787665404.245617, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, end, 213581162072416
1787665404.245862, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 83368607664162864462608796602449676582, 1787665404.245836, 1, 1, 213581162319500
1787665404.245944, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 213581162407041
1787665404.246039, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 213581162490666
1787665404.246069, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 213581162525208
1787665404.246191, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 213581162642708
1787665404.246218, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 213581162672583
1787665404.246269, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 213581162719750
1787665404.246285, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 213581162736458
1787665404.246326, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 213581162776750
1787665404.246347, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 213581162800375
1787665404.246402, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 213581162853833
1787665404.246419, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 213581162870125
1787665404.246464, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 213581162914833
1787665404.246478, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 213581162929041
1787665404.246545, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 213581162999875
1787665404.246573, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 213581163027333
1787665404.246632, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 213581163082333
1787665404.246647, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 213581163099208
1787665404.246705, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 213581163155583
1787665404.246721, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, start, 213581163171083
1787665404.246765, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, end, 213581163216541
1787665404.246785, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, start, 213581163237375
1787665404.246829, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, end, 213581163279625
1787665404.246843, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, start, 213581163294250
1787665404.246888, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, end, 213581163339000
1787665404.246902, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, start, 213581163352791
1787665404.246936, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, end, 213581163386708
1787665404.246952, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, start, 213581163403083
1787665404.246987, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, end, 213581163437291
1787665404.247000, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, start, 213581163450416
1787665404.247036, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, end, 213581163486208
1787665404.247052, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, start, 213581163503000
1787665404.247089, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, end, 213581163539500
1787665404.247104, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, start, 213581163556916
1787665404.247147, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, end, 213581163597750
1787665404.247162, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, start, 213581163612250
1787665404.247194, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, end, 213581163644791
1787665404.247208, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, start, 213581163659083
1787665404.247244, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, end, 213581163694750
1787665404.247258, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, start, 213581163708750
1787665404.247301, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, end, 213581163751166
1787665404.247314, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, start, 213581163765625
1787665404.247349, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, end, 213581163799041
1787665404.247362, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, start, 213581163812125
1787665404.247393, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, end, 213581163843166
1787665404.247406, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 22, run, start, 213581163856250
1787665404.247437, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 22, run, end, 213581163887750
1787665404.247453, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 23, run, start, 213581163904083
1787665404.247484, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 23, run, end, 213581163934250
1787665404.247502, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 24, run, start, 213581163954333
1787665404.247547, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 24, run, end, 213581163998083
1787665404.247561, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 25, run, start, 213581164011708
1787665404.247596, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 25, run, end, 213581164046875
1787665404.247611, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 26, run, start, 213581164061208
1787665404.247646, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 26, run, end, 213581164096250
1787665404.247659, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 27, run, start, 213581164109291
1787665404.247692, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 27, run, end, 213581164142750
1787665404.247707, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 28, run, start, 213581164157375
1787665404.247744, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 28, run, end, 213581164194416
1787665404.247761, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 29, run, start, 213581164213583
1787665404.247797, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 29, run, end, 213581164247708
1787665404.247812, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 30, run, start, 213581164262541
1787665404.247853, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 30, run, end, 213581164303958
1787665404.247868, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 31, run, start, 213581164318708
1787665404.247903, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 31, run, end, 213581164353750
1787665404.247917, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, end, 83368607664162864462608796602449676582, 1787665404.245836, 1, 1, 213581164369416
1787665404.247979, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 200907224745743980186271905713206774397, 1787665404.247959, 2, 1, 213581164430500
1787665404.248015, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 213581164465375
1787665404.248042, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 213581164492250
1787665404.248058, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 213581164508708
1787665404.248102, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 213581164552958
1787665404.248116, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 213581164566625
1787665404.248150, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 213581164600541
1787665404.248162, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 213581164613083
1787665404.248202, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 213581164652208
1787665404.248214, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 213581164664375
1787665404.248248, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 213581164698875
1787665404.248262, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 213581164712916
1787665404.248299, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 213581164748916
1787665404.248310, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 213581164760958
1787665404.248344, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 213581164794083
1787665404.248355, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 213581164805833
1787665404.248385, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 213581164834916
1787665404.248396, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 213581164846541
1787665404.248426, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 213581164876250
1787665404.248437, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, start, 213581164888000
1787665404.248468, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, end, 213581164918166
1787665404.248479, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, start, 213581164929750
1787665404.248511, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, end, 213581164960875
1787665404.248522, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, start, 213581164972708
1787665404.248554, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, end, 213581165004708
1787665404.248566, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, start, 213581165016500
1787665404.248599, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, end, 213581165049416
1787665404.248611, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, start, 213581165061208
1787665404.248642, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, end, 213581165092291
1787665404.248654, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, start, 213581165103916
1787665404.248684, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, end, 213581165133833
1787665404.248695, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, start, 213581165145458
1787665404.248725, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, end, 213581165175375
1787665404.248737, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, start, 213581165187083
1787665404.248767, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, end, 213581165217041
1787665404.248778, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, start, 213581165228791
1787665404.248808, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, end, 213581165258083
1787665404.248823, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, start, 213581165275416
1787665404.248863, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, end, 213581165314333
