1787664049.370245, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, start, 212226285902541
1787664049.371303, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, end, 212226286688916
1787664049.371705, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 259527102989308958594388620549621361904, 1787664049.371655, 1, 1, 212226287091750
1787664049.371823, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 212226287206166
1787664049.371893, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 212226287274666
1787664049.371941, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 212226287322500
1787664049.372088, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 212226287469541
1787664049.372123, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 212226287504000
1787664049.372242, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 212226287623208
1787664049.372338, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 212226287727583
1787664049.372465, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 212226287851541
1787664049.372514, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 212226287896625
1787664049.372637, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 212226288022125
1787664049.372710, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 259527102989308958594388620549621361904, 1787664049.371655, 1, 1, 212226288092541
1787664049.372866, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 250072899541209337146828572010913375500, 1787664049.372831, 2, 1, 212226288247583
1787664049.372927, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 212226288308458
1787664049.373010, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 212226288391750
1787664049.373050, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 212226288431375
1787664049.373145, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 212226288525416
1787664049.373248, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 212226288631375
1787664049.373322, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 212226288703333
1787664049.373352, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 212226288733208
1787664049.373450, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 212226288831666
1787664049.373519, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 212226288904958
1787664049.373656, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 212226289038416
1787664049.373745, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 250072899541209337146828572010913375500, 1787664049.372831, 2, 1, 212226289130666
1787664049.373884, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 163350100653756806335058837189719339571, 1787664049.373847, 3, 1, 212226289265333
1787664049.373939, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 212226289324291
1787664049.374041, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 212226289422708
1787664049.374113, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 212226289499500
1787664049.374215, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 212226289599833
1787664049.374295, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 212226289677958
1787664049.374405, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 212226289787541
1787664049.374468, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 212226289852791
1787664049.374570, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 212226289951500
1787664049.374658, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 212226290042041
1787664049.374767, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 212226290152125
1787664049.374828, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 163350100653756806335058837189719339571, 1787664049.373847, 3, 1, 212226290211250
1787664049.375049, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 36362622547917923514116376645030945406, 1787664049.374987, 4, 1, 212226290432666
1787664049.375138, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 212226290521333
1787664049.375224, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 212226290611500
1787664049.375310, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 212226290696333
1787664049.375438, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 212226290821666
1787664049.375496, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 212226290877958
