1787665364.899442, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, start, 213541816211958
1787665364.902841, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, end, 213541819362458
1787665364.903358, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 100310395288408710955206953421091377205, 1787665364.903283, 1, 1, 213541819874291
1787665364.903474, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 213541819986791
1787665364.903530, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 213541820040958
1787665364.903591, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 213541820105583
1787665364.903698, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 213541820211833
1787665364.903758, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 213541820271166
1787665364.903855, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 213541820369666
1787665364.903916, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 213541820428083
1787665364.904002, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 213541820514041
1787665364.904091, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 213541820603125
1787665364.904197, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 213541820716458
1787665364.904336, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 213541820851583
1787665364.904410, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 213541820921791
1787665364.904511, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 213541821025083
1787665364.904597, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 213541821108583
1787665364.904657, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 213541821167916
1787665364.904766, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 213541821278625
1787665364.904834, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 213541821345916
1787665364.904959, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 213541821472541
1787665364.905056, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, start, 213541821574291
1787665364.905165, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, end, 213541821680291
1787665364.905225, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, start, 213541821738166
1787665364.905302, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, end, 213541821813416
1787665364.905354, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, start, 213541821866750
1787665364.905422, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, end, 213541821932541
1787665364.905472, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, start, 213541821982666
1787665364.905551, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, end, 213541822062541
1787665364.905635, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, start, 213541822147000
1787665364.905715, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, end, 213541822225583
1787665364.905797, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, start, 213541822312208
1787665364.905893, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, end, 213541822407666
1787665364.905954, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, start, 213541822465791
1787665364.906020, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, end, 213541822532583
1787665364.906183, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, start, 213541822698416
1787665364.906278, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, end, 213541822790708
1787665364.906353, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, start, 213541822868500
1787665364.906484, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, end, 213541823001375
1787665364.906569, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, start, 213541823084875
1787665364.906693, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, end, 213541823206750
1787665364.906778, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, start, 213541823289750
1787665364.906911, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, end, 213541823426291
1787665364.907012, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, start, 213541823526625
